episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
7750,338,177,97.41000000000001,-48.60799999999998
7755,346,170,96.76,-57.657999999999966
7760,348,181,98.03,-38.198000000000036
7765,355,164,99.33,-16.007999999999967
7770,355,174,98.78,-15.997999999999976
7775,351,183,97.45,-54.37800000000001
7780,374,178,99.58,-12.737999999999953
7785,353,160,95.69,-78.41799999999996
7790,356,173,98.18,-31.387999999999984
7795,355,195,97.54,-32.917999999999964
7800,372,175,97.36,-55.29800000000003
7805,342,196,97.97,-41.62799999999991
7810,324,165,96.49000000000001,-66.328
7815,346,152,100.25,-8.398000000000003
7820,334,176,97.17,-38.818
7825,352,172,97.68,-52.23800000000006
7830,344,165,98.91,-17.508000000000003
7835,362,161,99.62,-16.097999999999992
7840,355,177,98.39,-51.65799999999998
7845,343,159,100.14,-14.257999999999996
7850,345,183,99.27,-28.828
7855,342,178,98.30000000000001,-45.52799999999999
7860,324,167,96.55,-49.347999999999985
7865,340,179,97.03,-64.48799999999997
7870,349,186,97.88,-52.447999999999965
7875,335,182,99.8,-9.977999999999957
7880,371,175,95.9,-79.56800000000011
7885,349,170,97.44,-70.10800000000006
7890,355,162,98.61,-36.61799999999995
7895,369,168,99.0,-48.59800000000001
7900,345,185,98.37,-37.878000000000036
7905,340,167,100.49,-8.108000000000004
7910,362,166,99.42999999999999,-21.377999999999986
7915,350,169,98.38,-32.95799999999998
7920,344,154,97.67999999999999,-62.157999999999944
7925,337,179,98.77000000000001,-37.94799999999997
7930,367,169,99.91999999999999,2.171999999999972
7935,375,162,98.78,-14.97799999999999
7940,353,179,99.17999999999999,-28.337999999999962
7945,343,169,99.22,-18.53799999999997
7950,355,194,98.83,-17.067999999999998
7955,361,185,100.14,2.302000000000014
7960,335,169,98.5,-57.32799999999997
7965,352,181,101.71,37.93199999999996
7970,351,189,100.27,-12.037999999999993
7975,345,167,98.39,-35.48800000000001
7980,360,164,96.75,-82.81799999999997
7985,365,160,97.67999999999999,-52.937999999999946
7990,339,157,99.68,-30.557999999999943
7995,360,166,98.54,-38.577999999999975
8000,367,166,100.05,-8.148000000000005
8005,355,163,98.69,-31.148000000000007
8010,349,165,96.94,-57.91799999999995
8015,351,155,96.58,-58.89800000000002
8020,368,166,97.88,-61.307999999999936
8025,343,159,99.21,-34.73800000000001
8030,346,167,99.56,-19.34799999999999
8035,330,174,96.84,-74.34799999999989
8040,340,170,97.25,-54.02799999999996
8045,342,163,97.78,-56.19799999999999
8050,357,178,98.76,-31.47799999999998
8055,354,178,98.83,-23.43799999999997
8060,361,174,97.13000000000001,-28.107999999999958
8065,350,183,100.91,7.871999999999971
8070,350,174,98.97,-46.318
8075,350,173,99.33,-18.598000000000006
8080,356,184,98.98,-29.42799999999997
8085,357,172,96.85000000000001,-69.388
8090,345,164,98.30999999999999,-70.51800000000001
8095,353,161,99.89,-5.867999999999991
8100,343,163,97.57,-65.93799999999997
8105,354,168,97.83,-42.37799999999996
8110,363,153,100.28,-22.428000000000036
8115,368,154,97.43,-53.788
8120,369,166,99.07,-21.207999999999995
8125,350,168,98.00999999999999,-46.938000000000045
8130,352,168,97.32000000000001,-58.28799999999997
8135,327,186,98.36,-16.49800000000003
8140,361,173,97.99,-42.97799999999998
8145,359,181,96.15,-63.4679999999999
8150,374,178,99.25,-24.557999999999968
8155,356,151,97.92,-53.287999999999975
8160,343,157,97.06,-62.03800000000001
8165,336,171,94.55999999999999,-118.65799999999996
8170,336,150,98.56,-53.08800000000004
8175,365,164,97.72,-28.818
8180,341,154,97.5,-60.38800000000002
8185,339,162,98.36000000000001,-47.12799999999998
8190,347,166,98.39999999999999,-35.26800000000001
8195,362,157,99.5,-17.667999999999992
8200,350,171,98.38,-21.828000000000003
8205,359,165,98.34,-28.447999999999997
8210,358,182,97.89,-46.298
8215,354,166,97.23,-74.698
8220,351,167,99.16,-38.58799999999998
8225,357,157,99.01,-17.018000000000008
8230,370,164,98.82000000000001,-24.107999999999965
8235,334,167,100.22,2.0720000000000023
8240,344,192,97.42,-51.05799999999998
8245,338,177,98.81,-48.13799999999999
8250,344,165,100.39,2.972000000000042
8255,357,163,97.28,-60.787999999999904
8260,346,196,97.96000000000001,-26.248000000000008
8265,366,180,97.52000000000001,-41.048
8270,358,148,96.82000000000001,-69.13800000000005
8275,370,172,97.8,-56.868
8280,373,176,98.53999999999999,-27.547999999999945
8285,349,162,99.31,-43.368
8290,364,151,97.19,-59.45800000000001
8295,341,171,99.08,-36.19799999999998
8300,332,164,97.25,-70.18799999999989
8305,330,164,97.24000000000001,-69.74799999999993
8310,331,171,98.60000000000001,-45.017999999999994
8315,341,188,97.72999999999999,-63.437999999999974
8320,317,179,97.96000000000001,-48.23799999999997
8325,339,157,99.17999999999999,-32.50799999999997
8330,361,166,99.38,1.6720000000000033
8335,358,172,96.05,-67.24800000000002
8340,365,145,97.78999999999999,-53.187999999999924
8345,379,143,100.42,-9.917999999999994
8350,362,159,99.58,-39.77799999999998
8355,362,164,98.56,-19.637999999999955
8360,367,158,100.45,7.0119999999999525
8365,345,158,98.41000000000001,-43.03799999999998
8370,358,181,97.03,-32.19800000000001
8375,382,178,97.27,-56.04800000000002
8380,348,166,98.36,-49.32799999999996
8385,338,179,97.69999999999999,-39.80799999999999
8390,360,181,98.26,-55.69800000000001
8395,360,151,97.82,-59.20799999999997
8400,338,174,96.75,-61.617999999999995
8405,349,159,97.26,-58.168000000000035
8410,351,176,96.27000000000001,-71.29800000000003
8415,362,168,99.17999999999999,-15.998000000000012
8420,346,182,99.53999999999999,-26.197999999999986
8425,355,168,97.05,-60.49800000000006
8430,360,173,97.65,-35.278000000000006
8435,366,182,98.21,-40.818000000000026
8440,334,172,97.33,-71.228
8445,357,183,98.64,-28.607999999999993
8450,361,171,98.61,-29.948000000000004
8455,375,190,99.71,-16.447999999999986
8460,344,179,100.24000000000001,-10.547999999999957
8465,354,154,98.82,-36.298
8470,360,182,98.94,-19.807999999999964
8475,333,166,98.64,-46.80800000000002
8480,345,154,97.61999999999999,-66.12799999999997
8485,346,160,100.42,8.342000000000077
8490,350,174,97.73,-52.948
8495,338,173,96.61,-67.60800000000003
8500,329,166,101.02000000000001,7.541999999999991
8505,358,181,99.9,-10.727999999999998
8510,341,180,98.48,-24.537999999999982
8515,336,167,96.67999999999999,-65.39799999999998
8520,346,152,98.19,-34.767999999999944
8525,340,164,99.0,-30.588
8530,346,153,97.33999999999999,-64.108
8535,356,168,97.6,-47.437999999999974
8540,351,155,96.94,-72.31799999999994
8545,353,177,99.13000000000001,-13.087999999999965
8550,360,174,97.88,-52.56800000000004
8555,335,165,96.24,-73.59800000000008
8560,344,158,98.59,-24.867999999999974
8565,351,175,97.52000000000001,-37.697999999999986
8570,352,158,98.94000000000001,-29.508000000000006
8575,358,165,97.71000000000001,-15.827999999999989
8580,350,167,98.11,-27.688000000000017
8585,330,166,97.62,-57.01800000000008
8590,342,181,98.87,-13.377999999999973
8595,351,171,97.88,-58.05800000000001
8600,348,163,98.17999999999999,-40.07799999999996
8605,355,158,96.59,-66.97799999999997
8610,339,180,96.71,-45.747999999999934
8615,358,165,98.89,-20.177999999999987
8620,375,170,98.53,-28.497999999999998
8625,380,173,98.81,-16.028000000000002
8630,355,170,98.84,-35.99799999999991
8635,353,162,98.56,-37.43800000000001
8640,360,155,98.83,-43.737999999999985
8645,350,165,98.97,-25.777999999999942
8650,366,153,99.09,-27.687999999999967
8655,348,172,98.54,-34.968
8660,356,169,98.94,-26.037999999999997
8665,356,172,96.34,-90.27800000000003
8670,324,177,99.21000000000001,-43.43799999999992
8675,368,163,96.98,-55.18799999999998
8680,358,167,98.36999999999999,-33.93799999999999
8685,333,185,99.19999999999999,-5.518000000000002
8690,344,175,96.26,-81.03799999999994
8695,313,166,96.72,-81.13800000000016
8700,347,165,98.04,-31.12799999999998
8705,363,165,98.72,-50.17799999999998
8710,321,172,99.61,-13.17799999999999
8715,348,169,98.75,-36.837999999999994
8720,362,152,100.30000000000001,-10.938000000000006
8725,348,179,98.17,-46.517999999999915
8730,338,162,98.72,-27.96799999999992
8735,374,167,96.36999999999999,-78.27799999999995
8740,355,162,98.2,-63.348000000000056
8745,351,165,100.84,-1.3079999999999816
8750,369,153,99.21000000000001,-37.757999999999996
8755,347,150,98.96,-30.177999999999994
8760,359,156,97.52000000000001,-66.08799999999998
8765,349,150,97.05,-69.87799999999999
8770,355,159,98.57000000000001,-54.15799999999999
8775,345,146,97.61999999999999,-73.18799999999996
8780,349,159,100.06,-21.21799999999999
8785,344,154,98.4,-60.55800000000002
8790,340,165,99.26,-31.848000000000006
8795,345,167,97.62,-56.25799999999994
8800,352,155,98.64999999999999,-9.677999999999951
8805,355,158,98.22,-58.37799999999994
8810,357,157,98.77,-25.978000000000037
8815,357,172,98.89,-34.14800000000005
8820,335,163,98.05,-28.287999999999975
8825,356,168,98.14,-46.00799999999999
8830,351,166,96.34,-72.62800000000003
8835,350,167,96.43,-84.42799999999995
8840,334,159,98.99,-18.747999999999994
8845,352,171,100.30000000000001,-13.137999999999996
8850,343,169,97.58999999999999,-46.34799999999994
8855,329,177,96.29,-72.74799999999999
8860,390,164,95.96000000000001,-61.238000000000014
8865,333,164,98.01,-48.438000000000066
8870,340,150,98.03999999999999,-52.11800000000002
8875,378,161,98.54,-35.14800000000001
8880,355,157,100.2,-0.3980000000000157
8885,346,152,97.45,-55.257999999999996
8890,349,163,98.96,-36.487999999999964
8895,352,177,98.68,-20.57799999999999
8900,347,174,98.1,-37.04800000000002
8905,349,177,99.22,-35.278
8910,341,160,98.22999999999999,-40.99800000000001
8915,349,162,99.03,-14.857999999999972
8920,357,169,98.69,-35.26799999999998
8925,354,176,101.12,25.501999999999995
8930,364,179,96.72,-74.2079999999999
8935,332,170,95.6,-93.22799999999995
8940,352,166,98.2,-33.417999999999985
8945,355,165,98.33,-29.587999999999983
8950,346,171,99.39999999999999,-45.387999999999984
8955,330,163,97.17,-70.26800000000009
8960,330,167,98.01,-36.58799999999998
8965,362,173,98.73,-30.227999999999966
8970,368,168,97.02,-54.79799999999999
8975,374,179,97.69,-65.93799999999997
8980,345,167,97.73,-27.74799999999997
8985,361,170,100.97,12.392000000000017
8990,346,188,98.42999999999999,-44.818000000000005
8995,349,165,99.19,-41.597999999999985
9000,341,152,99.14,-25.407999999999944
9005,344,166,99.13000000000001,-19.317999999999984
9010,349,184,95.83,-85.668
9015,348,167,97.94,-61.80800000000003
9020,367,162,100.46000000000001,-2.567999999999983
9025,345,162,98.73,-40.44799999999999
9030,350,168,97.88,-55.35799999999994
9035,348,155,97.28,-67.6179999999999
9040,343,177,98.75,-30.398000000000017
9045,342,154,98.69999999999999,-32.528000000000006
9050,358,154,97.71000000000001,-51.55800000000003
9055,352,147,98.13,-59.257999999999996
9060,377,163,101.79,33.15199999999997
9065,356,170,97.46,-49.70800000000001
9070,363,168,98.13,-21.74799999999997
9075,347,167,97.47,-74.31799999999993
9080,338,165,98.42,-50.89800000000002
9085,357,184,100.28999999999999,-4.917999999999985
9090,332,181,97.16,-51.04800000000006
9095,364,174,97.16000000000001,-62.99800000000002
9100,343,171,99.77999999999999,-15.397999999999987
9105,329,181,97.75,-64.91800000000005
9110,338,168,96.71000000000001,-60.56799999999994
9115,358,171,97.21,-54.958
9120,342,166,100.95,9.301999999999985
9125,361,161,99.78,-24.068000000000023
9130,342,162,98.36,-33.89799999999996
9135,379,164,98.59,-46.78799999999998
9140,360,155,99.89,-24.417999999999967
9145,355,151,97.53,-69.11800000000004
9150,343,157,98.47999999999999,-50.238000000000014
9155,342,160,101.25,19.872000000000035
9160,349,161,99.76,-23.45799999999996
9165,351,157,97.53999999999999,-51.33799999999992
9170,354,145,99.61,-16.537999999999947
9175,341,164,99.61,7.052000000000018
9180,365,179,98.53999999999999,-19.44800000000003
9185,351,179,97.24000000000001,-39.00800000000004
9190,358,161,97.54,-46.21799999999999
9195,353,153,100.22999999999999,-32.647999999999904
9200,349,174,100.25,2.8520000000000048
9205,357,157,96.86,-71.61799999999995
9210,359,163,99.58,-33.70799999999996
9215,343,156,99.19,-27.967999999999968
9220,348,158,98.66000000000001,-47.72799999999999
9225,350,161,99.07,-29.167999999999992
9230,339,161,98.65,-30.52800000000005
9235,342,159,99.81,-22.977999999999973
9240,353,175,97.76,-42.95799999999998
9245,358,158,97.53,-48.28799999999997
9250,345,166,97.99,-51.317999999999984
9255,322,166,97.24,-59.17800000000004
9260,362,180,98.4,-22.267999999999994
9265,366,174,100.79,8.582000000000024
9270,366,169,99.47,-28.578000000000017
9275,357,177,97.89999999999999,-48.557999999999936
9280,330,176,97.89999999999999,-74.31799999999996
9285,342,162,97.65,-48.26800000000002
9290,336,180,97.95,-62.097999999999914
9295,351,163,98.47,-43.79799999999997
9300,347,170,96.55,-61.377999999999965
9305,357,158,99.11,-25.937999999999956
9310,357,156,96.32000000000001,-76.27800000000006
9315,355,164,98.59,-35.74799999999998
9320,354,152,98.56,-32.117999999999995
9325,349,163,96.96,-44.82799999999993
9330,361,172,97.25,-61.28800000000004
9335,351,157,97.28,-60.27799999999999
9340,373,157,97.8,-39.487999999999964
9345,344,167,99.07000000000001,-30.507999999999996
9350,338,165,97.9,-61.878
9355,343,160,99.65,-5.897999999999978
9360,354,163,98.83,-37.60799999999997
9365,352,158,97.64,-71.918
9370,346,171,96.31,-83.74799999999998
9375,326,170,100.61,-7.207999999999969
9380,353,169,97.74000000000001,-45.82799999999993
9385,342,149,100.01,-9.697999999999979
9390,331,174,97.52,-61.22799999999997
9395,353,163,98.86999999999999,-20.798000000000023
9400,362,158,98.0,-36.908000000000015
9405,366,164,98.17,-57.677999999999955
9410,347,175,101.43,24.612000000000016
9415,356,167,96.64,-86.37799999999999
9420,335,167,98.52,-38.798
9425,355,159,98.45,-41.318000000000005
9430,340,165,97.42,-67.88799999999996
9435,355,163,97.71,-25.298000000000012
9440,346,161,97.21,-65.82800000000006
9445,348,154,99.11,-21.91799999999998
9450,350,174,97.56,-59.79800000000001
9455,355,174,97.97,-58.178
9460,329,168,97.33,-68.58800000000002
9465,349,158,96.69999999999999,-80.93800000000002
9470,349,168,95.36,-91.16799999999989
9475,339,174,96.53,-74.82800000000002
9480,323,159,97.23,-68.33799999999997
9485,321,160,98.11,-57.06800000000003
9490,331,174,97.73,-44.00799999999996
9495,355,155,97.07,-82.63799999999999
9500,351,151,99.19,-31.218000000000014
9505,354,172,97.05000000000001,-57.53800000000001
9510,358,167,98.66000000000001,-26.938
9515,355,167,99.33,-22.667999999999974
9520,357,172,97.77,-48.068000000000026
9525,333,171,100.52000000000001,-7.197999999999961
9530,330,152,100.07,-36.778
9535,329,158,98.49,-25.39799999999997
9540,355,176,97.80000000000001,-67.70800000000006
9545,331,165,97.55,-50.94800000000004
9550,370,161,97.82,-47.85800000000003
9555,350,163,97.43,-51.10799999999999
9560,360,161,100.27,-0.24799999999997668
9565,367,161,98.12,-39.18799999999999
9570,344,172,97.24000000000001,-62.438000000000066
9575,364,166,98.07000000000001,-45.23800000000003
9580,338,175,97.85,-59.357999999999976
9585,344,161,100.73,5.72200000000004
9590,361,166,99.05,-6.948000000000017
9595,350,165,99.33,-15.318000000000001
9600,352,167,98.69999999999999,-53.85800000000006
9605,358,159,98.10000000000001,-52.018
9610,352,144,97.98,-75.70799999999996
9615,327,151,98.62,-51.33799999999998
9620,352,155,98.72,-43.82799999999991
9625,370,155,98.86,-35.34799999999994
9630,349,148,99.77000000000001,-31.357999999999997
9635,350,166,97.99,-29.597999999999995
9640,372,171,99.25999999999999,-19.357999999999997
9645,348,166,97.06,-77.71799999999995
9650,351,162,99.09,-14.527999999999956
9655,365,146,98.89,-48.09799999999996
9660,325,157,98.78,-26.317999999999973
9665,348,155,100.55000000000001,6.412000000000101
9670,354,177,96.96,-75.93799999999989
9675,338,165,100.61,-12.027999999999983
9680,368,178,97.85000000000001,-51.23799999999999
9685,340,161,98.33,-47.15799999999997
9690,334,158,99.36,-35.948
9695,342,157,97.58,-67.46799999999996
9700,343,172,96.47,-66.618
9705,334,169,97.95,-44.92799999999997
9710,346,159,97.61,-70.36799999999994
9715,337,159,97.94,-28.34799999999997
9720,357,170,98.88,-17.99800000000001
9725,340,161,99.75999999999999,-32.557999999999936
9730,338,153,100.19999999999999,-12.647999999999952
9735,342,176,98.7,-35.967999999999975
9740,350,172,97.5,-44.938000000000024
9745,371,156,98.11,-35.56799999999995
9750,357,153,96.75,-61.73800000000002
9755,329,168,96.52000000000001,-70.39800000000002
9760,321,159,98.51,-38.678000000000004
9765,363,157,97.92,-53.61799999999997
9770,362,168,99.61,-19.10799999999998
9775,351,152,99.1,-19.907999999999976
9780,351,159,98.52000000000001,-38.75799999999994
9785,368,150,97.72,-38.007999999999996
9790,365,161,96.42,-70.73800000000001
9795,334,161,95.27,-91.68799999999993
9800,362,166,99.38999999999999,-17.118000000000002
9805,339,150,98.1,-54.458
9810,328,154,97.33,-63.818000000000026
9815,348,168,96.27,-81.088
9820,348,166,96.45,-61.88800000000008
9825,357,169,97.62,-52.488000000000056
9830,360,134,97.73,-43.44799999999997
9835,347,166,100.1,-12.787999999999993
9840,353,155,98.39,-54.80799999999997
9845,349,160,97.66,-48.828000000000046
9850,329,153,96.9,-88.28799999999993
9855,337,163,98.12,-48.037999999999926
9860,345,162,96.73,-67.33800000000008
9865,357,171,97.03,-62.95800000000001
9870,350,150,98.15,-46.608000000000004
9875,346,152,97.36,-75.07799999999995
9880,345,171,98.69,-24.737999999999943
9885,341,163,98.92,-37.498000000000005
9890,359,177,99.14999999999999,-24.727999999999938
9895,349,183,97.26,-51.97799999999994
9900,363,171,97.06,-74.28799999999997
9905,344,162,96.43,-66.28800000000003
9910,381,152,97.86999999999999,-43.278
9915,368,146,98.57000000000001,-36.517999999999965
9920,365,155,97.53999999999999,-61.997999999999934
9925,365,176,98.36,-13.317999999999945
9930,361,171,99.33,-23.307999999999943
9935,348,169,99.3,-33.37799999999994
9940,343,161,97.78999999999999,-51.62799999999999
9945,357,168,99.58,-28.377999999999965
9950,351,162,95.97,-88.9080000000001
9955,361,163,97.57000000000001,-42.85799999999996
9960,361,151,97.44,-61.17800000000003
9965,343,147,98.28999999999999,-43.20800000000003
9970,354,167,98.49,-39.077999999999975
9975,353,157,97.27,-66.81799999999998
9980,372,145,96.69000000000001,-86.71800000000002
9985,357,160,100.19,-12.237999999999996
9990,361,141,98.14,-64.68799999999997
9995,339,168,97.52,-76.95799999999997
10000,344,163,98.51,-47.92799999999998
10005,333,153,96.81,-81.20799999999998
10010,338,168,99.6,-11.287999999999945
10015,333,160,95.13,-108.458
10020,356,156,97.06,-75.18799999999995
10025,367,162,98.85000000000001,-4.63799999999998
10030,350,171,97.95,-58.76800000000003
10035,348,150,99.96,-7.617999999999972
10040,343,157,100.46,4.452000000000041
10045,363,161,99.23,-19.778
10050,340,151,97.83,-67.77799999999999
10055,348,157,97.19,-50.388000000000034
10060,350,153,100.77,-10.917999999999964
10065,352,171,99.98,-29.417999999999985
10070,342,155,97.31,-59.19800000000006
10075,340,155,98.7,-24.917999999999964
10080,345,163,98.19,-61.50799999999993
10085,359,156,98.96,-40.44800000000001
10090,362,161,99.29,-14.167999999999996
10095,357,170,97.03,-59.06799999999996
10100,364,170,100.05999999999999,-12.737999999999992
10105,322,168,96.44,-96.73800000000001
10110,357,156,97.22,-65.598
10115,357,169,97.13000000000001,-73.94799999999996
10120,351,169,97.8,-53.788
10125,365,175,99.16,-29.68799999999999
10130,330,152,97.52,-54.16799999999995
10135,346,159,100.78999999999999,-11.877999999999975
10140,340,159,96.96000000000001,-65.34800000000001
10145,348,153,98.98,-16.507999999999996
10150,348,166,97.55,-55.747999999999976
10155,354,151,99.5,-8.547999999999968
10160,360,160,97.75,-73.05799999999996
10165,348,169,97.67,-70.71800000000002
10170,348,164,98.0,-29.918
10175,371,165,97.33,-66.47799999999998
10180,330,161,97.58,-47.20799999999998
10185,352,146,96.86,-72.29799999999999
10190,344,157,96.87,-61.838000000000015
10195,361,161,99.88,-0.16799999999992554
10200,364,154,99.3,-34.80800000000002
10205,339,161,101.76,-5.828000000000006
10210,356,146,99.63,-19.927999999999976
10215,352,165,99.44,-26.247999999999966
10220,368,160,98.69,-27.59800000000002
10225,361,146,98.83,-37.18799999999992
10230,364,150,100.87,14.202000000000014
10235,355,155,99.24,-32.068
10240,343,169,96.82000000000001,-63.348
10245,354,145,98.64,-50.38799999999999
10250,357,152,98.11,-51.33800000000002
10255,361,148,99.56,-29.98799999999999
10260,371,149,98.81,-21.82799999999999
10265,345,164,97.87,-67.75799999999998
10270,341,150,96.02,-88.05799999999995
10275,358,161,97.42999999999999,-64.078
10280,350,163,98.3,-56.448000000000036
10285,322,153,98.86,-34.33799999999997
10290,338,166,98.58,-54.00799999999993
10295,336,155,98.7,-38.778000000000006
10300,348,146,99.22999999999999,-49.03800000000001
10305,348,161,98.39,-32.678000000000004
10310,376,151,97.30999999999999,-59.807999999999986
10315,353,159,98.83999999999999,-34.86799999999996
10320,342,176,99.36,-18.49799999999999
10325,351,173,98.76,-45.54800000000003
10330,345,160,98.03999999999999,-43.128000000000036
10335,352,152,100.09,-28.03799999999997
10340,343,151,97.64999999999999,-34.27799999999998
10345,352,175,98.19,-42.038000000000025
10350,338,164,99.23,-24.57799999999999
10355,341,169,98.35000000000001,-50.287999999999954
10360,356,157,99.19,-26.677999999999997
10365,365,154,97.42,-52.048000000000066
10370,371,152,97.48,-56.01799999999996
10375,350,153,97.06,-61.30799999999999
10380,344,155,98.75,-35.31799999999998
10385,330,153,96.08,-81.36800000000002
10390,335,168,98.11,-38.71799999999993
10395,354,173,100.33000000000001,-8.84799999999998
10400,353,160,98.02,-46.798
10405,350,165,98.44,-35.437999999999995
10410,341,174,98.42,-61.387999999999984
10415,352,157,100.58999999999999,-21.39800000000004
10420,358,153,97.75,-52.93799999999998
10425,356,152,100.24,-4.817999999999972
10430,341,167,98.85,-15.81799999999997
10435,351,168,97.39,-60.117999999999995
10440,347,164,99.26,-23.347999999999985
10445,358,163,98.61,-28.827999999999967
10450,349,159,97.08,-76.27799999999999
10455,341,171,98.54,-19.098000000000013
10460,357,161,98.58999999999999,-41.28799999999999
10465,350,166,97.54,-43.76800000000002
10470,360,169,97.58,-39.858
10475,337,151,97.50999999999999,-59.17800000000006
10480,341,168,99.5,-1.5479999999999454
10485,331,156,97.02000000000001,-68.48799999999999
10490,333,154,98.4,-33.72799999999997
10495,335,168,101.59,13.301999999999975
10500,344,162,98.36000000000001,-33.627999999999986
10505,362,176,98.44,-55.29799999999996
10510,339,164,96.64,-80.28799999999994
10515,364,157,96.21000000000001,-69.71799999999995
10520,358,159,97.73,-55.478000000000016
10525,359,151,96.95,-66.918
10530,336,162,97.50999999999999,-58.187999999999974
10535,347,151,98.44,-32.46799999999995
10540,349,175,98.31,-38.92799999999998
10545,362,174,99.48,-25.667999999999996
10550,343,156,98.18,-51.92800000000005
10555,365,153,99.79,-23.948
10560,352,150,97.15,-83.15799999999996
10565,346,143,98.47999999999999,-56.957999999999984
10570,358,151,98.24000000000001,-43.70799999999993
10575,352,158,97.28,-61.56799999999997
10580,352,168,97.64,-68.59800000000004
10585,352,156,99.7,-24.637999999999963
10590,373,157,96.76,-64.618
10595,352,165,97.71000000000001,-69.53800000000001
10600,338,156,98.23,-35.09799999999996
10605,333,141,98.47,-50.40800000000002
10610,360,151,98.11,-44.08799999999999
10615,364,161,97.58,-58.64799999999995
10620,362,161,97.73,-65.45799999999993
10625,352,144,99.24,-27.58800000000001
10630,344,168,98.7,-23.99799999999997
10635,372,158,97.42,-54.108000000000075
10640,360,159,98.55,-43.627999999999986
10645,356,150,97.1,-65.60799999999999
10650,353,148,100.9,13.632000000000001
10655,359,156,99.21,-48.64800000000004
10660,349,166,96.75,-76.49800000000008
10665,348,166,97.54,-50.638
10670,366,149,99.33999999999999,-32.59800000000001
10675,353,159,102.97,37.542000000000016
10680,353,148,96.34,-87.90800000000003
10685,352,146,96.95,-59.89799999999997
10690,374,172,97.74000000000001,-46.587999999999944
10695,358,165,98.08,-59.49800000000004
10700,345,148,96.25,-88.29800000000003
10705,349,154,97.67,-62.347999999999935
10710,342,157,96.11,-87.40800000000004
10715,341,156,97.3,-62.14799999999996
10720,349,146,99.11,-42.917999999999964
10725,341,139,98.12,-56.43799999999996
10730,341,146,98.74,-42.117999999999995
10735,336,156,98.73,-32.33800000000002
10740,340,149,97.39,-72.62799999999994
10745,341,162,97.1,-76.36799999999995
10750,352,148,97.97,-70.05799999999996
10755,327,152,100.45,-8.867999999999988
10760,341,160,97.76,-58.72799999999999
10765,357,155,98.39,-46.648
10770,360,139,96.52,-81.65800000000004
10775,342,151,98.44000000000001,-30.027999999999974
10780,357,166,96.85000000000001,-66.688
10785,348,169,97.25999999999999,-64.92799999999995
10790,361,154,101.48,14.40200000000003
10795,369,145,98.61000000000001,-42.97800000000003
10800,358,151,97.14,-76.98800000000007
10805,355,144,97.47,-57.15799999999996
10810,335,160,98.9,-44.35799999999999
10815,329,142,98.71000000000001,-50.90799999999996
10820,333,151,98.51,-55.36799999999993
10825,349,158,101.78,21.182000000000006
10830,362,168,97.69,-64.22799999999998
10835,351,151,101.2,12.891999999999971
10840,352,140,100.27,-27.068000000000033
10845,343,134,98.39999999999999,-56.92800000000005
10850,336,150,98.16,-36.82799999999999
10855,374,151,99.29,-22.927999999999976
10860,340,162,99.23,-41.807999999999936
10865,349,162,97.3,-60.468000000000096
10870,349,168,98.94,-47.288000000000004
10875,351,158,97.74,-56.87799999999996
10880,340,162,97.95,-65.37800000000006
10885,319,152,97.89999999999999,-66.33800000000004
10890,323,165,96.42,-67.768
10895,333,165,98.82000000000001,-53.358000000000075
10900,329,149,96.86,-64.518
10905,346,156,99.21000000000001,-22.048000000000002
10910,356,136,98.83,-33.207999999999956
10915,359,168,99.46,-26.848000000000003
10920,342,150,99.05999999999999,-50.45799999999997
10925,339,161,99.60000000000001,-39.12800000000003
10930,345,165,98.23,-63.288000000000025
10935,330,157,96.82000000000001,-66.558
10940,351,154,98.32,-38.707999999999956
10945,373,160,96.9,-80.77799999999996
10950,353,167,95.81,-68.11799999999994
10955,357,170,97.77000000000001,-40.63799999999999
10960,355,167,96.32,-82.21799999999996
10965,348,155,98.46000000000001,-43.79799999999993
10970,350,140,98.63,-51.31800000000006
10975,343,145,98.24,-37.18799999999993
10980,352,155,99.49000000000001,-22.94799999999996
10985,356,160,98.08,-49.657999999999944
10990,356,149,97.67,-62.478000000000065
10995,353,168,98.27,-41.31799999999997
11000,360,145,98.36999999999999,-28.60800000000001
11005,372,159,101.00999999999999,14.22199999999999
11010,364,169,98.8,-40.738
11015,344,143,99.15,-52.247999999999955
11020,345,165,97.19,-66.29799999999999
11025,333,157,97.33999999999999,-70.43799999999999
11030,333,144,96.22,-69.918
11035,330,152,101.30999999999999,20.152000000000015
11040,356,143,98.03999999999999,-53.23799999999998
11045,346,153,99.73,-13.318000000000048
11050,353,150,98.39999999999999,-45.04800000000001
11055,327,155,96.41,-87.498
11060,349,152,99.41,-18.527999999999963
11065,343,160,97.25,-53.49800000000001
11070,331,153,97.57,-51.297999999999945
11075,342,164,96.92999999999999,-71.2579999999999
11080,344,165,99.11,-36.787999999999954
11085,337,163,98.12,-75.00800000000004
11090,321,148,98.42,-65.088
11095,364,149,97.95,-53.89799999999999
11100,352,156,98.07000000000001,-55.388000000000005
11105,358,158,98.15,-49.50799999999993
11110,350,148,96.64999999999999,-77.46799999999988
11115,345,150,100.42,-12.787999999999995
11120,356,165,98.08,-51.21799999999997
11125,330,156,99.28,-44.82800000000004
11130,371,156,98.86,-22.108000000000015
11135,358,157,97.03,-53.237999999999936
11140,347,161,96.05000000000001,-88.90799999999993
