episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
21910,366,346,104.55,
21915,369,343,103.26,
21920,352,344,102.19,
21925,336,334,102.59,
21930,347,327,103.57000000000001,
21935,365,330,105.48,
21940,330,332,105.73,
21945,335,336,104.99,
21950,347,326,102.59,
21955,359,340,109.03,
21960,351,316,103.58999999999999,
21965,343,336,104.77,
21970,331,341,103.05999999999999,
21975,355,351,103.37,
21980,357,345,105.71,
21985,354,355,104.98,
21990,355,342,106.59,
21995,345,333,104.42999999999999,
22000,335,341,103.57000000000001,
22005,356,342,104.86,
22010,332,334,102.89,
22015,335,338,104.10000000000001,
22020,354,341,105.50999999999999,
22025,344,335,103.28999999999999,
22030,363,333,104.05,
22035,361,337,106.80999999999999,
22040,324,334,104.83999999999999,
22045,341,345,104.92999999999999,
22050,350,333,107.97,
22055,361,345,103.93,
22060,372,347,103.79,
22065,343,333,106.71000000000001,
22070,354,329,102.72,
22075,323,358,104.80999999999999,
22080,351,345,103.62,
22085,357,349,106.92999999999999,
22090,336,341,102.72,
22095,370,340,102.85,
22100,338,336,105.39999999999999,
22105,352,334,103.78,
22110,359,346,104.83,
22115,337,341,100.94,
22120,351,347,106.0,
22125,350,336,101.61,
22130,337,338,103.63000000000001,
22135,372,336,103.28999999999999,
22140,347,351,103.57000000000001,
22145,350,328,104.05,
22150,341,338,102.1,
22155,349,335,106.29,
22160,358,337,105.9,
22165,371,337,103.62,
22170,367,339,103.65,
22175,350,338,104.16,
22180,352,340,104.82000000000001,
22185,368,332,102.92,
22190,332,339,103.4,
22195,357,340,105.08,
22200,340,336,103.11,
22205,347,328,102.65,
22210,332,342,103.03999999999999,
22215,356,337,104.31,
22220,342,350,104.47000000000001,
22225,337,348,105.04,
22230,344,339,104.88,
22235,348,350,102.36999999999999,
22240,320,346,102.74000000000001,
22245,342,354,104.27000000000001,
22250,343,344,102.22000000000001,
22255,340,334,106.08,
22260,350,345,105.78,
22265,380,345,105.11000000000001,
22270,381,331,104.13,
22275,354,348,104.3,
22280,357,336,106.26,
22285,351,340,103.28,
22290,343,342,103.36999999999999,
22295,329,340,100.25999999999999,
22300,337,345,105.35,
22305,340,343,103.63000000000001,
22310,334,346,104.66000000000001,
22315,362,323,104.10000000000001,
22320,347,347,102.67,
22325,341,334,103.82000000000001,
22330,352,326,103.60000000000001,
22335,331,346,103.8,
22340,325,343,105.01,
22345,341,340,102.89,
22350,336,333,104.27000000000001,
22355,365,345,105.22999999999999,
22360,352,340,102.35,
22365,349,336,103.09,
22370,339,324,102.47,
22375,364,330,102.24,
22380,344,343,103.3,
22385,365,341,104.44,
22390,346,335,106.37,
22395,362,332,103.39,
22400,373,339,103.28,
22405,366,345,102.54,
22410,341,340,104.37,
22415,339,343,102.72,
22420,356,331,104.2,
22425,348,345,103.46,
22430,353,337,106.28,
22435,355,346,102.21,
22440,325,345,103.81,
22445,353,324,105.39,
22450,350,331,103.5,
22455,347,336,103.45,
22460,348,343,104.11,
22465,387,338,104.88,
22470,354,343,105.53,
22475,364,336,102.46,
22480,368,338,105.19,
22485,348,344,103.46,
22490,315,338,104.89,
22495,324,337,102.66999999999999,
22500,336,338,101.73,
22505,349,333,104.64999999999999,
22510,345,325,104.12,
22515,346,337,103.57,
22520,336,343,105.44,
22525,361,340,103.31,
22530,370,337,105.44000000000001,
22535,343,333,104.12,
22540,348,331,103.36,
22545,356,343,106.78999999999999,
22550,370,322,102.67,
22555,359,339,103.5,
22560,343,333,104.55,
22565,343,335,103.91000000000001,
22570,379,351,106.09,
22575,348,342,105.2,
22580,353,352,104.14,
22585,352,349,103.03,
22590,349,334,103.0,
22595,334,338,103.73,
22600,340,328,105.64999999999999,
22605,349,340,103.9,
22610,359,351,102.22,
22615,338,328,105.33,
22620,352,332,103.53,
22625,355,332,101.64999999999999,
22630,361,338,104.48,
22635,361,350,104.13000000000001,
22640,368,342,105.79,
22645,358,334,103.32000000000001,
22650,343,331,106.64999999999999,
22655,343,343,102.42,
22660,348,325,102.96,
22665,349,335,101.57,
22670,342,345,104.8,
22675,349,334,106.48,
22680,349,333,103.91,
22685,361,339,103.21,
22690,345,331,106.92999999999999,
22695,375,340,100.2,
22700,351,347,102.92,
22705,370,342,104.58,
22710,338,338,105.49000000000001,
22715,368,342,104.23,
22720,367,337,104.17,
22725,348,342,101.31,
22730,357,329,105.18,
22735,322,344,103.92999999999999,
22740,359,335,103.53999999999999,
22745,367,330,102.13000000000001,
22750,381,350,103.71000000000001,
22755,388,339,104.35,
22760,373,352,103.74000000000001,
22765,345,334,104.52,
22770,342,329,104.82000000000001,
22775,329,339,104.33,
22780,327,347,102.34,
22785,358,339,101.69,
22790,365,345,107.01,
22795,351,342,104.67,
22800,341,337,101.95,
22805,341,340,103.08,
22810,353,330,105.76,
22815,364,338,104.9,
22820,348,332,100.5,
22825,339,336,101.72999999999999,
22830,325,343,104.7,
22835,333,326,102.95,
22840,343,342,102.11,
22845,341,338,104.23,
22850,366,335,103.09,
22855,367,341,105.65,
22860,337,343,103.77000000000001,
22865,347,343,104.75,
22870,369,332,106.05,
22875,366,331,103.41,
22880,336,327,102.08000000000001,
22885,348,332,103.54,
22890,348,347,105.08,
22895,356,326,104.92,
22900,354,339,105.81,
22905,329,346,103.66999999999999,
22910,338,340,104.77,
22915,341,345,105.45,
22920,345,354,104.42,
22925,357,338,103.31,
22930,354,340,101.08000000000001,
22935,337,338,104.92,
22940,337,339,103.47,
22945,368,331,102.06,
22950,343,341,104.56,
22955,340,347,104.26,
22960,360,343,101.44,
22965,361,333,104.62,
22970,351,332,102.7,
22975,354,339,104.75999999999999,
22980,354,336,101.42,
22985,349,335,103.98,
22990,350,350,105.58,
22995,340,326,106.3,
23000,333,346,103.85,
23005,367,328,103.17999999999999,
23010,344,339,105.0,
23015,360,340,104.2,
23020,356,326,102.88000000000001,
23025,348,341,102.9,
23030,364,342,102.63,
23035,340,339,104.24,
23040,354,329,103.03999999999999,
23045,364,334,106.12,
23050,352,324,104.78,
23055,356,341,105.77999999999999,
23060,366,335,107.73,
23065,348,325,105.0,
23070,352,338,102.66,
23075,371,339,104.87,
23080,342,350,105.71,
23085,359,338,102.32000000000001,
23090,358,325,103.58,
23095,360,323,101.48,
23100,325,338,103.67999999999999,
23105,351,335,101.27999999999999,
23110,343,326,105.89,
23115,369,328,103.99000000000001,
23120,350,331,106.51,
23125,343,348,103.52,
23130,356,337,106.93,
23135,344,345,101.92,
23140,336,346,104.27,
23145,335,334,103.38,
23150,329,334,107.32000000000001,
23155,370,333,103.72999999999999,
23160,357,343,105.5,
23165,340,338,105.19,
23170,345,352,105.28999999999999,
23175,347,337,104.60000000000001,
23180,354,343,102.04,
23185,353,341,101.99,
23190,356,348,105.53,
23195,342,327,105.02000000000001,
23200,343,335,106.15,
23205,367,331,102.52,
23210,328,337,103.11,
23215,323,334,105.46,
23220,348,336,103.92,
23225,355,334,103.55000000000001,
23230,342,336,105.0,
23235,351,348,106.53,
23240,352,335,103.64,
23245,343,342,101.72,
23250,327,334,101.93,
23255,359,346,101.95,
23260,336,343,102.62,
23265,336,333,104.27,
23270,354,343,105.31,
23275,359,343,106.03,
23280,353,332,100.67,
23285,339,342,101.52,
23290,345,341,104.35,
23295,342,328,102.58,
23300,350,334,101.6,
23305,352,335,104.64,
23310,353,329,104.31,
23315,343,343,104.55,
23320,342,347,103.69,
23325,352,331,103.33,
23330,347,342,103.12,
23335,358,346,104.02,
23340,357,323,102.08999999999999,
23345,351,332,102.6,
23350,344,337,103.05,
23355,345,331,104.16000000000001,
23360,337,336,105.87,
23365,341,333,103.32,
23370,342,343,104.52,
23375,366,343,104.07000000000001,
23380,352,340,101.74,
23385,338,335,105.18,
23390,344,343,102.93,
23395,344,340,104.00999999999999,
23400,342,338,103.21000000000001,
23405,366,346,102.85,
23410,339,347,104.24000000000001,
23415,336,338,103.11,
23420,356,349,102.6,
23425,338,341,103.96000000000001,
23430,348,337,106.52000000000001,
23435,359,350,105.48,
23440,362,335,103.17,
23445,344,340,103.96000000000001,
23450,353,330,103.75,
23455,335,331,106.45,
23460,347,345,104.94,
23465,355,336,101.73,
23470,357,348,103.79,
23475,372,335,103.83,
23480,354,333,103.15,
23485,346,336,101.61,
23490,339,330,104.37,
23495,356,333,102.44,
23500,361,340,104.85000000000001,
23505,362,349,102.17,
23510,319,334,104.44999999999999,
23515,339,346,100.71,
23520,333,334,104.48,
23525,355,347,104.5,
23530,357,334,102.25,
23535,349,336,105.29,
23540,357,347,103.66,
23545,350,339,102.41,
23550,341,333,104.55000000000001,
23555,337,334,101.65,
23560,345,324,102.53,
23565,369,345,104.59,
23570,358,348,104.62,
23575,335,320,103.95,
23580,360,331,103.0,
23585,344,341,390.95,
23590,362,340,103.78,
23595,361,327,104.44,
23600,361,337,105.36,
23605,352,335,104.44000000000001,
23610,337,337,101.99000000000001,
23615,340,344,102.98,
23620,336,340,102.21000000000001,
23625,348,342,104.67999999999999,
23630,355,343,104.4,
23635,339,346,104.28,
23640,338,338,102.13000000000001,
23645,347,341,106.00999999999999,
23650,360,352,105.5,
23655,352,349,104.06,
23660,343,352,104.09,
23665,337,361,106.46,
23670,355,356,104.61999999999999,
23675,343,344,103.83999999999999,
23680,350,337,103.67999999999999,
23685,342,337,101.85,
23690,355,347,105.53,
23695,354,355,104.86,
23700,355,351,104.31,
23705,358,352,105.08,
23710,327,353,102.21,
23715,337,353,105.68,
23720,355,355,104.58,
23725,357,353,105.47,
23730,359,357,105.71,
23735,346,353,103.68,
23740,353,345,103.8,
23745,355,350,106.71,
23750,360,350,104.48,
23755,381,348,104.19,
23760,365,347,104.7,
23765,355,371,103.03999999999999,
23770,351,351,102.5,
23775,348,359,104.16999999999999,
23780,352,334,105.33000000000001,
23785,356,340,104.56,
23790,331,349,104.02000000000001,
23795,314,354,104.88,
23800,344,359,104.36,
23805,332,356,103.94,
23810,342,355,101.78,
23815,357,350,102.49,
23820,351,356,103.97,
23825,353,345,102.38,
23830,340,358,104.44,
23835,345,350,103.57,
23840,338,351,103.57,
23845,334,344,104.51,
23850,340,357,103.74,
23855,361,351,105.5,
23860,343,354,103.52,
23865,355,354,103.21000000000001,
23870,340,353,104.17,
23875,348,344,105.39,
23880,344,361,102.9,
23885,364,346,103.83,
23890,326,344,103.8,
23895,341,337,102.95,
23900,345,357,103.04,
23905,336,346,103.63,
23910,346,339,102.39999999999999,
23915,348,346,104.86,
23920,350,352,103.7,
23925,347,355,103.78999999999999,
23930,362,348,105.91,
23935,361,354,103.66,
23940,348,356,103.29,
23945,365,353,103.4,
23950,355,339,105.24,
23955,342,355,101.88,
23960,335,326,103.23,
23965,337,358,104.69,
23970,332,357,105.26,
23975,344,356,101.99000000000001,
23980,346,342,105.74000000000001,
23985,328,348,102.54,
23990,346,354,102.66,
23995,345,346,101.29,
24000,364,348,105.9,
24005,335,352,103.92,
24010,353,340,104.75,
24015,352,348,104.56,
24020,364,340,106.27999999999999,
24025,346,349,102.77,
24030,333,346,103.89,
24035,356,350,105.85000000000001,
24040,342,338,105.91,
24045,373,349,105.97,
24050,335,351,102.21,
24055,349,343,103.92,
24060,362,348,107.14,
24065,351,346,100.97,
24070,351,361,104.67,
24075,356,357,100.35000000000001,
24080,349,351,104.24000000000001,
24085,352,346,102.67,
24090,350,343,105.30000000000001,
24095,358,347,102.05,
24100,351,353,106.9,
24105,365,342,104.9,
24110,337,343,104.5,
24115,366,351,105.99,
24120,374,353,104.77,
24125,354,343,104.55,
24130,330,349,106.38,
24135,358,347,104.05000000000001,
24140,347,346,103.66,
24145,321,342,102.93,
24150,344,337,104.07,
24155,356,336,103.78,
24160,367,356,104.34,
24165,332,354,107.04,
24170,347,324,105.81,
24175,336,348,103.86,
24180,358,355,104.51,
24185,361,347,103.14,
24190,344,354,103.41,
24195,365,347,105.86999999999999,
24200,341,344,102.5,
24205,329,356,102.94,
24210,350,334,105.28,
24215,333,358,104.58,
24220,367,343,105.12,
24225,368,347,102.51,
24230,335,349,102.69,
24235,338,345,104.91,
24240,347,355,107.97,
24245,342,354,103.99,
24250,352,347,104.50999999999999,
24255,358,346,104.39,
24260,348,345,105.03,
24265,331,354,105.28,
24270,359,357,101.81,
24275,362,347,104.33,
24280,347,344,105.03,
24285,346,367,104.03,
24290,349,351,104.28,
24295,332,345,103.48,
24300,347,347,101.9,
24305,351,345,104.08999999999999,
24310,367,340,104.50999999999999,
24315,345,344,101.91,
24320,344,358,103.32,
24325,333,343,101.78,
24330,344,348,104.97,
24335,361,357,105.23,
24340,335,352,101.53999999999999,
24345,339,355,106.02000000000001,
24350,362,353,103.47,
24355,357,348,104.63,
24360,360,344,103.34,
24365,350,364,104.14,
24370,355,347,103.04,
24375,351,334,104.97999999999999,
24380,381,352,102.92999999999999,
24385,356,358,104.53,
24390,360,343,105.6,
24395,356,352,104.45,
24400,358,359,104.33,
24405,370,345,104.24000000000001,
24410,354,341,105.77,
24415,370,341,101.35000000000001,
24420,336,346,103.43,
24425,321,349,102.81,
24430,351,347,102.67,
24435,339,355,103.25,
24440,361,344,104.76,
24445,354,362,104.08,
24450,339,336,103.43,
24455,351,352,105.11,
24460,356,347,101.52000000000001,
24465,345,347,103.35000000000001,
24470,357,345,103.95,
24475,375,348,102.33,
24480,353,347,103.66,
24485,358,356,104.44000000000001,
24490,356,347,105.05,
24495,368,355,106.24,
24500,359,352,104.63,
24505,344,339,103.61,
24510,352,351,104.77,
24515,344,352,103.35,
24520,340,345,106.32000000000001,
24525,348,345,103.44999999999999,
24530,347,340,104.55,
24535,345,349,104.7,
24540,362,352,102.45,
24545,348,356,105.39999999999999,
24550,351,359,102.41,
24555,350,342,102.02000000000001,
24560,364,346,103.68,
24565,354,356,104.42999999999999,
24570,367,348,103.41,
24575,349,348,102.61,
24580,349,351,107.98,
24585,367,348,104.55,
24590,341,344,103.6,
24595,367,350,104.3,
24600,323,352,105.17999999999999,
24605,341,347,104.99,
24610,345,347,103.58000000000001,
24615,349,352,105.73,
24620,364,343,104.2,
24625,363,338,102.65,
24630,336,360,103.89999999999999,
24635,359,350,106.85,
24640,344,353,105.46000000000001,
24645,363,347,105.26,
24650,363,363,104.27,
24655,352,338,104.41,
24660,340,343,102.27,
24665,372,353,103.72999999999999,
24670,350,361,102.72,
24675,337,347,104.57000000000001,
24680,365,355,101.59,
24685,367,347,105.27,
24690,356,352,103.53999999999999,
24695,365,341,103.72,
24700,362,366,103.86,
24705,352,344,104.08,
24710,362,354,102.28,
24715,374,346,105.92,
24720,342,347,101.72,
24725,360,341,104.67,
24730,353,345,106.1,
24735,369,350,103.44,
24740,365,345,102.09,
24745,339,344,101.38,
24750,361,346,103.41000000000001,
24755,352,353,103.8,
24760,334,346,104.51,
24765,333,349,103.04,
24770,340,342,105.36,
24775,363,351,103.59,
24780,357,347,99.59,
24785,342,336,103.25,
24790,349,355,103.63000000000001,
24795,363,348,103.85000000000001,
24800,344,345,104.35,
24805,328,344,102.28999999999999,
24810,351,345,104.92999999999999,
24815,354,337,102.67,
24820,347,345,103.1,
24825,337,347,104.5,
24830,359,350,103.35,
24835,346,336,103.47,
24840,350,350,103.18,
24845,342,345,103.43,
24850,330,359,100.92,
24855,338,347,103.13000000000001,
24860,351,334,107.96000000000001,
24865,364,353,102.02999999999999,
24870,367,343,102.5,
24875,372,352,103.84,
24880,339,348,101.58999999999999,
24885,362,336,101.71,
24890,346,356,104.17999999999999,
24895,338,337,103.09,
24900,346,344,101.21,
24905,337,353,105.69000000000001,
24910,333,346,105.71000000000001,
24915,354,356,103.25,
24920,349,354,106.71000000000001,
24925,348,349,104.29,
24930,364,353,101.5,
24935,354,356,105.72999999999999,
24940,345,340,102.46000000000001,
24945,348,355,101.26,
24950,353,361,105.32,
24955,359,342,104.91999999999999,
24960,345,334,105.33,
24965,353,349,102.16,
24970,352,345,104.0,
24975,348,348,104.35,
24980,357,346,103.45,
24985,349,343,106.17,
24990,342,346,102.38,
24995,334,354,104.01,
25000,336,356,102.63,
25005,351,362,101.64999999999999,
25010,360,360,102.84,
25015,363,341,105.2,
25020,374,352,104.73,
25025,360,340,104.11,
25030,347,348,103.63,
25035,345,335,103.64,
25040,336,342,102.13000000000001,
25045,353,342,105.38,
25050,362,349,104.55,
25055,361,342,103.55,
25060,343,348,103.53,
25065,346,351,103.89,
25070,357,357,101.11,
25075,334,344,105.31,
25080,336,344,102.75,
25085,351,351,103.43,
25090,343,353,104.09,
25095,337,348,104.78999999999999,
25100,358,344,105.77,
25105,340,359,106.3,
25110,353,343,103.93,
25115,361,352,105.29,
25120,349,364,102.35000000000001,
25125,359,346,100.25,
25130,349,354,102.65,
25135,338,339,104.25,
25140,353,358,102.06,
25145,349,344,103.32000000000001,
25150,328,357,105.11,
25155,360,332,101.33,
25160,358,344,104.52,
25165,354,360,102.24,
25170,353,341,106.14999999999999,
25175,355,357,103.64999999999999,
25180,360,330,102.92,
25185,347,342,106.78999999999999,
25190,352,351,103.94,
25195,358,347,102.53,
25200,353,348,105.53,
25205,346,355,105.36,
25210,354,347,105.04,
25215,351,353,105.02000000000001,
25220,344,345,105.11,
25225,333,337,105.33,
25230,353,357,103.14,
25235,360,349,105.28,
25240,361,351,106.25,
25245,341,351,106.0,
25250,349,350,103.13,
25255,341,341,103.63,
25260,345,354,103.98,
25265,343,357,103.99000000000001,
25270,361,344,105.72,
25275,347,349,102.08,
25280,350,356,104.17,
25285,359,349,105.67,
25290,355,350,103.99000000000001,
25295,353,339,104.47999999999999,
25300,359,362,106.22,
25305,347,347,105.56,
25310,343,344,104.19,
25315,348,355,106.73,
25320,379,338,106.35,
25325,355,352,103.87,
25330,345,348,102.72999999999999,
25335,345,359,105.76,
25340,322,346,103.47999999999999,
25345,321,332,105.12,
25350,338,350,105.64,
25355,363,350,101.71,
25360,357,348,103.07,
25365,355,346,103.63000000000001,
25370,355,343,103.28,
25375,356,347,104.50999999999999,
25380,360,342,104.71,
25385,350,350,103.95,
25390,376,355,105.19,
25395,363,355,103.07,
25400,332,343,105.89999999999999,
25405,356,352,103.33,
25410,369,360,104.19999999999999,
25415,370,341,104.08,
25420,355,348,102.24000000000001,
25425,370,352,104.69,
25430,357,345,103.2,
25435,344,345,102.44,
25440,345,354,103.26,
25445,355,349,104.05,
25450,346,344,107.91000000000001,
25455,343,345,104.67,
25460,344,356,104.88000000000001,
25465,358,360,103.77,
25470,356,351,102.94000000000001,
25475,337,350,103.14,
25480,335,357,104.22999999999999,
25485,349,352,103.92999999999999,
25490,342,359,104.55,
25495,329,335,102.42999999999999,
25500,320,342,103.55000000000001,
25505,351,346,104.16000000000001,
25510,373,347,104.01,
25515,332,353,103.57,
25520,372,338,102.77,
25525,346,354,106.56,
25530,348,336,104.36,
25535,361,346,103.28999999999999,
25540,368,334,103.83,
25545,347,346,101.36,
25550,339,353,103.92999999999999,
25555,354,344,108.46,
25560,362,351,105.5,
25565,345,350,101.72,
25570,352,361,102.26,
25575,342,345,103.8,
25580,370,346,105.76,
25585,361,355,103.68,
25590,360,355,104.54,
25595,353,352,104.48,
25600,351,344,101.16,
25605,334,343,102.77,
25610,359,360,102.38,
25615,355,331,101.91999999999999,
25620,339,354,102.94000000000001,
25625,352,345,105.37,
25630,355,353,103.00999999999999,
25635,362,351,102.64,
25640,342,342,103.41,
25645,354,348,103.34,
25650,361,345,102.75999999999999,
25655,323,361,102.21000000000001,
25660,365,359,105.09,
25665,356,358,103.97,
25670,343,350,101.88,
25675,339,356,101.43,
25680,355,351,104.62,
25685,364,358,104.61,
25690,352,354,103.30999999999999,
25695,355,360,101.85,
25700,331,355,103.17,
25705,374,357,104.97,
25710,355,353,102.97,
25715,350,348,104.13,
25720,347,368,103.76,
25725,349,343,102.86,
25730,368,353,104.33,
25735,332,357,104.35,
25740,346,338,100.8,
25745,353,344,103.82,
25750,348,342,102.77,
25755,347,357,102.41,
25760,325,355,103.05000000000001,
25765,354,341,103.25,
25770,327,343,103.92,
25775,343,346,104.65,
25780,339,345,104.91,
25785,360,353,104.97,
25790,350,333,107.73,
25795,340,347,103.77,
25800,340,354,102.52999999999999,
25805,349,345,103.75,
25810,356,354,102.71000000000001,
25815,336,353,106.09,
25820,361,349,107.51,
25825,358,354,104.44,
25830,341,348,103.58999999999999,
25835,340,351,104.69,
25840,354,356,102.05000000000001,
25845,348,347,103.83,
25850,330,348,100.92,
25855,348,349,101.37,
25860,352,346,102.28999999999999,
25865,355,350,104.95,
25870,348,348,103.47,
25875,342,348,103.64,
25880,329,341,107.33,
25885,364,360,105.42999999999999,
25890,355,345,102.55,
25895,359,357,104.86,
25900,346,355,104.94,
25905,367,361,101.64999999999999,
25910,341,349,108.67,
25915,350,344,105.44,
25920,342,359,103.27,
25925,355,352,102.64,
25930,341,345,106.41,
25935,347,359,102.06,
25940,345,336,102.17,
25945,357,357,103.21,
25950,349,352,100.85000000000001,
25955,352,345,105.85,
25960,366,358,104.09,
25965,353,346,104.42,
25970,351,358,105.94000000000001,
25975,377,356,103.53,
25980,347,359,103.32,
25985,373,352,99.92,
25990,355,346,105.6,
25995,345,361,104.55000000000001,
26000,354,359,105.0,
26005,344,350,104.47,
26010,332,341,104.36,
26015,353,345,103.6,
26020,335,351,102.44,
26025,353,363,104.12,
26030,354,349,102.79,
26035,345,351,105.55,
26040,336,354,104.47,
26045,351,348,103.49,
26050,351,361,105.36,
26055,338,356,102.34,
26060,342,359,102.13,
26065,319,350,102.76,
26070,352,346,103.66,
26075,337,355,102.67,
26080,366,346,105.1,
26085,355,350,104.95,
26090,338,363,100.66,
26095,347,364,105.16,
26100,349,359,103.63,
26105,341,358,102.03999999999999,
26110,361,355,103.92999999999999,
26115,348,354,104.08,
26120,337,345,100.72,
26125,336,364,102.98,
26130,345,355,104.63,
26135,367,354,104.27,
26140,348,366,105.0,
26145,346,359,104.27999999999999,
26150,341,348,102.66,
26155,354,361,104.37,
26160,349,364,102.5,
26165,356,362,103.01,
26170,367,365,104.95,
26175,345,362,103.17,
26180,354,354,102.67,
26185,347,354,107.55,
26190,351,348,102.45,
26195,340,355,103.05,
26200,365,343,103.62,
26205,358,359,104.16,
26210,347,352,103.49,
26215,351,351,102.66,
26220,349,357,103.11999999999999,
26225,372,357,102.2,
26230,353,358,105.19,
26235,344,355,104.83,
26240,344,348,104.46,
26245,350,360,105.09,
26250,337,342,104.2,
26255,350,357,102.7,
26260,339,356,102.80999999999999,
26265,348,358,102.94999999999999,
26270,360,351,103.67,
26275,368,353,105.80000000000001,
26280,387,368,106.46,
26285,368,345,105.14,
26290,333,366,101.48,
26295,360,356,105.36,
26300,339,362,104.27000000000001,
26305,374,371,105.36999999999999,
26310,354,354,103.74000000000001,
26315,347,348,105.35,
26320,347,358,102.08,
26325,344,350,102.11,
26330,358,364,103.0,
26335,349,345,103.94,
26340,342,356,102.46,
26345,357,356,102.95,
26350,334,357,101.69,
26355,321,350,103.94,
26360,350,357,102.17,
26365,340,358,104.19,
26370,356,349,101.93,
26375,349,364,103.82,
26380,333,350,105.43,
26385,366,352,104.27,
26390,359,366,102.82000000000001,
26395,353,360,104.43,
26400,346,357,103.39,
26405,350,353,104.85000000000001,
26410,340,361,104.44,
26415,349,354,104.58,
26420,348,360,104.64,
26425,336,360,104.50999999999999,
26430,354,358,104.55,
26435,357,359,103.36,
26440,359,362,104.8,
26445,378,367,107.5,
26450,365,349,106.78999999999999,
26455,362,356,102.89,
26460,363,356,102.22,
26465,337,352,104.89,
26470,353,353,102.31,
26475,351,365,105.25,
26480,368,361,103.01,
26485,336,361,103.16,
26490,340,357,102.69,
26495,334,350,102.21,
26500,352,360,104.73,
26505,364,366,105.2,
26510,371,371,105.78999999999999,
26515,350,353,103.39,
26520,344,351,104.77,
26525,344,359,102.53999999999999,
26530,342,369,103.0,
26535,339,361,102.57,
26540,354,354,102.05,
26545,335,353,104.78,
26550,363,364,104.13000000000001,
26555,364,363,103.96000000000001,
26560,348,358,104.59,
26565,355,362,104.22000000000001,
26570,346,360,104.45,
26575,344,355,103.51,
26580,345,372,101.91000000000001,
26585,342,362,104.78,
26590,339,356,103.41,
26595,367,363,105.34,
26600,334,368,102.49000000000001,
26605,334,364,102.89,
26610,362,362,105.38,
26615,349,353,107.35,
26620,376,357,102.00999999999999,
26625,350,363,102.84,
26630,352,354,104.67,
26635,336,361,104.16000000000001,
26640,348,358,104.47,
26645,359,357,104.5,
26650,370,350,103.94,
26655,372,364,104.7,
26660,354,370,102.05,
26665,347,348,104.67,
26670,352,367,102.83,
26675,345,352,104.17999999999999,
26680,351,355,103.97000000000001,
26685,357,355,103.67,
26690,365,363,105.01,
26695,351,362,104.31,
26700,349,360,104.82,
26705,358,361,104.65,
26710,366,359,106.46,
26715,339,353,102.09,
26720,361,358,104.67,
26725,336,367,103.24,
26730,349,372,101.26,
26735,353,346,102.59,
26740,348,362,101.64999999999999,
26745,354,359,104.09,
26750,366,359,105.78,
26755,347,354,104.96,
26760,365,356,103.55,
26765,323,354,103.07,
26770,348,362,103.89,
26775,353,353,102.8,
26780,363,362,103.24,
26785,337,358,102.4,
26790,357,350,103.33000000000001,
26795,359,365,103.47,
26800,366,368,102.12,
26805,339,359,103.13,
26810,340,353,101.8,
26815,326,360,106.2,
26820,358,351,106.23,
26825,372,357,107.02000000000001,
26830,354,354,102.17999999999999,
26835,349,353,105.86,
26840,362,363,103.32,
26845,356,366,103.12,
26850,346,357,102.94,
26855,350,373,104.46000000000001,
26860,346,367,103.51,
26865,345,363,101.11,
26870,347,350,104.2,
26875,347,375,107.21000000000001,
26880,343,361,104.33,
26885,376,365,104.07,
26890,354,360,102.52999999999999,
26895,358,355,102.74,
26900,343,359,102.62,
26905,339,359,103.74,
26910,319,367,102.16,
26915,358,357,107.38,
26920,342,365,106.07,
26925,339,363,103.96000000000001,
26930,351,366,103.82000000000001,
26935,325,357,103.91000000000001,
26940,344,362,102.19000000000001,
26945,354,358,105.7,
26950,341,368,104.32,
26955,353,364,104.31,
26960,359,368,105.04,
26965,352,371,103.82000000000001,
26970,357,355,104.42,
26975,350,358,103.03,
26980,363,365,103.84,
26985,343,357,103.21000000000001,
26990,361,371,105.8,
26995,345,361,103.39,
27000,341,360,102.4,
27005,365,356,106.72,
27010,366,362,101.91,
27015,349,369,102.27,
27020,333,368,105.81,
27025,359,367,104.21000000000001,
27030,344,360,101.72,
27035,340,365,104.94,
27040,338,357,104.11,
27045,341,363,102.9,
27050,343,363,102.85,
27055,353,356,106.85000000000001,
27060,376,361,104.79,
27065,354,369,104.03999999999999,
27070,340,372,103.69000000000001,
27075,343,370,101.77,
27080,337,361,102.22,
27085,349,363,106.64,
27090,362,362,104.84,
27095,343,374,103.89999999999999,
27100,331,363,104.76,
27105,330,366,103.08,
27110,361,375,104.97,
27115,342,361,102.52,
27120,335,368,102.99000000000001,
27125,339,369,104.9,
27130,354,370,103.33,
27135,342,365,103.54,
27140,368,360,102.77000000000001,
27145,339,358,105.04,
27150,350,356,103.5,
27155,356,357,103.99,
27160,342,358,103.89,
27165,354,385,103.16,
27170,367,362,104.03999999999999,
27175,356,372,101.61999999999999,
27180,339,363,104.64999999999999,
27185,364,363,102.61999999999999,
27190,352,367,103.04,
27195,363,368,105.83,
27200,354,363,103.5,
27205,341,368,104.73,
27210,357,366,105.58,
27215,349,366,101.84,
27220,369,366,100.62,
27225,351,356,103.48,
27230,362,366,103.48,
27235,367,373,103.46,
27240,340,364,104.84,
27245,344,366,103.58,
27250,355,356,103.33999999999999,
27255,357,363,103.09,
27260,338,363,103.08,
27265,335,360,102.13000000000001,
27270,348,355,104.99000000000001,
27275,358,366,102.98,
27280,364,370,103.21000000000001,
27285,366,360,104.55,
27290,349,361,104.51,
27295,351,355,106.11,
27300,350,358,102.88,
27305,347,371,103.73,
27310,357,357,103.46,
