episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
8150,232,254,99.44000000000001,-22.42799999999997
8155,240,242,98.36,-71.73799999999994
8160,244,248,96.54,-83.03799999999998
8165,219,228,98.06,-57.518000000000015
8170,221,238,96.34,-82.59800000000011
8175,246,247,96.56,-83.59799999999997
8180,229,235,96.07000000000001,-90.28799999999988
8185,242,239,98.61999999999999,-39.148
8190,258,244,98.75999999999999,-17.03800000000003
8195,245,254,97.77,-64.208
8200,237,247,99.83,-37.05799999999998
8205,227,235,99.95,-24.948000000000047
8210,217,228,95.03999999999999,-132.348
8215,222,245,96.34,-86.94799999999992
8220,239,248,98.13000000000001,-51.12799999999993
8225,220,260,97.08,-63.288000000000004
8230,234,244,98.16,-48.61799999999996
8235,265,241,97.26,-58.17799999999988
8240,228,246,96.22,-88.3880000000001
8245,241,250,97.9,-64.65800000000006
8250,219,258,98.83,-54.79799999999999
8255,226,228,99.14999999999999,-50.46799999999994
8260,241,250,98.42999999999999,-62.51800000000003
8265,228,245,99.06,-42.87799999999999
8270,236,254,96.14,-72.84799999999983
8275,222,236,97.61,-73.70800000000004
8280,221,240,98.60000000000001,-43.147999999999946
8285,224,248,98.6,-40.58799999999993
8290,236,254,100.16,-2.1079999999999934
8295,237,265,97.9,-60.85800000000001
8300,229,250,99.26,-30.387999999999984
8305,237,240,97.33,-67.34799999999996
8310,248,241,99.2,-29.637999999999977
8315,228,256,99.97,-21.288
8320,228,253,98.23,-64.96799999999996
8325,245,254,100.69,-16.19799999999996
8330,217,228,98.33,-65.83799999999994
8335,244,240,97.77000000000001,-65.16799999999985
8340,224,259,97.60000000000001,-44.74799999999995
8345,250,271,97.30999999999999,-74.608
8350,231,266,99.75,-4.587999999999965
8355,247,244,99.4,-23.248000000000108
8360,252,228,96.53,-74.73800000000008
8365,232,253,97.89,-62.57799999999993
8370,237,243,98.04,-60.577999999999975
8375,247,263,97.43,-74.64799999999993
8380,239,233,97.0,-95.248
8385,220,240,98.48,-51.35800000000003
8390,232,242,97.67,-64.57799999999996
8395,226,263,97.06,-69.01799999999992
8400,218,257,98.16,-47.77799999999991
8405,227,239,96.89,-82.37800000000003
8410,221,235,96.9,-71.87799999999993
8415,227,236,98.61,-37.608000000000004
8420,224,230,98.24,-46.318
8425,243,214,95.8,-92.28800000000001
8430,233,263,97.48,-66.69800000000001
8435,227,264,97.51,-71.02799999999993
8440,232,240,97.02,-81.50799999999997
8445,239,238,96.60000000000001,-95.11800000000004
8450,224,258,98.46,-32.96799999999997
8455,242,259,96.74000000000001,-82.1979999999999
8460,236,232,96.69000000000001,-84.12800000000007
8465,237,235,97.13,-75.20800000000003
8470,225,254,99.77000000000001,-25.008
8475,249,242,96.89,-75.97799999999998
8480,235,235,98.64,-46.85799999999996
8485,235,250,97.52999999999999,-69.61799999999994
8490,228,255,100.05999999999999,-41.808
8495,229,251,98.47,-44.64799999999997
8500,234,254,99.38,-26.468000000000004
8505,223,263,99.34,-48.317999999999905
8510,220,247,98.78999999999999,-38.007999999999996
8515,237,266,97.75,-56.70799999999994
8520,236,237,97.86,-62.67799999999989
8525,231,245,99.93,-30.54800000000001
8530,236,249,100.52,-21.168
8535,238,241,98.74000000000001,-56.547999999999945
8540,218,252,96.91000000000001,-85.77800000000013
8545,224,231,98.67999999999999,-54.38800000000002
8550,228,225,96.56,-91.3079999999999
8555,235,228,96.83,-72.138
8560,243,256,97.51,-47.198
8565,241,246,97.47,-66.75800000000005
8570,227,237,97.45,-75.06800000000005
8575,237,253,98.15,-67.27799999999992
8580,226,235,97.97,-62.29800000000003
8585,237,237,96.69,-88.10799999999992
8590,213,257,98.09,-63.38800000000004
8595,227,246,97.46000000000001,-76.33800000000001
8600,231,229,97.41,-61.627999999999986
8605,246,241,99.07,-42.668
8610,235,259,99.22999999999999,-4.657999999999987
8615,232,252,97.88,-58.758000000000095
8620,220,242,100.61999999999999,-10.917999999999957
8625,211,259,97.07000000000001,-64.35800000000003
8630,219,235,98.35,-68.31800000000001
8635,223,244,99.46000000000001,-14.417999999999923
8640,242,245,97.53,-62.818000000000005
8645,233,246,96.12,-99.31800000000005
8650,235,265,98.39,-45.75799999999998
8655,237,261,97.52000000000001,-62.98799999999999
8660,239,265,101.17,-8.828
8665,226,257,98.92999999999999,-25.897999999999904
8670,245,250,97.41,-74.53799999999995
8675,248,247,96.26,-90.77799999999996
8680,229,262,98.81,-60.61799999999999
8685,218,253,98.93,-58.59799999999997
8690,223,225,98.52,-49.668
8695,229,245,96.72,-82.54799999999992
8700,222,245,96.66000000000001,-82.878
8705,223,261,99.08999999999999,-56.268
8710,235,255,96.45,-99.18800000000009
8715,229,236,96.64,-70.36799999999997
8720,231,263,98.25,-43.05799999999992
8725,240,250,98.43,-42.677999999999976
8730,219,240,97.48,-68.228
8735,228,238,99.53999999999999,-45.41799999999994
8740,218,242,97.49,-58.03800000000005
8745,239,238,98.69,-43.618
8750,237,236,101.71000000000001,0.8020000000000125
8755,231,242,100.0,-8.068000000000048
8760,234,247,98.16,-47.17799999999998
8765,233,242,98.32,-27.748000000000008
8770,235,247,98.11,-58.257999999999946
8775,238,232,98.24,-51.077999999999925
8780,218,255,98.79,-52.35800000000001
8785,226,239,95.21000000000001,-102.51799999999996
8790,235,231,96.13000000000001,-112.20799999999993
8795,241,225,95.97999999999999,-103.2979999999998
8800,238,238,99.61,-38.298
8805,232,246,98.93,-45.81800000000005
8810,239,228,96.08,-97.078
8815,227,230,95.94,-119.62799999999996
8820,214,231,96.0,-106.218
8825,229,232,97.19,-88.34800000000007
8830,243,255,97.36,-63.02800000000004
8835,232,248,96.62,-76.27800000000003
8840,241,248,99.56,-38.977999999999966
8845,236,235,99.41,-48.00799999999994
8850,235,242,95.50999999999999,-123.73800000000004
8855,221,249,98.14999999999999,-69.19800000000002
8860,211,259,96.69,-79.96800000000003
8865,237,237,99.52,-17.75799999999999
8870,264,249,97.14999999999999,-49.14799999999998
8875,233,247,96.27,-91.89799999999993
8880,238,231,98.88,-51.03799999999995
8885,240,248,95.06,-101.15799999999989
8890,220,253,96.66,-88.90799999999987
8895,229,240,97.08,-82.31800000000004
8900,250,230,99.44,-33.718
8905,232,243,98.82000000000001,-49.46799999999991
8910,226,256,95.63,-111.37800000000007
8915,241,248,98.25,-47.608000000000054
8920,234,251,98.11,-76.12799999999997
8925,222,229,97.84,-57.99799999999999
8930,242,224,97.75999999999999,-81.58799999999997
8935,228,222,99.03,-39.107999999999976
8940,239,258,98.26,-45.06799999999998
8945,234,249,97.31,-64.62799999999999
8950,239,263,99.39,-35.288000000000025
8955,227,263,98.99,-54.00799999999997
8960,221,238,98.21000000000001,-64.76799999999997
8965,236,242,98.44,-45.677999999999976
8970,238,240,96.82000000000001,-76.22799999999994
8975,241,253,97.24000000000001,-88.06799999999996
8980,228,250,97.57,-59.82800000000005
8985,223,254,97.61,-73.34799999999996
8990,220,231,97.94999999999999,-56.22800000000005
8995,224,240,97.57,-76.77799999999986
9000,233,249,97.3,-81.72799999999997
9005,212,240,98.60000000000001,-50.92799999999991
9010,249,244,98.53999999999999,-39.04800000000004
9015,240,252,98.11,-66.64800000000002
9020,235,234,95.86,-104.77799999999989
9025,228,239,97.10000000000001,-75.01799999999994
9030,240,237,96.92,-65.79799999999996
9035,242,246,96.52,-80.96800000000002
9040,219,254,97.82,-61.79799999999997
9045,232,233,96.54,-71.648
9050,231,253,97.94,-63.318000000000005
9055,220,248,97.99000000000001,-76.56800000000001
9060,235,240,98.33,-45.68799999999996
9065,240,250,104.10000000000001,53.151999999999994
9070,247,250,97.64999999999999,-70.70799999999991
9075,238,239,99.7,-14.56799999999995
9080,240,257,98.16,-53.11799999999996
9085,236,262,98.65,-59.88800000000005
9090,212,243,97.33,-81.26800000000003
9095,234,225,96.92999999999999,-56.987999999999964
9100,238,229,98.96000000000001,-40.70800000000002
9105,242,246,96.02,-92.21800000000005
9110,244,232,97.14999999999999,-65.69800000000001
9115,213,236,97.21,-89.428
9120,230,246,100.53,7.811999999999968
9125,225,267,96.4,-71.57799999999996
9130,245,256,99.92999999999999,-9.437999999999992
9135,248,265,99.14999999999999,-39.21799999999997
9140,232,243,98.82000000000001,-31.268
9145,234,257,96.81,-66.11799999999997
9150,214,242,97.3,-70.25800000000004
9155,225,245,95.84,-122.0479999999997
9160,221,234,97.72000000000001,-71.30799999999998
9165,229,232,99.22999999999999,-37.00799999999998
9170,239,235,97.9,-55.688000000000024
9175,221,260,95.82,-98.40800000000009
9180,221,243,98.3,-61.967999999999975
9185,223,266,98.32,-42.76799999999993
9190,219,253,97.95,-71.35800000000003
9195,220,240,101.73,-2.2679999999999723
9200,229,262,96.22999999999999,-97.718
9205,238,242,96.86,-72.50800000000001
9210,237,251,98.31,-32.42800000000001
9215,229,240,97.74,-43.42800000000003
9220,227,275,97.16,-71.49799999999996
9225,245,242,98.66,-50.88799999999995
9230,228,253,97.98,-68.42800000000003
9235,237,254,98.0,-55.038000000000025
9240,236,257,98.16,-46.028
9245,241,243,98.93,-46.207999999999984
9250,241,225,96.89,-83.54800000000003
9255,219,248,95.99000000000001,-99.95799999999988
9260,233,235,98.37,-62.93799999999994
9265,214,241,97.25,-74.948
9270,227,251,99.95,-19.568000000000005
9275,230,248,97.79,-72.13799999999993
9280,225,245,97.35,-74.17800000000004
9285,233,252,98.92999999999999,-49.18799999999999
9290,230,254,99.05,-48.027999999999906
9295,238,241,96.09,-91.35800000000008
9300,247,240,98.59,-72.07800000000002
9305,234,245,98.57,-58.70800000000001
9310,231,251,99.75,-33.648
9315,225,251,97.61999999999999,-74.14799999999988
9320,240,229,97.64,-75.00799999999998
9325,247,228,99.8,-20.678000000000004
9330,237,237,97.97,-68.628
9335,237,236,97.2,-85.24799999999989
9340,231,244,98.52,-48.19799999999995
9345,241,230,97.64,-77.14799999999985
9350,222,238,97.85,-68.8579999999999
9355,250,238,98.56,-46.987999999999914
9360,241,240,98.41,-46.25800000000005
9365,235,243,98.72,-51.558000000000085
9370,233,234,96.52000000000001,-97.71799999999995
9375,234,242,96.58000000000001,-84.35799999999992
9380,233,238,97.71000000000001,-75.62799999999996
9385,219,240,96.76,-77.53799999999998
9390,237,231,98.88,-49.037999999999975
9395,223,237,96.85,-74.25799999999985
9400,236,222,97.66,-76.95799999999993
9405,230,250,97.89,-73.61800000000001
9410,230,251,95.38,-120.38800000000006
9415,233,250,98.14,-54.29799999999995
9420,245,232,97.41,-70.51799999999993
9425,244,245,96.91,-57.527999999999984
9430,220,264,97.04,-81.258
9435,225,249,97.81,-66.02800000000006
9440,225,255,96.64999999999999,-81.11799999999992
9445,228,242,98.61999999999999,-63.35799999999996
9450,219,247,98.11999999999999,-64.54800000000003
9455,239,237,97.13,-75.79799999999999
9460,244,246,96.6,-82.38799999999989
9465,235,223,99.02,-31.477999999999998
9470,241,238,96.78999999999999,-75.81799999999991
9475,214,230,97.89,-82.24799999999999
9480,219,233,99.63,-21.327999999999967
9485,239,232,97.2,-77.858
9490,237,240,97.10000000000001,-78.06799999999994
9495,240,236,96.87,-90.00800000000014
9500,212,232,95.42,-133.1179999999999
9505,231,240,98.81,-43.94799999999999
9510,245,226,98.69,-54.89799999999999
9515,238,230,97.87,-70.30799999999994
9520,226,239,95.77,-102.50799999999984
9525,213,236,95.86999999999999,-118.16800000000006
9530,223,232,98.29,-55.897999999999946
9535,240,244,99.11,-60.12800000000001
9540,231,234,97.58999999999999,-67.89800000000007
9545,236,243,97.74,-75.68799999999993
9550,233,239,98.88,-26.047999999999973
9555,260,273,99.95,-21.677999999999972
9560,234,247,98.67,-77.39799999999997
9565,232,237,97.74000000000001,-63.797999999999995
9570,221,248,99.64999999999999,-38.54800000000001
9575,223,248,98.03,-67.82799999999995
9580,233,260,97.83,-67.438
9585,239,247,99.13000000000001,-37.527999999999935
9590,230,238,99.11000000000001,-48.298
9595,217,240,98.55000000000001,-59.828000000000024
9600,236,253,95.24,-66.97800000000005
9605,232,261,97.61999999999999,-72.358
9610,244,232,98.47,-37.94799999999997
9615,235,222,97.3,-80.68799999999997
9620,238,255,97.69,-65.10800000000008
9625,215,227,98.98,-49.04799999999998
9630,230,238,97.92999999999999,-54.83800000000002
9635,221,234,97.46000000000001,-89.52799999999995
9640,229,250,96.5,-96.7879999999999
9645,242,244,96.69,-87.24800000000003
9650,231,240,98.0,-67.66799999999999
9655,225,227,97.41,-90.088
9660,226,234,97.61999999999999,-61.57800000000003
9665,230,230,96.81,-100.46799999999983
9670,229,227,99.41000000000001,-35.278
9675,251,226,97.64,-73.44800000000006
9680,230,236,98.99,-47.07799999999995
9685,219,240,97.07,-101.26799999999986
9690,240,219,98.06,-68.94799999999998
9695,223,254,98.46,-37.30799999999997
9700,240,241,98.19,-60.95799999999997
9705,233,224,97.23,-82.01799999999999
9710,239,236,98.99,-40.277999999999984
9715,229,233,99.62,-26.147999999999975
9720,239,242,97.89,-68.2280000000001
9725,235,246,97.38999999999999,-80.53799999999994
9730,235,233,97.38,-70.90799999999992
9735,232,255,98.51,-63.707999999999934
9740,235,226,98.22,-71.26799999999999
9745,242,227,97.89,-39.24799999999998
9750,234,222,97.49,-75.05799999999996
9755,233,229,98.27000000000001,-52.458000000000126
9760,233,227,97.3,-82.19800000000004
9765,237,237,99.17,-45.527999999999984
9770,231,234,96.64999999999999,-96.88800000000003
9775,229,241,96.45,-85.52799999999996
9780,227,226,96.8,-74.89799999999994
9785,229,239,96.45,-99.33799999999997
9790,232,237,97.36,-72.27800000000003
9795,242,220,99.63,-41.34799999999998
9800,245,232,97.95,-44.177999999999976
9805,230,218,95.52,-119.35800000000012
9810,227,234,98.16,-69.2079999999999
9815,228,217,97.75999999999999,-81.74800000000003
9820,246,251,98.86,-51.887999999999906
9825,243,247,97.10000000000001,-60.657999999999994
9830,232,243,97.67,-67.30799999999999
9835,233,241,97.03999999999999,-77.31800000000003
9840,218,251,97.55,-70.01800000000003
9845,223,235,97.7,-72.28799999999994
9850,238,246,96.57,-83.12799999999993
9855,230,217,98.55,-53.89799999999999
9860,229,226,98.16,-72.53800000000001
9865,233,222,95.16,-98.10799999999996
9870,230,226,99.07,-41.457999999999984
9875,224,234,97.84,-63.42799999999991
9880,227,247,97.58,-82.32800000000002
9885,236,227,97.47999999999999,-66.29799999999999
9890,223,254,96.56,-85.06800000000004
9895,232,253,96.59,-71.25799999999998
9900,221,238,98.75,-69.49799999999993
9905,236,248,98.77,-59.258000000000045
9910,239,236,98.74000000000001,-45.557999999999986
9915,228,242,98.05,-43.71800000000006
9920,222,248,97.71,-76.63799999999993
9925,242,248,98.28,-46.098000000000006
9930,241,255,97.95,-65.47799999999995
9935,243,247,100.25999999999999,-15.02799999999998
9940,234,237,97.41,-64.0780000000001
9945,241,240,98.06,-65.5279999999999
9950,231,222,100.41000000000001,-23.587999999999976
9955,242,236,96.05,-106.86800000000005
9960,237,231,97.43,-77.83799999999998
9965,228,232,96.16999999999999,-100.82799999999997
9970,250,234,96.88,-75.13800000000003
9975,249,230,98.46000000000001,-63.09800000000005
9980,231,255,97.41,-58.80799999999998
9985,225,265,97.85,-63.24800000000005
9990,231,239,97.82,-83.14800000000008
9995,224,239,98.69,-48.988000000000014
10000,228,239,97.88,-52.54799999999998
10005,245,233,96.15,-92.44799999999996
10010,234,259,98.63,-41.78799999999997
10015,219,240,96.18,-85.5779999999999
10020,234,226,97.67,-72.26799999999996
10025,229,224,96.27,-109.23799999999987
10030,237,235,98.08,-65.77799999999999
10035,243,236,97.53,-60.197999999999965
10040,240,227,96.44999999999999,-103.4979999999999
10045,242,227,99.28999999999999,-34.05799999999999
10050,253,252,99.35000000000001,-27.038000000000025
10055,261,242,96.42999999999999,-87.79799999999999
10060,230,231,97.07000000000001,-76.90799999999999
10065,220,257,97.97,-81.07799999999995
10070,219,245,95.41,-106.4779999999999
10075,233,241,98.36,-40.407999999999944
10080,251,231,97.55,-61.387999999999984
10085,237,247,97.0,-68.50799999999998
10090,235,243,97.14,-70.60799999999993
10095,228,253,96.49000000000001,-81.60799999999995
10100,231,260,98.1,-51.078
10105,239,251,98.8,-50.62800000000007
10110,224,231,98.66,-72.468
10115,212,216,97.75,-55.208000000000006
10120,235,241,96.26,-86.15799999999999
10125,236,229,96.59,-112.08800000000001
10130,226,215,97.8,-57.997999999999934
10135,215,247,97.41,-75.128
10140,227,239,96.9,-85.32799999999995
10145,228,230,97.03,-93.82799999999986
10150,224,236,94.52,-120.57799999999997
10155,216,230,98.58000000000001,-64.79799999999999
10160,234,250,97.27000000000001,-77.32799999999983
10165,224,256,97.42999999999999,-63.30799999999993
10170,229,244,96.81,-71.12799999999996
10175,244,247,148.06,965.7919999999997
10180,243,237,96.53,-115.26799999999984
10185,228,224,96.39,-96.07800000000005
10190,221,233,96.62,-89.09799999999991
10195,234,250,96.85,-90.50799999999994
10200,236,239,97.58999999999999,-76.23799999999994
10205,228,225,98.46000000000001,-39.978
10210,232,231,99.5,-29.45799999999995
10215,240,232,97.5,-62.498000000000005
10220,217,233,97.88,-60.548
10225,228,225,98.55,-63.26800000000007
10230,227,230,99.88,-42.637999999999984
10235,244,234,97.73,-54.95799999999999
10240,220,228,97.88,-75.39800000000001
10245,232,232,95.54,-115.66799999999995
10250,219,214,97.69,-78.93800000000002
10255,241,217,97.67,-72.548
10260,246,211,96.19,-102.77799999999992
10265,241,219,95.71,-95.28799999999987
10270,237,232,98.24,-55.09800000000004
10275,232,258,98.09,-47.65799999999998
10280,257,228,97.3,-83.14799999999994
10285,228,221,97.63,-81.87799999999991
10290,227,227,101.76,-12.657999999999998
10295,241,248,96.16999999999999,-106.65800000000003
10300,247,246,97.59,-87.72799999999991
10305,218,223,98.37,-59.42799999999995
10310,231,253,97.05,-74.28799999999995
10315,235,228,97.81,-60.038000000000046
10320,227,247,98.08,-47.648
10325,238,251,97.11,-71.758
10330,233,247,96.72,-80.00800000000002
10335,223,235,98.01,-68.99800000000008
10340,225,231,96.1,-95.33799999999995
10345,229,232,99.48,-54.387999999999934
10350,233,249,99.44,-36.97800000000001
10355,215,240,97.27,-91.37799999999997
10360,221,226,97.63000000000001,-62.68799999999993
10365,218,229,96.75,-94.76799999999993
10370,224,259,97.80000000000001,-71.73799999999997
10375,222,245,99.76,-33.318000000000026
10380,221,241,96.35,-107.1079999999998
10385,237,226,96.5,-105.24799999999993
10390,237,221,96.72,-82.87799999999997
10395,231,233,98.02000000000001,-56.467999999999975
10400,231,262,99.0,-38.39800000000003
10405,242,237,97.88000000000001,-54.44800000000002
10410,217,228,99.26,-57.327999999999946
10415,228,211,97.4,-88.49800000000003
10420,230,226,98.42999999999999,-46.74800000000001
10425,223,242,100.27,-29.627999999999933
10430,212,229,96.64,-100.76799999999996
10435,239,232,95.68,-112.9679999999998
10440,245,235,98.86,-58.82799999999999
10445,229,238,98.02,-63.907999999999994
10450,221,211,96.28,-117.04799999999999
10455,227,224,98.56,-53.81800000000002
10460,201,228,95.6,-98.73800000000003
10465,216,217,96.21000000000001,-96.71800000000002
10470,224,238,98.05,-69.52799999999999
10475,232,244,97.56,-54.868000000000016
10480,230,240,97.41,-84.51800000000001
10485,226,236,97.96000000000001,-74.36799999999991
10490,227,244,98.82,-52.81799999999994
10495,229,227,97.33,-90.54799999999993
10500,240,228,98.29,-52.138000000000005
10505,220,239,96.93,-80.89799999999998
10510,232,240,94.76,-120.99799999999999
10515,240,230,97.21,-91.04800000000004
10520,233,229,97.48,-63.67800000000003
10525,221,242,98.84,-49.18800000000005
10530,232,241,96.94,-86.72800000000002
10535,246,231,97.88000000000001,-64.56799999999998
10540,234,222,96.49,-109.54799999999985
10545,236,227,96.80000000000001,-87.78800000000004
10550,242,220,97.52000000000001,-66.29799999999996
10555,229,212,96.41,-96.09799999999998
10560,246,222,96.02000000000001,-98.42799999999994
10565,239,219,97.46,-72.93799999999997
10570,230,240,98.72000000000001,-61.388
10575,214,237,98.88,-59.15799999999998
10580,233,222,96.76,-93.36799999999985
10585,215,218,97.13,-92.42799999999995
10590,257,227,96.77,-90.46799999999999
10595,227,230,97.11,-95.09799999999998
10600,204,212,103.31,6.45200000000002
10605,233,221,100.86,-22.937999999999985
10610,249,228,97.93,-49.10799999999996
10615,220,249,97.88000000000001,-35.157999999999994
10620,240,220,96.99,-85.40799999999996
10625,234,218,97.73,-70.41799999999998
10630,225,214,96.72,-69.45799999999993
10635,241,234,98.25,-56.60799999999988
10640,230,236,97.05,-77.2579999999999
10645,235,232,98.08,-84.57799999999986
10650,223,245,97.32000000000001,-77.68799999999997
10655,251,252,99.5,-41.96800000000002
10660,211,227,97.92,-74.54799999999994
10665,218,237,96.17,-102.64799999999998
10670,227,232,99.62,-52.07799999999999
10675,238,222,97.62,-71.31800000000005
10680,231,236,97.85000000000001,-88.66799999999989
10685,227,252,97.97000000000001,-78.22800000000004
10690,222,207,96.73,-91.16800000000002
10695,222,228,99.62,-40.50799999999998
10700,245,232,97.75,-49.517999999999965
10705,246,200,97.74,-66.96799999999996
10710,229,220,97.39999999999999,-80.21799999999992
10715,223,233,96.43,-92.57799999999992
10720,239,237,96.72000000000001,-90.99800000000008
10725,233,230,98.08,-75.73800000000001
10730,236,245,98.7,-62.517999999999965
10735,235,238,97.37,-74.50799999999997
10740,220,230,95.21,-114.08799999999994
10745,219,222,97.58,-99.64800000000001
10750,222,207,96.93,-75.74799999999992
10755,252,223,97.69000000000001,-70.42800000000001
10760,224,230,96.59,-83.75799999999997
10765,233,229,97.73,-75.32800000000003
10770,220,237,96.31,-100.84799999999998
10775,223,219,98.0,-70.57799999999995
10780,220,256,96.82,-104.54799999999993
10785,212,239,96.49,-90.05799999999998
10790,223,226,97.72,-66.05800000000002
10795,238,213,96.58999999999999,-98.5379999999999
10800,240,230,98.22,-64.92799999999995
10805,218,228,96.35,-85.5579999999999
10810,231,223,98.85,-48.58799999999993
10815,234,226,99.5,-54.56799999999998
10820,235,240,97.99,-67.32800000000002
10825,227,222,95.86,-104.45800000000004
10830,233,237,97.08,-82.73799999999997
10835,230,247,98.07000000000001,-69.98799999999994
10840,245,228,97.61,-65.15799999999994
10845,230,217,98.38000000000001,-56.388000000000005
10850,239,201,97.19,-100.60799999999988
10855,219,209,97.22,-64.05799999999999
10860,234,236,96.24,-115.19799999999984
10865,228,220,96.69,-84.67800000000001
10870,232,241,98.72,-41.53799999999999
10875,235,241,97.45,-67.208
10880,214,211,97.05,-78.17799999999998
10885,231,232,97.00999999999999,-86.70800000000003
10890,245,231,95.81,-104.238
10895,246,214,97.13,-80.79800000000002
10900,230,210,97.14,-104.8679999999999
10905,227,221,99.41,-58.647999999999946
10910,222,235,96.36999999999999,-95.23800000000006
10915,244,229,97.82,-62.92800000000003
10920,238,235,96.38,-80.5679999999999
10925,243,230,99.04,-32.327999999999975
10930,253,225,97.23,-75.63799999999998
10935,235,226,99.05,-51.487999999999936
10940,222,225,97.17,-91.17799999999995
10945,252,211,98.06,-86.68800000000003
10950,235,223,97.26,-54.808
10955,245,248,98.61999999999999,-41.678000000000004
10960,248,237,97.54,-82.77799999999989
10965,219,223,95.79,-115.128
10970,212,213,96.05999999999999,-102.75799999999994
10975,219,238,95.89,-98.63800000000006
10980,234,244,97.18,-77.03800000000011
10985,233,237,97.32000000000001,-86.90799999999997
10990,236,226,99.22,-21.67799999999998
10995,241,239,95.75,-101.51799999999999
11000,233,237,97.72,-86.62800000000001
11005,222,224,97.36,-72.66800000000005
11010,241,235,98.17,-60.048000000000016
11015,222,213,96.75999999999999,-91.97800000000024
11020,231,224,97.38,-83.30799999999992
11025,221,218,98.78,-73.99799999999989
11030,233,227,97.72999999999999,-74.87799999999997
11035,238,222,98.34,-52.318
11040,247,224,97.3,-91.32799999999989
11045,222,213,98.71,-45.498000000000005
11050,230,237,97.65,-78.31799999999996
11055,220,222,99.28999999999999,-61.46800000000002
11060,236,216,96.42999999999999,-95.02799999999998
11065,240,229,99.46000000000001,-30.227999999999998
11070,214,216,98.38,-63.66799999999998
11075,236,232,97.04,-71.66800000000002
11080,225,225,99.37,-46.117999999999945
11085,242,219,98.1,-70.36800000000007
11090,235,227,96.51,-96.55800000000006
11095,243,231,97.99,-50.707999999999956
11100,255,245,96.42,-96.14800000000008
11105,242,226,99.11,-57.99800000000004
11110,242,226,98.05,-69.92799999999995
11115,238,234,96.99,-87.04800000000006
11120,230,225,98.28999999999999,-74.28799999999997
11125,231,222,96.37,-97.63799999999996
11130,227,221,97.13,-50.79799999999998
11135,246,235,97.59,-75.92799999999994
11140,246,208,98.87,-53.72800000000001
11145,241,230,97.78,-78.318
11150,224,228,97.34,-73.58799999999992
11155,235,240,98.44,-60.207999999999984
11160,234,247,96.49000000000001,-96.31799999999987
11165,228,242,97.52,-66.28800000000004
11170,220,224,95.78,-125.298
11175,228,220,97.02,-84.20799999999994
11180,244,232,97.06,-67.58800000000001
11185,222,228,97.53,-56.96799999999993
11190,235,237,95.93,-109.26800000000007
11195,229,222,97.66,-62.27800000000001
11200,259,237,96.8,-84.15800000000003
11205,229,245,98.3,-66.05799999999998
11210,245,251,97.85,-73.83799999999994
11215,223,243,98.37,-44.957999999999984
11220,234,241,96.96,-96.82799999999992
11225,248,227,98.05000000000001,-54.14800000000002
11230,240,232,98.89999999999999,-41.848000000000035
11235,223,238,96.78,-67.60799999999996
11240,225,212,98.7,-49.11800000000001
11245,234,227,98.04,-74.32799999999999
11250,229,235,97.74,-71.65799999999996
11255,226,234,98.51,-58.36799999999997
11260,247,220,97.66,-95.90799999999994
11265,233,220,96.22,-98.81799999999996
11270,210,221,99.87,-50.937999999999974
11275,218,201,97.89999999999999,-81.78799999999997
11280,234,200,99.06,-47.79799999999996
11285,241,221,98.97,-60.88799999999997
11290,215,231,97.01,-82.348
11295,233,214,100.4,-46.89799999999991
11300,259,223,101.78999999999999,14.772000000000032
11305,239,238,96.02,-112.52799999999998
11310,224,219,99.3,-42.79799999999991
11315,236,226,97.54,-59.148000000000025
11320,239,227,97.17999999999999,-84.02799999999996
11325,227,213,97.77,-74.71800000000005
11330,241,216,97.38,-93.6779999999999
11335,236,216,97.4,-76.56799999999998
11340,245,242,97.92,-62.53799999999999
11345,228,233,94.74,-126.78800000000001
11350,229,220,98.46,-72.59800000000001
11355,236,231,99.35,-46.17800000000001
11360,247,209,98.17999999999999,-48.07799999999996
11365,235,226,97.57,-80.70800000000001
11370,218,231,97.95,-55.057999999999986
11375,242,225,99.89999999999999,-38.63800000000003
11380,241,201,98.95,-63.06800000000001
11385,231,199,97.73,-76.02799999999998
11390,224,215,98.15,-66.69799999999998
11395,233,225,98.86,-70.03799999999991
11400,234,224,97.3,-90.36799999999987
11405,234,203,100.96000000000001,-24.388000000000066
11410,228,203,99.93,-27.85800000000002
11415,235,238,97.54,-97.4179999999999
11420,220,223,98.68,-55.43800000000001
11425,248,235,97.46,-91.17800000000001
11430,236,228,97.95,-58.18799999999999
11435,246,233,96.57,-93.09799999999998
11440,219,225,96.13,-100.51799999999996
11445,237,222,97.08,-87.88800000000009
11450,238,230,99.80000000000001,-41.92799999999998
11455,248,216,100.06,-22.557999999999957
11460,247,218,97.25,-75.26799999999999
11465,253,202,97.92999999999999,-72.18800000000003
11470,234,221,99.05,-53.368000000000045
11475,249,224,98.47999999999999,-66.39800000000001
11480,230,233,98.04,-55.66799999999996
11485,220,226,96.54,-95.51799999999996
11490,235,231,96.17,-101.33799999999998
11495,234,221,97.3,-89.58799999999991
11500,218,230,96.97,-76.86799999999995
11505,226,222,97.29,-89.17799999999998
11510,217,235,97.8,-46.517999999999944
11515,234,239,97.44999999999999,-69.89799999999997
11520,236,213,97.78,-71.85799999999992
11525,235,230,99.28,-59.127999999999986
11530,247,233,97.88000000000001,-75.51799999999992
11535,235,234,99.96,-28.06800000000001
