episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
11355,0,3,90.23,
11360,0,3,90.7,
11365,0,1,90.1,
11370,0,2,89.78999999999999,
11375,0,2,90.1,
11380,0,2,90.1,
11385,0,1,89.53,
11390,0,3,89.78999999999999,
11395,0,4,91.02,
11400,0,2,90.1,
11405,0,2,90.1,
11410,0,0,90.1,
11415,0,0,90.1,
11420,0,1,90.54,
11425,0,1,90.23,
11430,0,1,89.53,
11435,0,2,90.7,
11440,0,2,90.33999999999999,
11445,0,2,90.7,
11450,0,2,89.53,
11455,0,1,90.1,
11460,0,1,90.7,
11465,0,2,90.41,
11470,0,2,90.54,
11475,0,1,90.1,
11480,0,0,90.1,
11485,0,1,90.7,
11490,0,1,90.1,
11495,0,1,90.7,
11500,0,0,90.7,
11505,0,1,90.1,
11510,0,0,90.1,
11515,0,2,90.1,
11520,0,0,90.1,
11525,0,1,90.7,
11530,0,2,89.53,
11535,0,2,90.33999999999999,
11540,0,2,89.53,
11545,0,1,90.1,
11550,0,0,90.1,
11555,0,2,89.78999999999999,
11560,0,2,90.23,
11565,0,2,90.1,
11570,0,2,90.23,
11575,0,2,90.1,
11580,0,3,90.33999999999999,
11585,0,2,90.54,
11590,0,1,90.1,
11595,0,2,89.78999999999999,
11600,0,1,90.7,
11605,0,1,90.1,
11610,0,3,90.54,
11615,0,2,90.7,
11620,0,2,90.33999999999999,
11625,0,3,90.1,
11630,0,2,89.78999999999999,
11635,0,0,89.78999999999999,
11640,0,1,90.54,
11645,0,2,89.53,
11650,0,2,90.7,
11655,0,2,89.53,
11660,0,1,90.48,
11665,0,2,90.1,
11670,0,1,91.07000000000001,
11675,0,1,90.48,
11680,0,4,89.78999999999999,
11685,0,1,89.86,
11690,0,1,90.44,
11695,0,3,89.77,
11700,0,0,89.77,
11705,0,2,89.86,
11710,0,3,90.48,
11715,0,0,90.48,
11720,0,0,90.48,
11725,0,1,91.07000000000001,
11730,0,1,90.44,
11735,0,2,89.88000000000001,
11740,0,2,90.48,
11745,0,1,89.77,
11750,0,3,90.44,
11755,0,1,91.07000000000001,
11760,0,1,89.88000000000001,
11765,0,1,91.07000000000001,
11770,0,1,90.48,
11775,0,3,89.86,
11780,0,1,89.72,
11785,0,2,90.48,
11790,0,2,89.72,
11795,0,1,89.86,
11800,0,1,89.72,
11805,0,2,90.48,
11810,0,1,91.07000000000001,
11815,0,2,90.25,
11820,0,1,90.44,
11825,0,1,90.25,
11830,0,1,90.44,
11835,0,2,89.72,
11840,0,2,90.48,
11845,0,0,90.48,
11850,0,2,90.44,
11855,0,2,90.48,
11860,0,3,89.86,
11865,0,1,89.88000000000001,
11870,0,2,90.44,
11875,0,1,90.25,
11880,0,1,89.72,
11885,0,2,90.48,
11890,0,2,89.72,
11895,0,2,90.48,
11900,0,2,90.44,
11905,0,2,90.48,
11910,0,2,89.72,
11915,0,2,90.48,
11920,0,2,90.44,
11925,0,2,90.48,
11930,0,1,91.07000000000001,
11935,0,2,89.86,
11940,0,1,89.88000000000001,
11945,0,1,89.77,
11950,0,0,89.77,
11955,0,2,89.86,
11960,0,3,90.48,
11965,0,3,89.86,
11970,0,2,89.77,
11975,0,1,90.48,
11980,0,1,90.25,
11985,0,2,89.86,
11990,0,2,90.25,
11995,0,1,89.72,
12000,0,1,90.25,
12005,0,2,89.86,
12010,0,1,90.44,
12015,0,2,89.88000000000001,
12020,0,1,89.86,
12025,0,2,89.77,
12030,0,1,90.48,
12035,0,3,89.86,
12040,0,3,90.48,
12045,0,2,89.72,
12050,0,2,90.48,
12055,0,2,89.72,
12060,0,2,89.88000000000001,
12065,0,1,89.77,
12070,0,1,90.48,
12075,0,2,89.88000000000001,
12080,0,3,90.25,
12085,0,1,90.48,
12090,0,2,90.44,
12095,0,1,89.86,
12100,0,2,89.77,
12105,0,2,89.86,
12110,0,2,91.07000000000001,
12115,0,1,90.48,
12120,0,0,90.48,
12125,0,2,90.44,
12130,0,0,90.44,
12135,0,1,89.86,
12140,0,1,90.44,
12145,0,1,91.07000000000001,
12150,0,1,90.44,
12155,0,0,90.44,
12160,0,2,90.48,
12165,0,1,89.77,
12170,0,2,91.07000000000001,
12175,0,2,89.86,
12180,0,2,89.77,
12185,0,4,90.31,
12190,0,2,89.86,
12195,0,2,90.25,
12200,0,2,89.77,
12205,0,2,89.86,
12210,0,2,91.07000000000001,
12215,0,1,90.44,
12220,0,2,89.72,
12225,0,1,89.86,
12230,0,2,89.77,
12235,0,0,89.77,
12240,0,3,90.44,
12245,0,2,90.48,
12250,0,1,91.07000000000001,
12255,0,1,90.48,
12260,0,2,90.44,
12265,0,2,89.88000000000001,
12270,0,2,90.44,
12275,0,1,90.25,
12280,0,1,90.48,
12285,0,2,89.72,
12290,0,1,90.25,
12295,0,2,89.77,
12300,0,1,89.88000000000001,
12305,0,3,90.25,
12310,0,2,91.07000000000001,
12315,0,2,90.25,
12320,0,1,90.44,
12325,0,2,89.72,
12330,0,1,89.86,
12335,0,1,89.88000000000001,
12340,0,2,90.48,
12345,0,1,89.77,
12350,0,1,90.48,
12355,0,1,91.07000000000001,
12360,0,3,89.72,
12365,0,1,90.25,
12370,0,1,89.72,
12375,0,1,89.86,
12380,0,2,91.07000000000001,
12385,0,1,90.44,
12390,0,1,89.86,
12395,0,3,90.48,
12400,0,2,90.44,
12405,0,2,90.48,
12410,0,2,90.44,
12415,0,2,89.72,
12420,0,2,90.44,
12425,0,2,89.88000000000001,
12430,0,3,90.09,
12435,0,1,90.48,
12440,0,1,89.77,
12445,0,0,89.77,
12450,0,3,90.44,
12455,0,3,90.09,
12460,0,2,90.25,
12465,0,1,90.48,
12470,0,2,90.58000000000001,
12475,0,1,89.89,
12480,0,1,89.72,
12485,0,1,89.89,
12490,0,1,91.26,
12495,0,1,89.86,
12500,0,0,89.86,
12505,0,0,89.86,
12510,0,1,90.44,
12515,0,1,89.86,
12520,0,2,90.3,
12525,0,2,91.07000000000001,
12530,0,1,90.44,
12535,0,1,91.07000000000001,
12540,0,3,89.72,
12545,0,2,89.88000000000001,
12550,0,2,89.72,
12555,0,0,89.72,
12560,0,1,89.77,
12565,0,3,90.44,
12570,0,2,90.48,
12575,0,2,89.88000000000001,
12580,0,1,89.77,
12585,0,2,89.86,
12590,0,3,90.48,
12595,0,1,89.77,
12600,0,2,90.25,
12605,0,2,90.3,
12610,0,4,89.77,
12615,0,1,89.72,
12620,0,2,90.44,
12625,0,2,89.88000000000001,
12630,0,1,89.86,
12635,0,2,91.07000000000001,
12640,0,1,90.44,
12645,0,1,90.25,
12650,0,0,90.25,
12655,0,1,90.48,
12660,0,1,91.07000000000001,
12665,0,1,90.48,
12670,0,2,90.44,
12675,0,1,91.07000000000001,
12680,0,0,91.07000000000001,
12685,0,3,89.72,
12690,0,1,89.89,
12695,0,1,90.58000000000001,
12700,0,3,90.3,
12705,0,3,89.72,
12710,0,3,90.09,
12715,0,0,90.09,
12720,0,2,89.77,
12725,0,2,90.09,
12730,0,2,90.35,
12735,0,1,89.80000000000001,
12740,0,2,91.26,
12745,0,1,89.86,
12750,0,2,90.25,
12755,0,3,91.26,
12760,0,2,89.83,
12765,0,1,90.09,
12770,0,3,91.26,
12775,0,0,91.26,
12780,0,1,89.89,
12785,0,0,89.89,
12790,0,3,89.80000000000001,
12795,0,1,90.3,
12800,0,2,90.35,
12805,0,2,89.89,
12810,0,1,90.58000000000001,
12815,0,3,89.86,
12820,0,2,90.35,
12825,0,1,90.58000000000001,
12830,0,1,89.77,
12835,0,2,89.89,
12840,0,3,89.88000000000001,
12845,0,1,90.35,
12850,0,2,89.77,
12855,0,3,89.83,
12860,0,0,89.83,
12865,0,3,90.35,
12870,0,3,89.83,
12875,0,2,90.48,
12880,0,3,90.35,
12885,0,3,90.48,
12890,0,1,89.77,
12895,0,2,89.89,
12900,0,1,89.83,
12905,0,1,90.3,
12910,0,2,89.89,
12915,0,2,89.77,
12920,0,2,89.86,
12925,0,1,91.26,
12930,0,2,90.58000000000001,
12935,0,3,90.25,
12940,0,4,90.35,
12945,0,3,89.72,
12950,0,3,90.3,
12955,0,1,89.80000000000001,
12960,0,2,89.83,
12965,0,2,89.80000000000001,
12970,0,2,90.48,
12975,0,3,89.89,
12980,0,2,89.86,
12985,0,2,90.3,
12990,0,3,89.88000000000001,
12995,0,0,89.88000000000001,
13000,0,0,89.88000000000001,
13005,0,1,89.86,
13010,0,2,89.77,
13015,0,1,89.88000000000001,
13020,0,1,91.07000000000001,
13025,0,3,91.26,
13030,0,3,90.25,
13035,0,2,89.86,
13040,0,2,91.07000000000001,
13045,0,1,90.44,
13050,0,2,89.88000000000001,
13055,0,0,89.88000000000001,
13060,0,1,89.77,
13065,0,2,89.86,
13070,0,1,90.44,
13075,0,2,89.72,
13080,0,0,89.72,
13085,0,2,90.48,
13090,0,3,89.86,
13095,0,0,89.86,
13100,0,3,90.48,
13105,0,2,89.72,
13110,0,1,89.86,
13115,0,1,90.44,
13120,0,1,89.86,
13125,0,1,89.88000000000001,
13130,0,2,90.44,
13135,0,0,90.44,
13140,0,2,90.48,
13145,0,2,89.88000000000001,
13150,0,2,90.48,
13155,0,2,89.72,
13160,0,3,91.07000000000001,
13165,0,1,89.88000000000001,
13170,0,2,90.48,
13175,0,3,89.86,
13180,0,2,91.07000000000001,
13185,0,1,90.44,
13190,0,1,89.86,
13195,0,1,89.88000000000001,
13200,0,1,89.77,
13205,0,0,89.77,
13210,0,2,89.86,
13215,0,1,90.44,
13220,0,2,90.48,
13225,0,1,89.77,
13230,0,0,89.77,
13235,0,1,90.48,
13240,0,2,89.72,
13245,0,1,89.77,
13250,0,1,89.88000000000001,
13255,0,1,91.07000000000001,
13260,0,0,91.07000000000001,
13265,0,1,90.44,
13270,0,2,89.88000000000001,
13275,0,0,89.88000000000001,
13280,0,2,90.44,
13285,0,2,90.48,
13290,0,2,90.44,
13295,0,2,89.88000000000001,
13300,0,2,90.48,
13305,0,2,89.72,
13310,0,2,89.88000000000001,
13315,0,1,89.86,
13320,0,3,90.48,
13325,0,2,89.88000000000001,
13330,0,0,89.88000000000001,
13335,0,2,90.48,
13340,0,2,89.88000000000001,
13345,0,1,91.07000000000001,
13350,0,2,90.25,
13355,0,2,91.07000000000001,
13360,0,2,89.77,
13365,0,3,90.44,
13370,0,1,89.86,
13375,0,1,89.72,
13380,0,2,90.48,
13385,0,2,89.72,
13390,0,1,90.25,
13395,0,1,90.48,
13400,0,2,90.44,
13405,0,0,90.44,
13410,0,1,90.25,
13415,0,2,91.07000000000001,
13420,0,2,90.25,
13425,0,1,90.44,
13430,0,1,90.25,
13435,0,2,89.86,
13440,0,1,89.72,
13445,0,1,90.25,
13450,0,2,89.77,
13455,0,1,89.72,
13460,0,2,90.48,
13465,0,2,89.72,
13470,0,0,89.72,
13475,0,3,91.07000000000001,
13480,0,2,89.77,
13485,0,1,90.48,
13490,0,0,90.48,
13495,0,1,89.77,
13500,0,1,90.48,
13505,0,1,91.07000000000001,
13510,0,3,89.72,
13515,0,0,89.72,
13520,0,3,91.07000000000001,
13525,0,1,90.44,
13530,0,1,89.86,
13535,0,3,90.48,
13540,0,1,91.07000000000001,
13545,0,2,90.25,
13550,0,2,89.77,
13555,0,2,90.25,
13560,0,2,91.07000000000001,
13565,0,1,89.88000000000001,
13570,0,2,89.72,
13575,0,1,89.86,
13580,0,2,90.25,
13585,0,2,89.86,
13590,0,3,90.48,
13595,0,2,89.88000000000001,
13600,0,2,89.72,
13605,0,3,91.07000000000001,
13610,0,1,90.48,
13615,0,2,89.72,
13620,0,1,89.86,
13625,0,1,89.72,
13630,0,2,89.88000000000001,
13635,0,1,91.07000000000001,
13640,0,0,91.07000000000001,
13645,0,2,90.25,
13650,0,1,89.72,
13655,0,2,89.88000000000001,
13660,0,2,89.72,
13665,0,2,89.88000000000001,
13670,0,1,89.86,
13675,0,0,89.86,
13680,0,2,89.77,
13685,0,2,91.07000000000001,
13690,0,2,90.25,
13695,0,2,89.77,
13700,0,2,89.86,
13705,0,2,91.07000000000001,
13710,0,2,89.86,
13715,0,3,90.48,
13720,0,3,89.86,
13725,0,3,90.48,
13730,0,1,91.07000000000001,
13735,0,3,89.72,
13740,0,2,90.48,
13745,0,1,91.07000000000001,
13750,0,1,90.44,
13755,0,3,89.77,
13760,0,2,91.07000000000001,
13765,0,3,89.72,
13770,0,3,91.07000000000001,
13775,0,0,91.07000000000001,
13780,0,1,90.48,
13785,0,1,91.07000000000001,
13790,0,2,90.25,
13795,0,2,89.86,
13800,0,1,90.44,
13805,0,2,89.72,
13810,0,2,89.88000000000001,
13815,0,2,89.72,
13820,0,1,89.77,
13825,0,3,90.44,
13830,0,0,90.44,
13835,0,1,90.25,
13840,0,0,90.25,
13845,0,2,89.77,
13850,0,2,90.25,
13855,0,2,89.86,
13860,0,3,90.48,
13865,0,2,90.44,
13870,0,2,89.88000000000001,
13875,0,2,90.48,
13880,0,3,89.86,
13885,0,1,89.88000000000001,
13890,0,1,89.86,
13895,0,1,89.88000000000001,
13900,0,1,91.07000000000001,
13905,0,1,90.44,
13910,0,1,91.07000000000001,
13915,0,2,89.86,
13920,0,2,90.25,
13925,0,0,90.25,
13930,0,2,89.77,
13935,0,0,89.77,
13940,0,1,90.48,
13945,0,1,90.25,
13950,0,2,91.07000000000001,
13955,0,2,89.77,
13960,0,2,90.25,
13965,0,1,89.72,
13970,0,0,89.72,
13975,0,2,90.44,
13980,0,2,89.72,
13985,0,1,90.25,
13990,0,3,89.88000000000001,
13995,0,1,91.07000000000001,
14000,0,3,89.72,
14005,0,1,89.86,
14010,0,2,90.25,
14015,0,2,89.86,
14020,0,1,90.44,
14025,0,2,90.48,
14030,0,0,90.48,
14035,0,2,90.44,
14040,0,0,90.44,
14045,0,0,90.44,
14050,0,0,90.44,
14055,0,3,89.77,
14060,0,1,89.88000000000001,
14065,0,0,89.88000000000001,
14070,0,1,91.07000000000001,
14075,0,2,90.25,
14080,0,0,90.25,
14085,0,2,89.77,
14090,0,1,89.88000000000001,
14095,0,1,91.07000000000001,
14100,0,2,90.25,
14105,0,1,89.72,
14110,0,1,90.25,
14115,0,1,89.72,
14120,0,2,90.48,
14125,0,2,90.44,
14130,0,1,90.25,
14135,0,3,89.88000000000001,
14140,0,0,89.88000000000001,
14145,0,2,90.44,
14150,0,2,89.72,
14155,0,2,90.48,
14160,0,1,89.77,
14165,0,2,91.07000000000001,
14170,0,0,91.07000000000001,
14175,0,2,89.77,
14180,0,1,89.72,
14185,0,2,89.88000000000001,
14190,0,1,89.86,
14195,0,3,90.48,
14200,0,2,89.88000000000001,
14205,0,2,89.72,
14210,0,1,89.86,
14215,0,2,91.07000000000001,
14220,0,2,89.77,
14225,0,1,89.72,
14230,0,2,90.48,
14235,0,1,90.25,
14240,0,1,89.72,
14245,0,2,90.44,
14250,0,0,90.44,
14255,0,1,91.07000000000001,
14260,0,0,91.07000000000001,
14265,0,2,89.86,
14270,0,2,90.25,
14275,0,2,89.86,
14280,0,2,91.07000000000001,
14285,0,1,90.48,
14290,0,3,89.86,
14295,0,2,91.07000000000001,
14300,0,2,90.25,
14305,0,3,89.88000000000001,
14310,0,0,89.88000000000001,
14315,0,2,90.48,
14320,0,0,90.48,
14325,0,3,89.86,
14330,0,2,91.07000000000001,
14335,0,2,89.77,
14340,0,2,90.25,
14345,0,1,90.44,
14350,0,1,89.86,
14355,0,1,89.88000000000001,
14360,0,1,89.86,
14365,0,0,89.86,
14370,0,2,89.77,
14375,0,0,89.77,
14380,0,0,89.77,
14385,0,2,89.86,
14390,0,0,89.86,
14395,0,1,89.72,
14400,0,2,90.44,
14405,0,2,90.48,
14410,0,3,89.86,
14415,0,2,91.07000000000001,
14420,0,1,90.44,
14425,0,2,89.88000000000001,
14430,0,2,89.72,
14435,0,2,90.44,
14440,0,0,90.44,
14445,0,2,89.72,
14450,0,2,89.88000000000001,
14455,0,0,89.88000000000001,
14460,0,3,90.25,
14465,0,0,90.25,
14470,0,0,90.25,
14475,0,1,89.72,
14480,0,1,89.77,
14485,0,2,91.07000000000001,
14490,0,1,90.44,
14495,0,1,91.07000000000001,
14500,0,2,89.77,
14505,0,2,89.86,
14510,0,2,91.07000000000001,
14515,0,2,90.25,
14520,0,2,89.77,
14525,0,1,89.72,
14530,0,1,89.86,
14535,0,2,91.07000000000001,
14540,0,2,89.77,
14545,0,3,90.44,
14550,0,1,89.86,
14555,0,2,90.25,
14560,0,2,91.07000000000001,
14565,0,2,90.25,
14570,0,2,91.07000000000001,
14575,0,2,89.77,
14580,0,2,90.25,
14585,0,1,90.44,
14590,0,1,89.86,
14595,0,2,91.07000000000001,
14600,0,1,90.44,
14605,0,2,89.88000000000001,
14610,0,3,90.25,
14615,0,1,90.44,
14620,0,1,89.86,
14625,0,1,89.72,
14630,0,1,89.86,
14635,0,3,90.48,
14640,0,3,89.86,
14645,0,3,88.92999999999999,
14650,0,4,90.44,
14655,0,1,91.07000000000001,
14660,0,0,91.07000000000001,
14665,0,1,90.44,
14670,0,2,90.21,
14675,0,2,88.92999999999999,
14680,0,2,89.53,
14685,0,0,89.53,
14690,0,3,90.24000000000001,
14695,0,3,89.53,
14700,0,1,88.85000000000001,
14705,0,2,89.23,
14710,0,1,89.53,
14715,0,1,89.23,
14720,0,1,90.21,
14725,0,2,88.92999999999999,
14730,0,2,89.53,
14735,0,2,90.24000000000001,
14740,0,0,90.24000000000001,
14745,0,0,90.24000000000001,
14750,0,2,88.92999999999999,
14755,0,1,88.85000000000001,
14760,0,2,89.23,
14765,0,2,88.85000000000001,
14770,0,2,89.23,
14775,0,1,90.21,
14780,0,2,88.92999999999999,
14785,0,1,90.24000000000001,
14790,0,2,88.85000000000001,
14795,0,3,90.21,
14800,0,0,90.21,
14805,0,1,89.23,
14810,0,2,90.24000000000001,
14815,0,2,89.23,
14820,0,2,88.85000000000001,
14825,0,0,88.85000000000001,
14830,0,1,88.92999999999999,
14835,0,1,88.85000000000001,
14840,0,1,89.53,
14845,0,2,90.9,
14850,0,3,90.24000000000001,
14855,0,1,88.92999999999999,
14860,0,2,90.21,
14865,0,2,88.92999999999999,
14870,0,1,88.85000000000001,
14875,0,3,90.21,
14880,0,1,90.17,
14885,0,0,90.17,
14890,0,3,88.92999999999999,
14895,0,2,90.21,
14900,0,1,89.23,
14905,0,2,88.85000000000001,
14910,0,2,89.23,
14915,0,2,90.17,
14920,0,1,90.24000000000001,
14925,0,1,90.17,
14930,0,2,89.23,
14935,0,1,88.92999999999999,
14940,0,0,88.92999999999999,
14945,0,1,90.24000000000001,
14950,0,2,89.23,
14955,0,1,90.21,
14960,0,1,90.17,
14965,0,2,89.23,
14970,0,1,90.21,
14975,0,1,90.17,
14980,0,2,88.85000000000001,
14985,0,1,89.53,
14990,0,2,90.21,
14995,0,1,89.23,
15000,0,2,88.85000000000001,
15005,0,0,88.85000000000001,
15010,0,1,89.53,
15015,0,1,88.85000000000001,
15020,0,2,89.23,
15025,0,2,90.24000000000001,
15030,0,0,90.24000000000001,
15035,0,3,89.53,
15040,0,2,90.24000000000001,
15045,0,3,89.23,
15050,0,2,90.17,
15055,0,1,90.24000000000001,
15060,0,1,90.17,
15065,0,2,88.85000000000001,
15070,0,1,89.53,
15075,0,3,90.24000000000001,
15080,0,2,89.23,
15085,0,1,88.92999999999999,
15090,0,2,90.24000000000001,
15095,0,3,89.94,
15100,0,3,90.24000000000001,
15105,0,2,89.53,
15110,0,4,90.34,
15115,0,3,90.26,
15120,0,1,89.32,
15125,0,2,89.88,
15130,0,3,89.77000000000001,
15135,0,4,89.85,
15140,0,2,90.26,
15145,0,1,89.72,
15150,0,2,89.88,
15155,0,2,89.42,
15160,0,2,89.32,
15165,0,1,89.05,
15170,0,3,89.95,
15175,0,3,90.03,
15180,0,3,89.32,
15185,0,1,89.05,
15190,0,2,90.26,
15195,0,2,89.05,
15200,0,2,90.26,
15205,0,1,89.32,
15210,0,1,89.05,
15215,0,2,90.88,
15220,0,3,90.19,
15225,0,1,89.05,
15230,0,0,89.05,
15235,0,1,90.19,
15240,0,1,90.26,
15245,0,2,89.05,
15250,0,0,89.05,
15255,0,1,89.32,
15260,0,0,89.32,
15265,0,3,90.92,
15270,0,2,89.05,
15275,0,2,90.92,
15280,0,3,90.86,
15285,0,2,89.32,
15290,0,1,90.88,
15295,0,3,90.19,
15300,0,3,89.05,
15305,0,0,89.05,
15310,0,2,90.51,
15315,0,1,91.2,
15320,0,2,89.14,
15325,0,3,90.26,
15330,0,3,91.2,
15335,0,2,90.86,
15340,0,2,90.19,
15345,0,3,90.01,
15350,0,2,88.71,
15355,0,1,89.14,
15360,0,3,90.01,
15365,0,2,90.88,
15370,0,4,90.51,
15375,0,1,90.86,
15380,0,1,88.71,
15385,0,0,88.71,
15390,0,2,90.01,
15395,0,2,90.51,
15400,0,1,90.86,
15405,0,0,90.86,
15410,0,1,88.71,
15415,0,1,90.86,
15420,0,2,89.14,
15425,0,1,90.09,
15430,0,0,90.09,
15435,0,2,90.51,
15440,0,1,89.14,
15445,0,3,90.01,
15450,0,2,90.09,
15455,0,2,90.51,
15460,0,1,91.2,
15465,0,3,88.71,
15470,0,1,89.14,
15475,0,1,90.51,
15480,0,1,89.14,
15485,0,1,90.51,
15490,0,1,91.2,
15495,0,1,90.51,
15500,0,1,90.86,
15505,0,2,90.72,
15510,0,2,90.86,
15515,0,1,88.71,
15520,0,0,88.71,
15525,0,0,88.71,
15530,0,1,90.86,
15535,0,2,89.14,
15540,0,2,90.86,
15545,0,0,90.86,
15550,0,2,89.14,
15555,0,1,90.51,
15560,0,1,90.86,
15565,0,0,90.86,
15570,0,1,88.71,
15575,0,1,89.14,
15580,0,1,90.51,
15585,0,3,90.72,
15590,0,2,90.86,
15595,0,0,90.86,
15600,0,1,88.71,
15605,0,2,90.09,
15610,0,1,90.72,
15615,0,1,90.09,
15620,0,1,89.14,
15625,0,1,90.51,
15630,0,0,90.51,
15635,0,1,90.86,
15640,0,2,89.14,
15645,0,2,90.86,
15650,0,2,89.14,
15655,0,1,90.51,
15660,0,1,90.86,
15665,0,2,89.14,
15670,0,1,88.71,
15675,0,2,90.51,
15680,0,1,90.86,
15685,0,1,90.51,
15690,0,0,90.51,
15695,0,1,89.14,
15700,0,2,90.86,
15705,0,2,89.14,
15710,0,1,88.71,
15715,0,0,88.71,
15720,0,1,89.14,
15725,0,1,88.71,
15730,0,2,90.01,
15735,0,3,89.53,
15740,0,3,88.71,
15745,0,1,90.86,
15750,0,1,90.01,
15755,0,0,90.01,
15760,0,1,90.86,
15765,0,2,89.14,
15770,0,2,90.72,
15775,0,1,88.71,
15780,0,0,88.71,
15785,0,1,90.86,
15790,0,4,90.89,
15795,0,2,89.53,
15800,0,3,90.09,
15805,0,3,90.86,
15810,0,0,90.86,
15815,0,0,90.86,
15820,0,3,90.06,
15825,0,1,90.83999999999999,
15830,0,3,90.14,
15835,0,3,90.83999999999999,
15840,0,1,90.06,
15845,0,2,89.97999999999999,
15850,0,3,90.89,
15855,0,1,89.57,
15860,0,3,90.83999999999999,
15865,0,2,89.14,
15870,0,3,89.57,
15875,0,1,89.53,
15880,0,1,89.97999999999999,
15885,0,2,90.06,
15890,0,2,89.97999999999999,
15895,0,1,90.83999999999999,
15900,0,1,89.97999999999999,
15905,0,1,90.46000000000001,
15910,0,2,90.83999999999999,
15915,0,1,89.97999999999999,
15920,0,0,89.97999999999999,
15925,0,1,89.53,
15930,0,1,89.97999999999999,
15935,0,0,89.97999999999999,
15940,0,1,89.53,
15945,0,2,90.89,
15950,0,3,89.97999999999999,
15955,0,1,89.53,
15960,0,1,89.97999999999999,
15965,0,1,90.83999999999999,
15970,0,2,89.53,
15975,0,0,89.53,
15980,0,1,89.57,
15985,0,3,90.83999999999999,
15990,0,1,89.97999999999999,
15995,0,1,90.83999999999999,
16000,0,2,89.53,
16005,0,0,89.53,
16010,0,2,90.83999999999999,
16015,0,0,90.83999999999999,
16020,0,3,89.57,
16025,0,2,90.06,
16030,0,3,90.46000000000001,
16035,0,3,90.06,
16040,0,2,89.97999999999999,
16045,0,1,89.53,
16050,0,1,89.57,
16055,0,3,90.83999999999999,
16060,0,2,90.89,
16065,0,1,90.07,
16070,0,2,89.97999999999999,
16075,0,2,90.06,
16080,0,0,90.06,
16085,0,1,89.53,
16090,0,1,89.97999999999999,
16095,0,3,90.89,
16100,0,2,90.83999999999999,
16105,0,2,89.53,
16110,0,2,90.83999999999999,
16115,0,0,90.83999999999999,
16120,0,1,90.07,
16125,0,0,90.07,
16130,0,2,89.97999999999999,
16135,0,3,90.89,
16140,0,0,90.89,
16145,0,1,90.07,
16150,0,1,90.89,
16155,0,2,89.53,
16160,0,1,89.97999999999999,
16165,0,0,89.97999999999999,
16170,0,0,89.97999999999999,
16175,0,2,90.07,
16180,0,1,90.83999999999999,
16185,0,2,90.46000000000001,
16190,0,2,90.83999999999999,
16195,0,2,90.46000000000001,
16200,0,1,90.07,
16205,0,1,90.46000000000001,
16210,0,1,89.57,
16215,0,2,90.06,
16220,0,0,90.06,
16225,0,0,90.06,
16230,0,1,89.53,
16235,0,1,89.57,
16240,0,1,89.53,
16245,0,1,89.57,
16250,0,1,90.89,
16255,0,2,90.83999999999999,
16260,0,1,90.06,
16265,0,2,89.97999999999999,
16270,0,0,89.97999999999999,
16275,0,2,90.58,
16280,0,2,89.97999999999999,
16285,0,2,90.06,
16290,0,1,90.83999999999999,
16295,0,1,90.07,
16300,0,3,89.42999999999999,
16305,0,2,90.83999999999999,
16310,0,3,89.72,
16315,0,3,90.89,
16320,0,4,91.02,
16325,0,2,90.83999999999999,
16330,0,3,89.72,
16335,0,0,89.72,
16340,0,2,90.98,
16345,0,1,90.69999999999999,
16350,0,2,89.42999999999999,
16355,0,1,89.72,
16360,0,0,89.72,
16365,0,1,91.02,
16370,0,1,90.58,
16375,0,2,90.98,
16380,0,2,89.72,
16385,0,0,89.72,
16390,0,1,90.64999999999999,
16395,0,2,90.69999999999999,
16400,0,0,90.69999999999999,
16405,0,0,90.69999999999999,
16410,0,3,89.72,
16415,0,2,89.93,
16420,0,2,90.58,
16425,0,2,90.07,
16430,0,2,90.58,
16435,0,1,90.64999999999999,
16440,0,2,90.69999999999999,
16445,0,0,90.69999999999999,
16450,0,2,90.83999999999999,
16455,0,2,90.72,
16460,0,3,90.06,
16465,0,3,90.64999999999999,
16470,0,2,90.69999999999999,
16475,0,3,89.72,
16480,0,3,90.69999999999999,
16485,0,1,89.93,
16490,0,2,90.98,
16495,0,2,89.14,
16500,0,1,90.06,
16505,0,3,90.69999999999999,
16510,0,2,89.42999999999999,
16515,0,2,90.64999999999999,
16520,0,3,89.14,
16525,0,3,90.64999999999999,
16530,0,3,90.72,
16535,0,1,90.01,
16540,0,2,90.09,
16545,0,2,90.01,
16550,0,1,90.86,
16555,0,1,90.01,
16560,0,2,90.09,
16565,0,2,90.69999999999999,
16570,0,1,90.72,
16575,0,1,88.71,
16580,0,1,90.86,
16585,0,2,91.2,
16590,0,1,90.51,
16595,0,3,90.72,
16600,0,1,90.09,
16605,0,1,90.72,
16610,0,2,91.2,
16615,0,3,88.71,
16620,0,1,90.72,
16625,0,1,90.09,
16630,0,1,91.2,
16635,0,2,90.72,
16640,0,0,90.72,
16645,0,1,90.01,
16650,0,2,90.09,
16655,0,2,90.01,
16660,0,1,90.72,
16665,0,2,91.2,
16670,0,1,90.01,
16675,0,3,89.14,
16680,0,1,90.09,
16685,0,1,90.72,
16690,0,2,91.2,
16695,0,1,90.09,
16700,0,1,90.72,
16705,0,0,90.72,
16710,0,1,90.01,
16715,0,1,90.72,
16720,0,2,91.2,
16725,0,2,90.12,
16730,0,3,90.09,
16735,0,2,90.64999999999999,
16740,0,2,90.46000000000001,
