episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
11000,0,117,86.14999999999999,
11005,0,120,86.71000000000001,
11010,0,123,85.11,
11015,0,124,84.64999999999999,
11020,0,128,86.02000000000001,
11025,0,136,85.61,
11030,0,117,85.21000000000001,
11035,0,136,86.48,
11040,0,126,86.27000000000001,
11045,0,130,85.45,
11050,0,124,85.03999999999999,
11055,0,127,86.02,
11060,0,122,86.47999999999999,
11065,0,114,87.12,
11070,0,130,85.36,
11075,0,126,85.44,
11080,0,110,86.07000000000001,
11085,0,105,85.97999999999999,
11090,0,107,85.82,
11095,0,102,85.36,
11100,0,114,86.23,
11105,0,111,85.9,
11110,0,109,86.39,
11115,0,122,84.76,
11120,0,128,87.29,
11125,0,111,86.61,
11130,0,107,86.14,
11135,0,113,86.06,
11140,0,114,86.41,
11145,0,124,86.28,
11150,0,111,84.99,
11155,0,118,86.28,
11160,0,116,87.06,
11165,0,119,87.21000000000001,
11170,0,116,86.62,
11175,0,113,85.79,
11180,0,116,86.1,
11185,0,140,86.8,
11190,0,122,86.08000000000001,
11195,0,125,85.60000000000001,
11200,0,126,86.55,
11205,0,132,85.59,
11210,0,120,85.56,
11215,0,111,85.77000000000001,
11220,0,125,86.22,
11225,0,120,85.92,
11230,0,121,84.98,
11235,0,121,85.58,
11240,0,113,85.56,
11245,0,129,85.53,
11250,0,139,86.06,
11255,0,116,85.15,
11260,0,103,85.88000000000001,
11265,0,109,85.31,
11270,0,120,86.86999999999999,
11275,0,128,86.14,
11280,0,116,85.62,
11285,0,127,85.22,
11290,0,110,86.28,
11295,0,115,86.28,
11300,0,118,85.75,
11305,0,127,85.24,
11310,0,129,85.76,
11315,0,115,85.64,
11320,0,110,84.87,
11325,0,124,86.5,
11330,0,106,86.36,
11335,0,126,85.6,
11340,0,119,86.1,
11345,0,125,86.88,
11350,0,129,86.9,
11355,0,115,86.21,
11360,0,121,86.9,
11365,0,113,86.49,
11370,0,117,85.73,
11375,0,114,85.78,
11380,0,119,86.36,
11385,0,108,86.81,
11390,0,110,85.41,
11395,0,109,85.56,
11400,0,125,85.61999999999999,
11405,0,119,85.99,
11410,0,101,85.38000000000001,
11415,0,114,85.52000000000001,
11420,0,118,86.22,
11425,0,124,85.86,
11430,0,124,84.58,
11435,0,110,85.46000000000001,
11440,0,129,85.9,
11445,0,123,85.58,
11450,0,106,85.96,
11455,0,120,85.22,
11460,0,117,86.03,
11465,0,129,86.17,
11470,0,128,85.66999999999999,
11475,0,136,85.76,
11480,0,129,85.5,
11485,0,135,85.33,
11490,0,117,85.86,
11495,0,122,85.82000000000001,
11500,0,118,85.15,
11505,0,122,85.88,
11510,0,110,85.47000000000001,
11515,0,120,85.75,
11520,0,111,85.48,
11525,0,111,85.17,
11530,0,123,85.43,
11535,0,121,86.14,
11540,0,123,86.37,
11545,0,117,85.38,
11550,0,118,85.93,
11555,0,107,85.86,
11560,0,126,83.86,
11565,0,122,86.19,
11570,0,124,85.19,
11575,0,122,85.49,
11580,0,109,85.99000000000001,
11585,0,114,85.24,
11590,0,123,86.73,
11595,0,115,85.37,
11600,0,104,85.96000000000001,
11605,0,97,85.92,
11610,0,104,85.72999999999999,
11615,0,124,85.82000000000001,
11620,0,125,85.21,
11625,0,108,85.0,
11630,0,108,84.98,
11635,0,113,86.04,
11640,0,109,85.42,
11645,0,111,85.64999999999999,
11650,0,109,85.0,
11655,0,100,85.98,
11660,0,116,85.88000000000001,
11665,0,112,85.26,
11670,0,112,85.23,
11675,0,109,85.63,
11680,0,115,85.95,
11685,0,111,86.33,
11690,0,102,84.89,
11695,0,104,85.44,
11700,0,105,86.5,
11705,0,119,85.85,
11710,0,108,84.66999999999999,
11715,0,125,87.29,
11720,0,111,86.81,
11725,0,113,85.72,
11730,0,121,84.84,
11735,0,111,85.17,
11740,0,103,85.80000000000001,
11745,0,119,85.58,
11750,0,120,86.77,
11755,0,109,86.36,
11760,0,115,85.82,
11765,0,112,86.07000000000001,
11770,0,110,85.14999999999999,
11775,0,114,86.97,
11780,0,125,86.06,
11785,0,107,86.25999999999999,
11790,0,111,85.16,
11795,0,112,85.61,
11800,0,114,86.15,
11805,0,116,86.17999999999999,
11810,0,106,86.32000000000001,
11815,0,108,85.65,
11820,0,112,86.44,
11825,0,124,85.67,
11830,0,107,86.52000000000001,
11835,0,93,85.07000000000001,
11840,0,96,85.99,
11845,0,105,84.84,
11850,0,114,85.75,
11855,0,106,85.74,
11860,0,115,86.86,
11865,0,124,85.86,
11870,0,107,85.92,
11875,0,105,85.57000000000001,
11880,0,120,85.66,
11885,0,112,85.32000000000001,
11890,0,123,85.93,
11895,0,103,85.85000000000001,
11900,0,111,85.51,
11905,0,105,86.07,
11910,0,112,85.12,
11915,0,105,85.45,
11920,0,129,85.16,
11925,0,117,86.42,
11930,0,101,86.05000000000001,
11935,0,101,86.26,
11940,0,93,86.08999999999999,
11945,0,103,86.71,
11950,0,109,86.37,
11955,0,103,85.9,
11960,0,117,85.92999999999999,
11965,0,107,85.67,
11970,0,87,85.07,
11975,0,106,85.48,
11980,0,124,85.33000000000001,
11985,0,106,85.58999999999999,
11990,0,117,85.42,
11995,0,120,85.58999999999999,
12000,0,111,86.3,
12005,0,114,86.17,
12010,0,110,85.46000000000001,
12015,0,91,85.87,
12020,0,104,85.57,
12025,0,111,85.58,
12030,0,102,85.07000000000001,
12035,0,96,86.89,
12040,0,102,84.64999999999999,
12045,0,110,86.41000000000001,
12050,0,103,85.25999999999999,
12055,0,109,85.17,
12060,0,101,85.38,
12065,0,104,86.59,
12070,0,107,85.26,
12075,0,106,86.96,
12080,0,102,86.03,
12085,0,105,85.64,
12090,0,100,85.38,
12095,0,105,86.01,
12100,0,109,86.91,
12105,0,106,85.59,
12110,0,93,85.97,
12115,0,105,86.19000000000001,
12120,0,104,86.0,
12125,0,107,85.44,
12130,0,112,85.89,
12135,0,100,85.85,
12140,0,106,85.45,
12145,0,102,85.11999999999999,
12150,0,111,86.14,
12155,0,107,85.39,
12160,0,109,85.76,
12165,0,117,86.49,
12170,0,114,84.69,
12175,0,108,85.32,
12180,0,95,85.42999999999999,
12185,0,111,86.21,
12190,0,124,85.11,
12195,0,109,86.77,
12200,0,107,85.36999999999999,
12205,0,108,85.75999999999999,
12210,0,95,84.55,
12215,0,118,86.36,
12220,0,115,85.21000000000001,
12225,0,112,84.69,
12230,0,112,86.82000000000001,
12235,0,110,85.54,
12240,0,113,86.3,
12245,0,123,85.25,
12250,0,103,86.5,
12255,0,110,86.41999999999999,
12260,0,115,86.14999999999999,
12265,0,114,85.71000000000001,
12270,0,118,86.07000000000001,
12275,0,111,85.07,
12280,0,99,85.56,
12285,0,111,86.21000000000001,
12290,0,106,85.93,
12295,0,96,86.94,
12300,0,114,85.4,
12305,0,118,87.08,
12310,0,112,86.21000000000001,
12315,0,113,86.17999999999999,
12320,0,103,85.60000000000001,
12325,0,90,86.14999999999999,
12330,0,97,86.66000000000001,
12335,0,99,86.72,
12340,0,108,85.44,
12345,0,101,85.60000000000001,
12350,0,105,85.47,
12355,0,104,84.95,
12360,0,110,85.54,
12365,0,121,85.59,
12370,0,115,85.63,
12375,0,112,86.08,
12380,0,115,85.88000000000001,
12385,0,102,85.53,
12390,0,97,85.52999999999999,
12395,0,98,85.22,
12400,0,108,86.09,
12405,0,99,86.13000000000001,
12410,0,97,85.44,
12415,0,94,85.17,
12420,0,111,85.18,
12425,0,94,85.12,
12430,0,109,85.44999999999999,
12435,0,105,85.9,
12440,0,112,85.45,
12445,0,109,85.32000000000001,
12450,0,104,84.35000000000001,
12455,0,111,85.71,
12460,0,109,86.61000000000001,
12465,0,99,85.57,
12470,0,109,85.84,
12475,0,101,85.86,
12480,0,103,85.02,
12485,0,109,85.52,
12490,0,102,86.44,
12495,0,101,85.99,
12500,0,103,85.86,
12505,0,92,85.05,
12510,0,99,85.16,
12515,0,106,85.61,
12520,0,108,85.83,
12525,0,102,85.67999999999999,
12530,0,109,86.26,
12535,0,98,86.07000000000001,
12540,0,121,86.36999999999999,
12545,0,109,85.99,
12550,0,102,86.27000000000001,
12555,0,110,85.14,
12560,0,104,85.8,
12565,0,99,86.19,
12570,0,109,85.64,
12575,0,101,86.61,
12580,0,112,86.54,
12585,0,110,85.61,
12590,0,120,86.73,
12595,0,114,86.46000000000001,
12600,0,102,85.65,
12605,0,100,86.25,
12610,0,115,86.06,
12615,0,111,86.61,
12620,0,87,87.71,
12625,0,95,84.97,
12630,0,101,85.00999999999999,
12635,0,119,85.07,
12640,0,116,85.98,
12645,0,108,86.85000000000001,
12650,0,102,85.13000000000001,
12655,0,104,85.62,
12660,0,111,85.08,
12665,0,122,86.36,
12670,0,101,86.42999999999999,
12675,0,117,84.97,
12680,0,104,85.97,
12685,0,100,85.49,
12690,0,111,86.46,
12695,0,115,85.76,
12700,0,106,86.22999999999999,
12705,0,97,86.28999999999999,
12710,0,101,85.67999999999999,
12715,0,109,85.07000000000001,
12720,0,107,85.68,
12725,0,110,85.86,
12730,0,114,86.5,
12735,0,120,85.10000000000001,
12740,0,104,86.0,
12745,0,117,85.42999999999999,
12750,0,109,86.44,
12755,0,112,86.29,
12760,0,117,87.22,
12765,0,113,86.28,
12770,0,111,85.92,
12775,0,108,86.05,
12780,0,108,85.53,
12785,0,107,86.47999999999999,
12790,0,113,86.08,
12795,0,112,85.47999999999999,
12800,0,110,86.46000000000001,
12805,0,112,86.45,
12810,0,113,85.75999999999999,
12815,0,103,86.44,
12820,0,109,86.11000000000001,
12825,0,95,85.74000000000001,
12830,0,108,85.23,
12835,0,105,85.11,
12840,0,102,85.89,
12845,0,115,85.22999999999999,
12850,0,105,86.39999999999999,
12855,0,104,86.33,
12860,0,108,85.2,
12865,0,103,86.95,
12870,0,111,86.11,
12875,0,110,86.19,
12880,0,104,86.12,
12885,0,103,86.41,
12890,0,93,86.22,
12895,0,97,85.88999999999999,
12900,0,96,86.72999999999999,
12905,0,115,85.19,
12910,0,106,86.22,
12915,0,103,86.27,
12920,0,110,85.16,
12925,0,96,85.11,
12930,0,91,85.47,
12935,0,89,86.5,
12940,0,105,86.08999999999999,
12945,0,125,85.95,
12950,0,111,85.93,
12955,0,91,85.71,
12960,0,113,86.32000000000001,
12965,0,102,85.75,
12970,0,110,85.53,
12975,0,110,86.53,
12980,0,107,85.98,
12985,0,109,85.74,
12990,0,97,85.89,
12995,0,112,84.89,
13000,0,94,85.66,
13005,0,116,86.12,
13010,0,110,86.67999999999999,
13015,0,95,85.52,
13020,0,110,85.4,
13025,0,120,86.13000000000001,
13030,0,118,86.17,
13035,0,110,85.85000000000001,
13040,0,101,85.57000000000001,
13045,0,101,85.69,
13050,0,105,85.86,
13055,0,112,86.58,
13060,0,124,84.98,
13065,0,101,86.07,
13070,0,109,85.34,
13075,0,107,85.63000000000001,
13080,0,120,85.72,
13085,0,91,86.08,
13090,0,98,86.05,
13095,0,106,85.76,
13100,0,105,85.25,
13105,0,107,85.9,
13110,0,100,84.71000000000001,
13115,0,110,85.31,
13120,0,113,84.54,
13125,0,110,86.44,
13130,0,99,86.11,
13135,0,100,85.82000000000001,
13140,0,102,85.33999999999999,
13145,0,101,85.83,
13150,0,97,86.45,
13155,0,103,86.04,
13160,0,100,85.81,
13165,0,99,86.14,
13170,0,106,85.64,
13175,0,104,85.32,
13180,0,108,86.47999999999999,
13185,0,104,85.92999999999999,
13190,0,101,85.77000000000001,
13195,0,123,85.76,
13200,0,109,86.17999999999999,
13205,0,108,85.86999999999999,
13210,0,112,86.7,
13215,0,96,85.14999999999999,
13220,0,108,85.96,
13225,0,104,85.45,
13230,0,112,86.02,
13235,0,101,86.75999999999999,
13240,0,96,86.38000000000001,
13245,0,92,87.5,
13250,0,90,86.45,
13255,0,106,86.89,
13260,0,102,86.35,
13265,0,106,85.58,
13270,0,111,85.83,
13275,0,109,86.06,
13280,0,105,85.32000000000001,
13285,0,101,86.07000000000001,
13290,0,108,85.59,
13295,0,107,85.61,
13300,0,107,86.08000000000001,
13305,0,102,86.57,
13310,0,104,87.0,
13315,0,111,85.26,
13320,0,99,85.95,
13325,0,105,85.68,
13330,0,112,85.33,
13335,0,122,86.82,
13340,0,110,85.84,
13345,0,105,85.33,
13350,0,98,85.92,
13355,0,109,85.41,
13360,0,105,86.84,
13365,0,106,85.95,
13370,0,113,86.71,
13375,0,99,85.51,
13380,0,98,86.3,
13385,0,105,85.14,
13390,0,98,85.87,
13395,0,92,85.52,
13400,0,98,86.53999999999999,
13405,0,100,86.66,
13410,0,97,86.08,
13415,0,90,85.96000000000001,
13420,0,109,85.27,
13425,0,117,86.21,
13430,0,100,86.22999999999999,
13435,0,103,86.11999999999999,
13440,0,98,86.30000000000001,
13445,0,102,85.33999999999999,
13450,0,101,85.53,
13455,0,104,86.02,
13460,0,102,86.16,
13465,0,100,85.68,
13470,0,95,86.92,
13475,0,98,84.61,
13480,0,95,85.81,
13485,0,102,86.52,
13490,0,94,86.69000000000001,
13495,0,93,86.06,
13500,0,96,86.22999999999999,
13505,0,100,84.7,
13510,0,91,85.47,
13515,0,86,85.44000000000001,
13520,0,99,85.38,
13525,0,95,86.0,
13530,0,85,85.71,
13535,0,87,85.85,
13540,0,99,85.59,
13545,0,94,85.0,
13550,0,90,86.95,
13555,0,92,85.47999999999999,
13560,0,96,85.4,
13565,0,90,86.03999999999999,
13570,0,97,86.05,
13575,0,101,85.44999999999999,
13580,0,95,85.88,
13585,0,96,86.02000000000001,
13590,0,100,85.75,
13595,0,94,85.33,
13600,0,95,87.04,
13605,0,89,86.16,
13610,0,107,85.75,
13615,0,100,85.27000000000001,
13620,0,103,86.28,
13625,0,103,85.9,
13630,0,106,85.49,
13635,0,99,85.77,
13640,0,97,85.81,
13645,0,93,85.5,
13650,0,97,86.64999999999999,
13655,0,107,85.52,
13660,0,108,84.91000000000001,
13665,0,108,86.58,
13670,0,90,85.46,
13675,0,101,86.54,
13680,0,106,86.27,
13685,0,95,85.44,
13690,0,99,85.35,
13695,0,102,85.68,
13700,0,94,85.62,
13705,0,103,85.99,
13710,0,100,85.71000000000001,
13715,0,98,87.08999999999999,
13720,0,104,85.92999999999999,
13725,0,111,86.41999999999999,
13730,0,106,86.14999999999999,
13735,0,96,86.17,
13740,0,94,86.38000000000001,
13745,0,84,85.54,
13750,0,101,86.2,
13755,0,101,85.07,
13760,0,105,86.11,
13765,0,96,86.10000000000001,
13770,0,111,86.24000000000001,
13775,0,101,86.29,
13780,0,98,86.53999999999999,
13785,0,100,85.96,
13790,0,94,86.24,
13795,0,99,85.46000000000001,
13800,0,98,86.25,
13805,0,104,86.28999999999999,
13810,0,105,85.36,
13815,0,100,85.92999999999999,
13820,0,97,85.89,
13825,0,90,85.49000000000001,
13830,0,103,86.13,
13835,0,98,86.64,
13840,0,106,86.73,
13845,0,97,85.73,
13850,0,107,84.99,
13855,0,101,85.16000000000001,
13860,0,99,85.78999999999999,
13865,0,97,86.03999999999999,
13870,0,111,85.57000000000001,
13875,0,89,86.24,
13880,0,104,85.98,
13885,0,99,85.09,
13890,0,102,85.58999999999999,
13895,0,106,85.14,
13900,0,102,85.81,
13905,0,107,85.82,
13910,0,99,86.0,
13915,0,94,85.31,
13920,0,100,86.25,
13925,0,88,86.53,
13930,0,98,85.31,
13935,0,85,85.28,
13940,0,93,87.98,
13945,0,89,85.57000000000001,
13950,0,87,85.72,
13955,0,93,86.82000000000001,
13960,0,91,85.46,
13965,0,100,85.29,
13970,0,92,85.58,
13975,0,96,85.65,
13980,0,101,85.81,
13985,0,108,85.92,
13990,0,99,86.07000000000001,
13995,0,96,86.67,
14000,0,108,85.44,
14005,0,91,85.58,
14010,0,88,84.85000000000001,
14015,0,97,85.64999999999999,
14020,0,111,86.14,
14025,0,100,86.11,
14030,0,100,86.38000000000001,
14035,0,98,86.43,
14040,0,97,85.43,
14045,0,107,86.34,
14050,0,88,85.84,
14055,0,108,85.58,
14060,0,106,85.41000000000001,
14065,0,85,85.94,
14070,0,99,85.8,
14075,0,102,85.1,
14080,0,107,85.25999999999999,
14085,0,103,85.75,
14090,0,103,85.81,
14095,0,95,85.29,
14100,0,103,85.28,
14105,0,103,86.45,
14110,0,110,85.26,
14115,0,94,85.85,
14120,0,102,85.74,
14125,0,106,86.03,
14130,0,91,85.78999999999999,
14135,0,92,85.48,
14140,0,108,84.73,
14145,0,98,85.85,
14150,0,90,84.96,
14155,0,93,86.52,
14160,0,94,85.67999999999999,
14165,0,100,86.35,
14170,0,103,85.14999999999999,
14175,0,99,85.95,
14180,0,110,85.99000000000001,
14185,0,103,84.99,
14190,0,78,86.02,
14195,0,98,85.31,
14200,0,101,85.82,
14205,0,96,85.92,
14210,0,90,85.69000000000001,
14215,0,102,85.78999999999999,
14220,0,88,86.39999999999999,
14225,0,91,85.39999999999999,
14230,0,95,86.05,
14235,0,98,85.94,
14240,0,93,86.08,
14245,0,93,85.37,
14250,0,90,85.29,
14255,0,95,85.15,
14260,0,89,86.02,
14265,0,96,85.73,
14270,0,91,86.78,
14275,0,91,85.35,
14280,0,105,86.60000000000001,
14285,0,90,85.17999999999999,
14290,0,89,85.72,
14295,0,90,86.50999999999999,
14300,0,100,86.44000000000001,
14305,0,88,87.06,
14310,0,91,86.2,
14315,0,95,86.23,
14320,0,99,86.21,
14325,0,92,85.88,
14330,0,99,85.58,
14335,0,110,85.38999999999999,
14340,0,116,86.29,
14345,0,99,85.99,
14350,0,114,86.75999999999999,
14355,0,101,86.16,
14360,0,98,85.67999999999999,
14365,0,103,86.1,
14370,0,106,85.96000000000001,
14375,0,111,86.33,
14380,0,98,85.35000000000001,
14385,0,99,87.25999999999999,
14390,0,97,86.31,
14395,0,102,86.21,
14400,0,105,85.55,
14405,0,106,87.01,
14410,0,103,86.5,
14415,0,100,85.55,
14420,0,111,86.87,
14425,0,98,85.71000000000001,
14430,0,116,85.17,
14435,0,110,86.1,
14440,0,89,86.0,
14445,0,103,87.17,
14450,0,99,86.38000000000001,
14455,0,93,86.02,
14460,0,100,86.73,
14465,0,104,86.68,
14470,0,92,85.73,
14475,0,95,86.3,
14480,0,92,85.97,
14485,0,92,85.77000000000001,
14490,0,97,85.89999999999999,
14495,0,94,86.97,
14500,0,93,86.71000000000001,
14505,0,112,85.19,
14510,0,106,86.86,
14515,0,101,85.77,
14520,0,102,86.21000000000001,
14525,0,94,85.53,
14530,0,108,85.10000000000001,
14535,0,105,85.81,
14540,0,98,86.01,
14545,0,98,86.01,
14550,0,98,86.13,
14555,0,107,86.55,
14560,0,92,84.72,
14565,0,95,85.13,
14570,0,100,87.0,
14575,0,94,85.82,
14580,0,99,85.71,
14585,0,97,84.97,
14590,0,95,86.58,
14595,0,103,85.41,
14600,0,100,84.76,
14605,0,100,86.6,
14610,0,89,85.8,
14615,0,103,86.22,
14620,0,103,85.96,
14625,0,94,85.72999999999999,
14630,0,88,86.01,
14635,0,91,85.34,
14640,0,94,86.33999999999999,
14645,0,86,85.17999999999999,
14650,0,104,85.09,
14655,0,94,85.72999999999999,
14660,0,107,85.58,
14665,0,99,85.67999999999999,
14670,0,107,85.19,
14675,0,100,86.15,
14680,0,94,84.83,
14685,0,98,85.32000000000001,
14690,0,97,85.50999999999999,
14695,0,91,85.62,
14700,0,107,86.28,
14705,0,79,86.87,
14710,0,101,84.75,
14715,0,89,86.39999999999999,
14720,0,88,85.78,
14725,0,103,86.66,
14730,0,100,85.32000000000001,
14735,0,96,86.09,
14740,0,92,85.33,
14745,0,90,85.49000000000001,
14750,0,99,85.38,
14755,0,90,86.3,
14760,0,86,86.18,
14765,0,87,86.67999999999999,
14770,0,92,86.28,
14775,0,100,85.84,
14780,0,97,85.92,
14785,0,99,86.83,
14790,0,93,85.45,
14795,0,89,85.57000000000001,
14800,0,88,86.14999999999999,
14805,0,109,86.19,
14810,0,93,85.13000000000001,
14815,0,102,84.28999999999999,
14820,0,106,86.02000000000001,
14825,0,105,85.59,
14830,0,106,86.35,
14835,0,104,86.78999999999999,
14840,0,102,86.09,
14845,0,98,86.24,
14850,0,94,85.92,
14855,0,89,85.72,
14860,0,100,85.47,
14865,0,102,85.59,
14870,0,89,85.19,
14875,0,97,85.05999999999999,
14880,0,90,86.63,
14885,0,95,85.44,
14890,0,97,86.31,
14895,0,101,85.63,
14900,0,87,85.97,
14905,0,93,85.54,
14910,0,85,84.88000000000001,
14915,0,85,86.11,
14920,0,92,85.37,
14925,0,101,85.94,
14930,0,88,85.75,
14935,0,102,85.37,
14940,0,98,86.57,
14945,0,97,86.11999999999999,
14950,0,86,86.52000000000001,
14955,0,105,84.92999999999999,
14960,0,86,84.67,
14965,0,95,87.45,
14970,0,80,85.5,
14975,0,90,85.78999999999999,
14980,0,87,84.96000000000001,
14985,0,103,86.35,
14990,0,103,86.21,
14995,0,93,85.17,
15000,0,101,85.82000000000001,
15005,0,97,84.92999999999999,
15010,0,107,86.33,
15015,0,92,86.41000000000001,
15020,0,93,85.07,
15025,0,102,85.56,
15030,0,105,85.60000000000001,
15035,0,102,84.87,
15040,0,97,85.64,
15045,0,90,85.42,
15050,0,94,86.12,
15055,0,89,86.66,
15060,0,91,85.53,
15065,0,81,85.67999999999999,
15070,0,92,85.24,
15075,0,102,86.83,
15080,0,95,84.85000000000001,
15085,0,99,85.53999999999999,
15090,0,104,85.38,
15095,0,113,84.19,
15100,0,94,85.44999999999999,
15105,0,82,84.81,
15110,0,100,85.97000000000001,
15115,0,94,84.83,
15120,0,91,85.8,
15125,0,88,85.71,
15130,0,98,86.35000000000001,
15135,0,98,86.32000000000001,
15140,0,104,86.04,
15145,0,100,86.8,
15150,0,92,85.71000000000001,
15155,0,88,85.75,
15160,0,92,84.77000000000001,
15165,0,97,85.35,
15170,0,96,85.01,
15175,0,90,86.66,
15180,0,91,85.42,
15185,0,97,85.75,
15190,0,86,85.60000000000001,
15195,0,90,87.11,
15200,0,101,85.06,
15205,0,105,86.99000000000001,
15210,0,99,85.11,
15215,0,88,85.7,
15220,0,101,86.33,
15225,0,85,86.71000000000001,
15230,0,95,85.56,
15235,0,94,86.52,
15240,0,99,85.93,
15245,0,103,85.36999999999999,
15250,0,96,84.93,
15255,0,84,85.52000000000001,
15260,0,94,85.74,
15265,0,94,85.19999999999999,
15270,0,71,85.75,
15275,0,98,85.4,
15280,0,101,86.55,
15285,0,82,86.25,
15290,0,93,86.38,
15295,0,96,85.55,
15300,0,86,85.96000000000001,
15305,0,85,85.69,
15310,0,82,85.89,
15315,0,88,85.43,
15320,0,89,85.82,
15325,0,86,85.0,
15330,0,100,84.61,
15335,0,89,85.6,
15340,0,89,85.48,
15345,0,93,86.56,
15350,0,102,86.14,
15355,0,97,86.59,
15360,0,84,85.79,
15365,0,84,87.54,
15370,0,90,85.39,
15375,0,86,86.19,
15380,0,97,85.37,
15385,0,99,85.01,
15390,0,104,85.08999999999999,
15395,0,99,85.78,
15400,0,101,86.53999999999999,
15405,0,102,84.69,
15410,0,106,86.43,
15415,0,94,86.07000000000001,
15420,0,88,85.47,
15425,0,88,85.13000000000001,
15430,0,94,85.78,
15435,0,74,87.14999999999999,
15440,0,89,85.42,
15445,0,87,85.64,
15450,0,101,86.18,
15455,0,106,86.18,
15460,0,96,86.56,
15465,0,92,86.17,
15470,0,93,85.89,
15475,0,86,85.27,
15480,0,96,84.55000000000001,
15485,0,99,85.96,
15490,0,92,85.02,
15495,0,104,85.63,
15500,0,100,86.02,
15505,0,89,85.37,
15510,0,94,85.26,
15515,0,103,85.94000000000001,
15520,0,98,85.57,
15525,0,92,85.74,
15530,0,89,86.25,
15535,0,102,85.19000000000001,
15540,0,104,86.39,
15545,0,86,85.57000000000001,
15550,0,104,85.37,
15555,0,92,86.64,
15560,0,100,86.04,
15565,0,91,85.48,
15570,0,87,84.7,
15575,0,91,85.09,
15580,0,96,86.42,
15585,0,85,85.58,
15590,0,77,85.72,
15595,0,78,86.21,
15600,0,95,85.97,
15605,0,96,85.81,
15610,0,85,85.88,
15615,0,99,85.28,
15620,0,88,86.19000000000001,
15625,0,90,86.53,
15630,0,91,85.54,
15635,0,92,86.00999999999999,
15640,0,98,85.67,
15645,0,100,86.45,
15650,0,93,86.19,
15655,0,85,85.82000000000001,
15660,0,92,85.57,
15665,0,107,85.55,
15670,0,96,86.44999999999999,
15675,0,77,85.97,
15680,0,76,86.08,
15685,0,79,86.4,
15690,0,91,86.37,
15695,0,93,85.29,
15700,0,95,85.50999999999999,
15705,0,85,86.79,
15710,0,83,85.63,
15715,0,93,86.41,
15720,0,92,84.98,
15725,0,95,85.42999999999999,
15730,0,93,84.91,
15735,0,77,85.51,
15740,0,89,86.54,
15745,0,81,85.67,
15750,0,86,85.78,
15755,0,97,85.42,
15760,0,81,85.62,
15765,0,92,85.74,
15770,0,103,86.19,
15775,0,94,85.60000000000001,
15780,0,101,85.24,
15785,0,95,85.32,
15790,0,100,86.13,
15795,0,86,85.56,
15800,0,88,85.3,
15805,0,91,86.17,
15810,0,98,86.26,
15815,0,85,86.11,
15820,0,81,86.75,
15825,0,91,85.09,
15830,0,88,84.88,
15835,0,93,84.8,
15840,0,91,85.75,
15845,0,88,85.9,
15850,0,94,86.84,
15855,0,105,84.85,
15860,0,92,85.86999999999999,
15865,0,84,85.32000000000001,
15870,0,85,86.03,
15875,0,89,86.11,
15880,0,81,85.32,
15885,0,80,84.33,
15890,0,86,85.94,
15895,0,99,85.58999999999999,
15900,0,82,86.02,
15905,0,90,86.43,
15910,0,92,85.81,
15915,0,85,86.16000000000001,
15920,0,93,86.48,
15925,0,81,86.13,
15930,0,83,85.85000000000001,
15935,0,74,84.8,
15940,0,80,86.13000000000001,
15945,0,85,85.32000000000001,
15950,0,79,85.64999999999999,
15955,0,90,85.08,
15960,0,81,85.69,
15965,0,91,85.94,
15970,0,88,85.2,
15975,0,86,85.22,
15980,0,92,85.44,
15985,0,98,85.38,
15990,0,81,85.35000000000001,
15995,0,83,86.53,
16000,0,84,85.84,
16005,0,95,86.27000000000001,
16010,0,93,86.67999999999999,
16015,0,95,86.04,
16020,0,71,86.60000000000001,
16025,0,84,85.51,
16030,0,84,85.4,
16035,0,95,85.37,
16040,0,97,86.46000000000001,
16045,0,84,85.74,
16050,0,96,84.88,
16055,0,89,86.58000000000001,
16060,0,90,85.95,
16065,0,92,86.25,
16070,0,79,86.53,
16075,0,80,86.28,
16080,0,100,84.45,
16085,0,91,86.17999999999999,
16090,0,86,86.03,
16095,0,80,85.33,
16100,0,86,86.82,
16105,0,83,86.01,
16110,0,78,86.02000000000001,
16115,0,85,84.63,
16120,0,87,85.78999999999999,
16125,0,88,86.51,
16130,0,79,86.42,
16135,0,75,86.25,
16140,0,85,85.94,
16145,0,75,85.56,
16150,0,72,85.01,
16155,0,83,85.92999999999999,
16160,0,84,85.43,
16165,0,85,86.0,
16170,0,87,85.8,
16175,0,83,86.37,
16180,0,90,85.88,
16185,0,81,86.86,
16190,0,89,86.05,
16195,0,97,86.14,
16200,0,83,86.05000000000001,
16205,0,85,86.99000000000001,
16210,0,83,86.98,
16215,0,90,86.35000000000001,
16220,0,78,84.82,
16225,0,91,86.55,
16230,0,80,84.96000000000001,
16235,0,86,85.92999999999999,
16240,0,86,86.15,
16245,0,95,84.45,
16250,0,83,86.13,
16255,0,90,85.26,
16260,0,94,86.26,
16265,0,86,86.11999999999999,
16270,0,86,86.11999999999999,
16275,0,90,86.89999999999999,
16280,0,88,86.01,
16285,0,90,86.0,
16290,0,96,85.08,
16295,0,77,85.87,
16300,0,87,86.25,
16305,0,87,86.05,
16310,0,77,85.88000000000001,
16315,0,101,86.28,
16320,0,83,85.83,
16325,0,87,86.01,
16330,0,89,85.21000000000001,
16335,0,90,85.96000000000001,
16340,0,87,84.82,
16345,0,86,85.67999999999999,
