episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
14405,297,179,96.27,-100.06799999999991
14410,296,157,96.43,-92.43800000000005
14415,301,170,95.89,-98.31799999999994
14420,293,171,99.03,-49.27799999999995
14425,291,167,98.33000000000001,-68.07799999999999
14430,279,164,97.35,-87.41800000000006
14435,287,169,99.82000000000001,-31.267999999999983
14440,296,161,97.65,-75.51800000000003
14445,289,164,99.57,-29.77800000000003
14450,291,175,99.25,-31.987999999999953
14455,280,169,99.97,-22.76800000000001
14460,307,172,98.06,-59.07800000000001
14465,301,168,97.88,-56.678
14470,276,175,97.51,-77.53799999999998
14475,285,177,98.05999999999999,-64.06799999999993
14480,283,168,96.88000000000001,-76.358
14485,291,178,98.54,-56.46800000000006
14490,283,167,97.60000000000001,-85.85799999999999
14495,289,164,97.46000000000001,-77.21800000000005
14500,282,176,98.50999999999999,-45.327999999999996
14505,303,166,97.0,-92.07800000000003
14510,299,162,97.56,-81.07799999999995
14515,297,178,96.05999999999999,-75.90799999999994
14520,299,157,97.25999999999999,-86.25800000000004
14525,289,162,96.94,-86.73799999999993
14530,296,175,97.44,-69.58800000000004
14535,293,173,96.84,-88.56799999999996
14540,280,177,98.13000000000001,-66.15800000000002
14545,286,171,96.8,-99.588
14550,284,172,97.51,-87.948
14555,273,166,97.73,-74.80800000000005
14560,303,168,97.36,-67.39800000000002
14565,291,175,99.44999999999999,-30.288000000000004
14570,282,179,98.66,-63.87799999999998
14575,289,162,98.15,-59.73800000000001
14580,301,177,96.96000000000001,-84.04799999999992
14585,297,152,99.22000000000001,-57.89800000000007
14590,288,155,97.49000000000001,-85.31800000000013
14595,278,157,99.88,-33.997999999999976
14600,309,165,99.07000000000001,-60.46799999999996
14605,280,158,96.8,-86.86799999999988
14610,299,156,97.30000000000001,-79.88799999999993
14615,301,172,96.94000000000001,-71.47799999999998
14620,283,158,96.81,-87.20800000000003
14625,306,167,98.84,-51.52799999999996
14630,300,164,98.41999999999999,-46.74799999999996
14635,294,184,99.52000000000001,-41.33799999999998
14640,304,167,96.71000000000001,-87.05800000000005
14645,282,168,97.88000000000001,-72.54799999999996
14650,283,170,97.25,-69.19800000000001
14655,308,176,100.18,-27.10799999999999
14660,272,168,96.11,-103.73800000000001
14665,299,171,99.87,-23.827999999999978
14670,309,143,98.69000000000001,-37.89799999999998
14675,300,157,98.47999999999999,-67.14799999999997
14680,299,159,98.39,-64.93800000000005
14685,305,156,96.94,-72.84800000000001
14690,312,178,98.54,-42.437999999999946
14695,285,183,99.96,-40.84800000000001
14700,292,166,94.81,-127.93799999999993
14705,278,170,95.58,-113.78799999999994
14710,280,171,96.68,-80.4979999999999
14715,289,150,97.52000000000001,-84.55799999999982
14720,298,153,98.69,-58.05800000000003
14725,288,173,97.63,-56.77799999999999
14730,291,161,132.06,737.952
14735,307,184,97.15,-70.44800000000002
14740,299,174,98.19,-58.32799999999998
14745,301,159,97.75,-68.67799999999994
14750,299,167,97.94000000000001,-75.22800000000004
14755,300,167,98.27000000000001,-45.497999999999976
14760,292,160,97.12,-90.10799999999995
14765,298,159,97.6,-66.64800000000002
14770,281,165,97.13999999999999,-78.9179999999999
14775,294,171,95.89,-106.73799999999994
14780,281,178,97.86000000000001,-65.56800000000001
14785,307,174,98.81,-48.78800000000002
14790,288,170,98.3,-62.71799999999997
14795,293,177,98.71000000000001,-49.25799999999991
14800,296,173,98.41,-67.41800000000003
14805,292,149,96.59,-94.21800000000006
14810,296,173,98.24000000000001,-77.09799999999997
14815,285,168,97.27,-76.42799999999998
14820,290,189,97.97,-74.21799999999993
14825,288,157,98.78,-54.148
14830,311,153,97.85,-80.97799999999991
14835,282,147,95.46,-120.07799999999996
14840,308,162,97.88000000000001,-66.14800000000002
14845,290,170,98.14,-65.97800000000007
14850,293,166,97.64,-81.29800000000006
14855,286,179,98.15,-66.76799999999996
14860,300,174,96.9,-76.148
14865,289,168,98.89,-33.88799999999998
14870,281,165,98.32,-60.548
14875,286,171,97.56,-69.13800000000002
14880,284,166,97.86,-67.41799999999994
14885,295,168,97.46,-90.79799999999996
14890,298,169,96.93,-86.22799999999994
14895,295,163,97.00999999999999,-97.82799999999995
14900,288,156,97.62,-85.87800000000001
14905,302,157,98.08,-58.17799999999996
14910,298,167,99.94,-35.26799999999999
14915,278,152,97.54,-95.3480000000001
14920,295,145,96.95,-90.76800000000003
14925,300,142,97.29,-74.44799999999994
14930,317,148,98.6,-61.27800000000002
14935,287,171,99.0,-56.568
14940,293,179,98.24,-39.56799999999996
14945,291,165,97.86,-79.988
14950,281,173,99.03,-32.088000000000015
14955,292,173,98.33,-75.16799999999999
14960,286,162,97.83000000000001,-67.16799999999998
14965,298,161,98.16,-63.078000000000024
14970,296,163,97.34,-70.00799999999992
14975,293,172,96.82000000000001,-91.32800000000009
14980,284,162,97.93,-72.33799999999994
14985,289,154,96.49,-111.52799999999998
14990,283,159,99.28,-48.488000000000014
14995,292,171,95.74,-107.37799999999997
15000,293,159,95.56,-112.67799999999994
15005,285,166,97.27,-90.06799999999994
15010,284,149,96.91000000000001,-107.62800000000003
15015,294,158,98.38000000000001,-77.84800000000006
15020,298,153,97.5,-84.36799999999994
15025,279,154,96.08999999999999,-99.52799999999996
15030,289,158,99.31,-37.367999999999995
15035,282,161,97.71,-61.998000000000005
15040,282,161,97.86999999999999,-72.52800000000002
15045,283,157,98.49,-50.99799999999997
15050,299,163,97.36999999999999,-85.89800000000002
15055,303,145,96.78,-108.568
15060,285,154,98.91,-66.35800000000002
15065,304,170,96.67,-67.99799999999999
15070,298,164,97.24,-91.80799999999999
15075,306,155,98.33999999999999,-60.70799999999997
15080,279,158,97.22,-102.52799999999995
15085,303,156,98.64,-62.117999999999995
15090,281,166,96.83000000000001,-81.96800000000002
15095,304,178,99.9,-19.927999999999983
15100,291,168,97.35000000000001,-91.24799999999986
15105,288,177,99.37,-38.038000000000025
15110,307,166,97.62,-73.85800000000005
15115,276,175,98.25999999999999,-58.817999999999905
15120,300,170,98.02,-74.57799999999989
15125,304,168,98.17,-63.167999999999985
15130,290,172,97.19,-84.89800000000001
15135,270,189,98.98,-36.947999999999944
15140,283,181,97.86,-69.34799999999998
15145,292,161,97.81,-54.33799999999998
15150,283,173,96.83,-79.88799999999995
15155,294,182,97.75999999999999,-57.36799999999997
15160,296,183,97.13000000000001,-74.32799999999992
15165,277,161,96.96,-84.65800000000004
15170,316,165,97.36,-61.588000000000015
15175,291,168,97.73,-74.42799999999994
15180,291,177,98.4,-55.388000000000034
15185,275,161,98.11,-72.69799999999996
15190,280,173,97.88,-81.14800000000001
15195,279,170,97.03,-87.36799999999991
15200,301,159,98.3,-43.717999999999975
15205,297,166,99.04,-47.938000000000066
15210,301,169,97.12,-76.75799999999998
15215,318,156,98.65,-54.118000000000016
15220,292,169,97.47999999999999,-64.52799999999998
15225,302,162,98.37,-49.468
15230,279,190,97.36999999999999,-79.48800000000003
15235,287,172,97.2,-79.898
15240,302,163,96.68,-98.42799999999997
15245,272,158,97.54,-73.46800000000002
15250,296,165,98.69,-59.12799999999996
15255,307,185,96.6,-73.78800000000003
15260,288,157,96.33000000000001,-86.69800000000002
15265,281,170,99.5,-20.828000000000003
15270,284,170,97.28999999999999,-67.86799999999991
15275,269,166,97.45,-80.13799999999996
15280,297,168,100.47,-1.7379999999999933
15285,295,185,98.27,-40.978
15290,284,157,98.96000000000001,-62.70800000000001
15295,274,180,98.37,-48.21799999999994
15300,292,175,96.19000000000001,-89.62800000000004
15305,289,163,99.95,-30.907999999999966
15310,306,173,97.3,-74.66799999999999
15315,300,170,98.7,-48.92799999999995
15320,292,160,98.46000000000001,-62.50799999999999
15325,285,166,96.97,-73.22799999999992
15330,282,164,98.67999999999999,-59.16799999999996
15335,289,155,97.31,-76.80800000000002
15340,293,163,97.53,-66.44799999999996
15345,294,169,96.89999999999999,-88.29800000000003
15350,277,162,95.83,-103.65799999999993
15355,265,154,97.03,-77.71799999999998
15360,300,161,97.66,-90.82799999999993
15365,310,169,98.44,-48.13800000000002
15370,304,167,97.49000000000001,-82.43799999999993
15375,283,170,98.51,-42.56799999999996
15380,306,177,99.92999999999999,-16.51799999999998
15385,288,161,98.07,-62.61799999999999
15390,307,163,98.91,-51.898
15395,290,162,96.7,-78.44800000000001
15400,294,158,97.89,-55.59800000000002
15405,297,162,100.39,-20.588000000000008
15410,288,166,97.39999999999999,-65.59799999999998
15415,298,170,98.01,-53.307999999999986
15420,269,161,97.60000000000001,-65.21799999999996
15425,293,167,99.11,-57.427999999999955
15430,305,167,97.74,-75.95799999999993
15435,281,161,99.14999999999999,-50.598000000000035
15440,297,141,95.81,-109.37799999999996
15445,305,157,101.75,5.642000000000063
15450,313,154,96.98,-88.09799999999996
15455,292,176,97.68,-67.85799999999999
15460,298,179,96.95,-94.34799999999993
15465,298,163,97.35000000000001,-68.94800000000005
15470,289,172,96.56,-81.0779999999999
15475,288,153,98.91,-49.25799999999998
15480,289,149,97.84,-76.22799999999995
15485,281,157,97.15,-85.56799999999996
15490,303,170,97.94,-58.007999999999974
15495,293,156,98.72999999999999,-60.208000000000006
15500,300,159,98.17,-45.047999999999966
15505,305,152,96.11,-107.57799999999996
15510,284,164,97.2,-96.91799999999992
15515,287,173,98.63,-34.52799999999996
15520,294,170,97.44999999999999,-72.95799999999993
15525,302,157,98.1,-68.09799999999997
15530,300,172,96.75,-63.807999999999936
15535,291,169,96.55,-93.87799999999984
15540,288,165,98.29,-58.32799999999996
15545,296,180,99.61,-40.488000000000014
15550,304,165,98.35000000000001,-61.268000000000015
15555,305,154,98.57,-57.627999999999986
15560,301,146,96.30000000000001,-104.23799999999993
15565,283,159,98.93,-65.39799999999998
15570,295,172,97.95,-49.41799999999997
15575,302,179,97.92,-79.59799999999998
15580,283,170,98.35,-58.30800000000003
15585,284,173,96.89,-75.78799999999995
15590,281,163,98.35000000000001,-69.02799999999992
15595,281,157,98.01,-67.88799999999999
15600,312,168,99.05,-53.54799999999998
15605,292,162,95.87,-82.73800000000008
15610,270,170,97.5,-88.54800000000006
15615,291,156,98.82000000000001,-41.70800000000003
15620,304,157,97.44000000000001,-67.45799999999996
15625,304,141,98.41,-62.397999999999946
15630,295,140,97.86,-81.308
15635,285,159,97.99000000000001,-80.698
15640,292,145,97.78,-78.76800000000006
15645,290,144,99.61999999999999,-42.60799999999999
15650,285,163,96.02,-109.18799999999996
15655,292,163,97.98,-64.44799999999995
15660,316,170,99.62,-20.508000000000006
15665,311,157,94.41,-120.94800000000008
15670,303,155,97.13,-82.12800000000001
15675,292,148,97.83,-64.428
15680,300,177,96.96000000000001,-68.67800000000004
15685,274,178,96.26,-75.46799999999996
15690,307,159,98.67,-50.43799999999995
15695,301,164,99.44,-27.96800000000001
15700,271,159,99.36,-51.04800000000001
15705,304,166,101.13,-15.928000000000004
15710,296,158,99.21,-36.937999999999974
15715,303,158,97.34,-92.48799999999999
15720,292,145,97.57000000000001,-89.56799999999991
15725,292,151,97.87,-62.467999999999975
15730,288,156,96.49000000000001,-87.49799999999995
15735,295,167,97.46,-83.12799999999997
15740,293,159,96.85,-90.67799999999994
15745,259,157,96.09,-96.86799999999991
15750,283,160,95.89,-101.56799999999984
15755,302,182,98.06,-54.958
15760,286,161,96.97,-95.65800000000006
15765,287,155,97.83999999999999,-67.178
15770,277,152,99.06,-68.51799999999993
15775,274,149,97.17,-74.928
15780,286,160,101.58,-9.847999999999981
15785,275,159,98.23,-41.778000000000006
15790,312,164,98.33000000000001,-62.588
15795,285,159,99.48,-48.238
15800,293,151,97.5,-87.78800000000005
15805,306,164,99.67,-33.228000000000016
15810,294,155,98.30000000000001,-41.47799999999998
15815,283,159,96.6,-94.08799999999992
15820,277,143,96.14,-113.29799999999994
15825,290,151,96.83,-85.108
15830,302,170,97.52,-78.32800000000003
15835,294,159,95.38,-102.09800000000006
15840,291,157,98.39999999999999,-64.81800000000005
15845,282,151,98.09,-71.92799999999995
15850,287,145,97.61,-64.98799999999994
15855,292,159,97.77000000000001,-60.87799999999994
15860,289,173,97.41,-81.90799999999994
15865,294,174,97.99,-45.607999999999954
15870,313,160,96.96,-66.76799999999989
15875,303,142,96.19,-98.508
15880,304,151,97.83999999999999,-65.83799999999998
15885,284,155,98.41,-51.71800000000004
15890,281,172,98.74000000000001,-40.54799999999998
15895,287,152,97.88,-59.79799999999995
15900,292,159,98.73,-59.75800000000002
15905,307,148,95.94,-112.00799999999998
15910,302,151,98.37,-64.90799999999997
15915,294,165,96.97,-94.74799999999983
15920,287,158,98.23,-66.63800000000005
15925,282,168,96.71,-86.14799999999994
15930,282,164,102.12,5.852000000000042
15935,301,144,98.02000000000001,-74.33799999999998
15940,292,137,98.47,-53.94800000000001
15945,303,162,98.53,-42.05799999999995
15950,297,163,97.11,-68.10800000000002
15955,290,156,98.21,-68.76799999999994
15960,291,162,96.92,-66.30800000000002
15965,295,167,99.32,-54.838000000000015
15970,322,171,97.36,-59.37799999999999
15975,304,164,97.31,-92.07799999999999
15980,285,154,97.03,-69.508
15985,289,164,99.41999999999999,-33.53799999999996
15990,271,167,97.48,-78.20799999999997
15995,287,151,97.67,-82.33799999999994
16000,299,161,98.22,-47.86799999999995
16005,286,162,98.71,-57.15799999999996
16010,293,159,97.57000000000001,-63.74799999999996
16015,302,160,97.75999999999999,-65.69799999999994
16020,303,154,95.69,-99.088
16025,296,156,98.05,-54.82799999999993
16030,292,163,96.8,-87.55799999999992
16035,286,168,96.08,-98.89799999999998
16040,286,175,97.35000000000001,-69.77800000000002
16045,303,164,96.51,-93.93799999999989
16050,294,158,98.57,-52.40799999999995
16055,292,175,96.22,-94.84800000000004
16060,292,165,98.03,-40.43799999999997
16065,316,156,96.65,-78.95799999999993
16070,297,159,96.28,-98.97799999999997
16075,280,155,96.72,-102.2479999999999
16080,294,152,95.83999999999999,-108.41800000000015
16085,293,167,97.03999999999999,-76.87800000000003
16090,315,151,97.53999999999999,-67.60799999999995
16095,290,167,97.81,-72.368
16100,289,164,96.78999999999999,-103.77799999999984
16105,284,166,97.14,-80.62800000000007
16110,275,152,98.28,-78.31800000000008
16115,292,143,99.33999999999999,-55.64800000000002
16120,286,167,103.23,20.172000000000025
16125,294,149,97.25,-82.42799999999994
16130,286,166,96.23,-75.978
16135,291,153,98.03,-70.34800000000001
16140,294,145,98.47,-63.117999999999924
16145,286,152,98.03,-57.88799999999995
16150,311,167,98.22,-67.748
16155,309,162,98.92999999999999,-57.858000000000025
16160,290,158,98.17,-64.83800000000004
16165,267,173,97.9,-71.00800000000001
16170,279,166,98.26,-80.85800000000009
16175,286,161,97.94,-57.658000000000015
16180,279,156,96.55,-89.44800000000001
16185,296,164,97.74,-57.508000000000045
16190,308,165,97.72,-87.2680000000001
16195,300,133,97.74,-78.84799999999993
16200,296,169,100.32,-21.84799999999998
16205,288,163,98.71,-49.77799999999997
16210,284,154,97.24,-80.39800000000002
16215,294,142,96.21,-98.09800000000003
16220,300,159,97.58,-70.88800000000003
16225,303,156,98.00999999999999,-70.00799999999991
16230,305,137,97.52,-90.30799999999999
16235,303,142,98.17999999999999,-45.80799999999996
16240,291,164,96.88,-87.64800000000002
16245,306,166,97.88000000000001,-58.10800000000001
16250,279,147,97.87,-85.55800000000002
16255,294,138,97.63,-86.16799999999995
16260,302,168,96.4,-85.51799999999994
16265,279,152,97.61,-76.808
16270,289,144,95.6,-116.33800000000001
16275,272,158,97.14999999999999,-80.39800000000002
16280,295,148,98.25,-74.66800000000003
16285,306,148,100.52,-29.908000000000023
16290,281,164,98.87,-71.85800000000003
16295,308,147,97.85000000000001,-65.32800000000002
16300,294,156,98.35,-74.438
16305,291,156,96.85000000000001,-88.44800000000009
16310,302,153,95.35000000000001,-102.66799999999995
16315,299,162,97.03,-72.99799999999995
16320,291,168,100.89,-25.01799999999997
16325,287,161,99.14,-24.49799999999999
16330,310,149,96.24000000000001,-90.72800000000002
16335,299,151,97.89,-92.10800000000002
16340,292,153,96.51,-86.58799999999991
16345,286,147,98.23,-69.42800000000001
16350,283,161,98.43,-62.20800000000004
16355,298,161,96.08,-90.75799999999998
16360,276,161,97.65,-75.20800000000004
16365,298,166,97.12,-85.1079999999999
16370,297,159,98.15,-66.21800000000003
16375,309,157,98.95,-44.937999999999995
16380,301,158,98.44,-40.69799999999998
16385,304,160,98.26,-56.91800000000001
16390,277,164,98.6,-52.22799999999991
16395,287,162,99.6,-37.75799999999993
16400,283,144,98.14,-90.75799999999997
16405,272,141,97.5,-90.71799999999988
16410,293,164,99.57000000000001,-29.307999999999964
16415,278,167,97.51,-77.97800000000001
16420,298,161,98.89,-62.91799999999998
16425,289,133,97.2,-88.80800000000006
16430,283,164,97.50999999999999,-81.03799999999994
16435,298,168,97.16,-83.068
16440,278,148,95.86,-91.24799999999995
16445,276,168,99.25,-54.93800000000003
16450,300,148,96.97,-82.24799999999992
16455,300,171,98.41,-44.60799999999999
16460,300,142,97.24,-99.26800000000003
16465,275,159,98.39,-74.25799999999994
16470,285,156,96.41,-87.83800000000001
16475,292,162,97.99,-52.387999999999955
16480,306,170,96.75,-70.20799999999997
16485,301,173,97.48,-66.35800000000002
16490,284,160,97.41,-87.82799999999997
16495,274,147,96.74,-94.958
16500,278,166,97.52,-81.09799999999998
16505,274,160,98.19000000000001,-68.79799999999994
16510,294,157,102.03999999999999,0.18199999999997774
16515,299,151,97.0,-78.17800000000003
16520,290,143,99.0,-54.408000000000015
16525,277,149,98.17999999999999,-71.55799999999999
16530,296,152,98.52,-54.647999999999925
16535,290,164,98.16,-56.47799999999999
16540,283,153,98.33,-59.05799999999995
16545,300,152,96.88000000000001,-76.66800000000005
16550,286,153,97.39,-88.93800000000003
16555,292,147,98.64,-68.89799999999994
16560,280,164,97.10000000000001,-79.88799999999999
16565,299,178,96.9,-80.02799999999998
16570,283,192,96.61,-72.77799999999995
16575,287,173,98.46,-65.52799999999996
16580,296,144,97.25,-87.41800000000009
16585,273,156,97.33,-81.06799999999997
16590,297,155,97.76,-74.75800000000002
16595,281,158,97.39,-80.33799999999995
16600,291,161,96.67999999999999,-88.30800000000008
16605,299,164,96.17999999999999,-91.65800000000006
16610,293,154,99.64,-38.757999999999896
16615,288,162,96.92,-89.01799999999997
16620,303,161,99.45,-42.10799999999993
16625,291,153,97.47000000000001,-70.498
16630,303,141,99.23,-33.74799999999997
16635,266,163,96.67999999999999,-101.62799999999993
16640,286,158,98.77,-54.7779999999999
16645,291,153,97.29,-79.99800000000003
16650,313,158,97.44,-75.31799999999994
16655,285,160,98.33999999999999,-63.01799999999997
16660,305,160,99.6,-31.67799999999996
16665,292,154,98.82000000000001,-60.187999999999995
16670,279,163,97.97,-63.30799999999999
16675,303,156,98.94,-63.05799999999999
16680,300,147,98.59,-63.417999999999964
16685,294,163,98.86,-26.76800000000002
16690,284,163,98.82000000000001,-63.38799999999996
16695,283,139,96.69,-99.17800000000001
16700,304,158,96.08,-96.52799999999996
16705,311,150,98.06,-61.42800000000002
16710,283,159,99.47,-54.99800000000007
16715,273,153,98.3,-71.18800000000003
16720,275,146,95.05,-108.10799999999998
16725,288,152,97.04,-86.22799999999991
16730,297,159,96.78,-77.02799999999993
16735,274,148,96.97999999999999,-100.91799999999996
16740,295,146,97.03,-80.96800000000005
16745,293,174,96.25999999999999,-83.41800000000006
16750,288,165,99.43,-33.06799999999999
16755,301,168,97.71000000000001,-83.4779999999999
16760,295,154,99.66,-34.48800000000002
16765,289,148,99.34,-48.78800000000002
16770,291,163,98.43,-58.617999999999945
16775,291,153,95.98,-100.538
16780,279,153,97.05999999999999,-94.81799999999994
16785,281,147,97.44,-87.90799999999997
16790,278,152,96.66000000000001,-86.57800000000002
16795,289,149,99.78999999999999,-54.64800000000005
16800,297,168,96.96,-84.22799999999992
16805,284,174,98.24000000000001,-43.757999999999996
16810,272,156,95.95,-114.688
16815,297,156,98.68,-65.94800000000001
16820,288,148,97.77,-81.58799999999997
16825,268,163,97.72,-50.98799999999996
16830,275,162,97.08,-76.58800000000002
16835,282,141,100.67999999999999,-42.51800000000001
16840,298,139,100.06,-31.158000000000005
16845,293,150,101.47999999999999,-2.7479999999999745
16850,290,155,97.8,-84.288
16855,280,153,100.01,-41.85800000000001
16860,289,158,96.92999999999999,-84.78800000000001
16865,281,162,97.88999999999999,-59.91799999999997
16870,274,167,98.74,-74.50799999999995
16875,279,147,98.02,-76.54799999999996
16880,308,150,98.07,-70.46799999999995
16885,293,166,98.49000000000001,-52.768000000000015
16890,301,160,98.72,-61.72799999999991
16895,289,152,97.04,-78.52799999999993
16900,282,155,97.64,-81.92800000000005
16905,287,168,97.03,-89.03800000000003
16910,309,154,96.86,-89.5080000000001
16915,277,162,97.13,-92.65799999999999
16920,297,163,98.59,-66.95799999999998
16925,292,159,97.72,-52.37799999999994
16930,304,160,95.2,-108.678
16935,292,161,98.03,-71.25799999999995
16940,292,169,97.78,-49.687999999999995
16945,297,156,97.03,-74.78799999999998
16950,285,150,100.02,-29.877999999999943
16955,285,152,96.82000000000001,-93.80800000000006
16960,277,142,97.22,-95.72800000000001
16965,281,154,101.53,-17.36799999999997
16970,279,149,97.55,-81.99799999999993
16975,301,140,97.77000000000001,-88.17799999999991
16980,298,153,97.64,-64.01800000000006
16985,297,181,99.15,-25.467999999999982
16990,317,157,97.09,-82.06800000000001
16995,292,149,99.89999999999999,-32.96799999999997
17000,283,171,97.21000000000001,-74.60799999999996
17005,282,156,99.11,-62.057999999999915
17010,315,150,98.33,-82.11800000000001
17015,307,135,98.72999999999999,-64.63800000000005
17020,301,156,96.95,-105.88799999999999
17025,290,154,98.18,-58.928000000000004
17030,300,152,97.86,-60.957999999999956
17035,284,133,99.06,-65.218
17040,292,148,98.5,-63.967999999999996
17045,287,170,98.63,-49.237999999999886
17050,287,140,97.26,-90.76799999999993
17055,302,159,98.1,-62.788
17060,305,161,97.5,-67.768
17065,303,149,97.94,-60.78799999999997
17070,297,138,98.07,-56.85799999999999
17075,288,158,97.86,-62.818000000000005
17080,277,179,98.03,-57.07799999999999
17085,291,150,96.73,-89.63799999999998
17090,289,138,97.30000000000001,-70.62799999999994
17095,283,149,97.19999999999999,-76.9479999999999
17100,302,165,98.45,-57.307999999999986
17105,278,143,98.82000000000001,-47.17800000000009
17110,275,163,96.67,-88.06799999999988
17115,276,140,97.64,-83.308
17120,307,133,96.28,-110.94799999999998
17125,298,156,100.97,-10.288000000000014
17130,290,179,98.96,-39.457999999999984
17135,297,171,96.36,-89.758
17140,292,135,97.05999999999999,-97.84799999999993
17145,293,153,99.68,-32.98799999999998
17150,293,155,99.66,-53.75799999999995
17155,279,150,98.25,-63.07799999999996
17160,301,152,97.57,-79.17800000000007
17165,291,160,99.11,-29.817999999999945
17170,307,165,96.89,-93.02799999999993
17175,297,147,97.58,-73.64799999999997
17180,274,161,98.51,-40.28799999999996
17185,300,166,98.45,-55.288
17190,301,157,98.32000000000001,-60.84799999999997
17195,301,154,97.88,-64.848
17200,282,168,95.92,-104.25799999999992
17205,291,168,98.13,-52.18799999999998
17210,300,154,98.38,-57.577999999999996
17215,292,144,97.19,-84.37799999999991
17220,296,154,97.2,-65.15799999999994
17225,309,163,98.0,-39.42799999999997
17230,285,162,99.53999999999999,-45.968
17235,304,149,98.73,-40.437999999999995
17240,298,158,97.73,-67.0279999999999
17245,287,158,97.06,-95.27799999999986
17250,295,154,98.39999999999999,-61.808
17255,294,145,96.92,-70.76800000000004
17260,271,169,97.63,-80.62799999999996
17265,297,144,96.05000000000001,-120.32800000000006
17270,293,151,96.06,-72.878
17275,302,184,96.7,-90.3980000000001
17280,307,151,96.66999999999999,-95.9779999999999
17285,293,144,99.19999999999999,-46.44799999999995
17290,292,144,96.66,-99.89799999999998
17295,303,148,96.37,-101.58799999999995
17300,302,159,97.41,-64.89799999999998
17305,304,145,96.89,-99.298
17310,302,159,97.87,-56.85800000000002
17315,291,165,96.83,-106.56799999999998
17320,277,154,98.73,-64.43799999999997
17325,293,150,97.38,-73.09799999999998
17330,295,155,98.88,-55.44799999999996
17335,290,146,94.22,-141.82799999999983
17340,279,159,97.15,-94.22799999999998
17345,282,142,97.07000000000001,-85.46799999999999
17350,286,152,99.95,-18.057999999999957
17355,305,169,98.88000000000001,-59.60799999999999
17360,295,177,97.82,-89.07799999999996
17365,276,161,97.48,-71.11800000000002
17370,299,154,97.97999999999999,-63.61800000000004
17375,299,165,101.69000000000001,13.481999999999992
17380,288,148,97.25999999999999,-82.33799999999998
17385,281,161,96.67,-108.72800000000008
17390,276,153,98.96,-53.25799999999996
17395,284,154,97.28999999999999,-76.44800000000002
17400,305,166,98.07,-59.437999999999995
17405,300,158,97.46000000000001,-78.91799999999989
17410,282,157,98.3,-67.03800000000008
17415,276,147,98.85000000000001,-46.15800000000001
17420,283,150,96.33,-112.428
17425,292,147,97.09,-90.478
17430,285,155,98.72,-55.207999999999984
17435,286,164,96.46000000000001,-87.74799999999992
17440,302,153,97.24,-98.92800000000001
17445,288,158,97.85,-61.95800000000003
17450,300,137,96.66,-97.03799999999998
17455,306,141,100.14,-46.45799999999997
17460,294,140,96.22999999999999,-92.21799999999992
17465,275,154,96.63000000000001,-84.72800000000004
17470,269,165,97.63,-87.2379999999999
17475,300,152,97.44000000000001,-73.27800000000002
17480,303,156,99.08999999999999,-44.04799999999995
17485,291,141,97.45,-76.83800000000002
17490,279,140,97.50999999999999,-77.93799999999986
17495,298,163,97.87,-78.338
17500,284,142,98.80999999999999,-47.74799999999996
17505,307,157,97.22,-81.81800000000007
17510,279,163,95.16,-121.9679999999999
17515,294,141,97.07000000000001,-89.718
17520,295,144,96.63,-76.84800000000008
17525,313,146,99.1,-61.538
17530,284,157,96.11000000000001,-88.26799999999993
17535,297,161,99.01,-65.22799999999998
17540,304,151,95.78,-96.24800000000005
17545,289,162,96.55,-94.30799999999999
17550,293,158,98.32,-35.73799999999999
17555,306,159,96.67999999999999,-118.3479999999999
17560,290,146,95.45,-138.57799999999997
17565,275,150,98.52000000000001,-61.82799999999998
17570,304,149,98.77,-71.60799999999998
17575,292,146,97.65,-86.70799999999986
17580,291,141,97.94999999999999,-62.64799999999994
17585,301,150,96.41,-103.39799999999998
17590,294,167,98.72,-34.05799999999998
17595,284,160,97.58000000000001,-82.14799999999994
17600,291,142,96.51,-106.45799999999997
17605,294,158,97.13,-73.488
17610,298,162,97.02,-88.488
17615,298,151,96.96000000000001,-103.87800000000006
17620,292,133,99.02,-51.32799999999999
17625,304,146,96.75,-91.81800000000005
17630,287,165,98.2,-76.23800000000004
17635,281,169,97.47,-44.217999999999996
17640,288,156,97.19,-90.58799999999988
17645,289,151,96.53,-92.66799999999998
17650,287,147,96.7,-93.95799999999994
17655,296,156,96.46,-99.35800000000005
17660,294,150,98.28999999999999,-69.8580000000001
17665,288,146,99.22,-34.19800000000001
17670,299,162,98.2,-37.05799999999998
17675,289,163,97.98,-66.38799999999998
17680,294,151,96.95,-75.16799999999995
17685,295,159,97.16,-78.38799999999996
17690,303,155,97.61999999999999,-71.68800000000006
17695,281,147,97.39,-96.348
17700,286,152,98.37,-67.83799999999992
17705,290,147,99.09,-41.42799999999992
17710,311,165,97.57,-51.9979999999999
17715,284,160,99.00999999999999,-62.94799999999999
17720,289,158,97.54,-89.74799999999999
17725,292,167,97.61,-66.8979999999999
17730,275,159,98.83,-57.717999999999925
17735,277,153,97.69,-71.628
17740,298,140,96.46,-103.90799999999994
17745,299,140,97.67,-73.06799999999994
17750,304,149,98.11,-56.61799999999996
17755,301,140,97.50999999999999,-83.78799999999998
17760,281,150,100.14,-32.717999999999975
17765,291,150,97.1,-79.48800000000008
17770,297,139,98.33,-51.42799999999994
17775,307,158,97.71,-55.09800000000001
17780,297,158,98.85,-44.62800000000001
17785,278,165,95.69,-96.86799999999998
