episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
24410,228,149,96.31,-108.86799999999971
24415,225,163,99.71000000000001,-43.85799999999996
24420,230,171,98.12,-68.788
24425,242,168,97.28,-96.928
24430,225,154,98.13,-82.78799999999997
24435,240,160,96.92,-92.51800000000013
24440,253,159,97.32,-99.80800000000002
24445,229,183,99.05,-60.58799999999997
24450,254,171,99.74000000000001,-34.287999999999954
24455,242,169,95.99000000000001,-107.08799999999991
24460,226,162,96.91,-103.93799999999996
24465,228,157,96.46000000000001,-102.63799999999996
24470,228,161,96.91,-91.79799999999997
24475,239,162,96.16000000000001,-113.41799999999992
24480,232,150,96.91,-105.96799999999992
24485,244,159,95.96000000000001,-93.82799999999992
24490,237,169,95.21000000000001,-124.06800000000003
24495,223,172,97.91,-79.418
24500,224,172,98.47,-57.08800000000002
24505,227,153,96.84,-111.55800000000009
24510,225,159,97.67,-77.18800000000002
24515,235,156,98.71,-71.16799999999996
24520,241,162,98.21,-55.967999999999996
24525,224,186,99.14,-50.70800000000004
24530,227,192,96.91,-96.10799999999992
24535,234,151,96.57000000000001,-118.60799999999986
24540,223,189,98.19,-52.49799999999999
24545,238,179,98.52,-71.76799999999997
24550,215,167,96.8,-110.01799999999997
24555,254,168,97.91,-57.027999999999984
24560,236,166,97.99,-99.23799999999993
24565,228,137,97.11,-99.3679999999999
24570,219,140,97.03,-104.03799999999995
24575,224,163,97.04,-97.14799999999987
24580,220,175,96.88,-89.01799999999987
24585,242,174,98.39,-67.488
24590,236,171,97.60000000000001,-90.79800000000016
24595,228,160,98.27,-62.947999999999965
24600,226,155,99.65,-55.81799999999996
24605,220,166,96.66,-88.038
24610,233,168,98.06,-62.18799999999996
24615,224,155,126.34,570.4820000000004
24620,223,158,95.94999999999999,-115.55799999999992
24625,229,154,97.91,-96.47799999999992
24630,247,169,98.18,-64.52799999999993
24635,250,171,98.44,-66.18800000000002
24640,229,180,98.99000000000001,-63.437999999999896
24645,232,174,97.17,-93.25799999999998
24650,229,173,97.49000000000001,-101.6179999999999
24655,235,154,98.54,-73.77799999999989
24660,232,151,97.5,-73.03799999999995
24665,220,158,96.59,-130.14799999999983
24670,224,169,95.0,-119.868
24675,233,163,96.3,-103.598
24680,225,166,98.23,-94.77800000000009
24685,214,160,97.58,-81.98799999999996
24690,219,149,96.24,-126.558
24695,227,142,98.53999999999999,-72.29799999999997
24700,219,158,97.05,-88.81799999999997
24705,228,156,96.02,-129.72799999999995
24710,230,160,98.77,-68.92799999999995
24715,239,161,97.77999999999999,-64.64800000000007
24720,237,161,97.52,-89.25799999999994
24725,228,167,97.04,-94.01800000000004
24730,235,156,95.85,-121.4179999999998
24735,251,144,98.41,-82.53799999999993
24740,233,149,96.6,-111.06799999999994
24745,232,168,97.06,-88.16799999999992
24750,243,169,97.21000000000001,-101.5179999999999
24755,224,160,96.39,-120.71799999999986
24760,244,157,96.91,-103.80799999999994
24765,224,181,98.47999999999999,-59.42799999999997
24770,221,161,97.07,-104.58799999999991
24775,217,153,97.02,-91.95799999999997
24780,229,153,98.27,-79.17800000000005
24785,239,174,98.39999999999999,-76.42799999999994
24790,248,151,97.49,-91.09799999999996
24795,234,151,97.84,-89.94800000000002
24800,226,166,95.84,-127.84800000000004
24805,223,167,97.64,-90.82800000000005
24810,228,162,99.10000000000001,-79.4080000000001
24815,233,160,98.07,-91.118
24820,226,164,97.6,-98.55800000000002
24825,241,151,96.56,-104.03799999999994
24830,241,161,95.69000000000001,-138.21800000000005
24835,225,164,96.2,-111.86799999999994
24840,234,160,97.53999999999999,-104.99799999999993
24845,247,173,98.28999999999999,-58.66800000000001
24850,219,173,98.44000000000001,-84.48799999999994
24855,234,169,97.58,-94.23799999999993
24860,236,154,96.77000000000001,-102.63799999999998
24865,237,155,97.78999999999999,-88.47799999999992
24870,219,159,97.91000000000001,-87.35799999999988
24875,217,151,95.75999999999999,-106.82799999999983
24880,220,162,98.37,-77.82799999999995
24885,248,165,96.44,-103.2179999999999
24890,227,149,97.5,-89.32799999999993
24895,224,175,98.29,-70.26799999999992
24900,229,164,99.09,-53.62799999999999
24905,233,160,96.78999999999999,-105.54799999999993
24910,236,161,97.75,-64.18799999999999
24915,242,171,98.56,-74.77799999999995
24920,233,159,97.75,-91.62800000000004
24925,249,163,99.61,-40.92799999999998
24930,234,162,98.08,-79.62799999999989
24935,222,164,97.05,-98.62799999999994
24940,239,174,96.95,-102.45799999999981
24945,216,176,96.22,-108.44799999999988
24950,239,167,98.30999999999999,-63.86799999999997
24955,228,161,98.45,-73.90799999999992
24960,235,170,97.79,-59.968
24965,241,173,97.36,-75.98799999999996
24970,235,139,99.32000000000001,-61.99800000000004
24975,238,170,98.5,-67.26800000000001
24980,243,163,97.06,-80.20799999999998
24985,233,164,99.71,-48.138000000000005
24990,226,156,95.7,-131.41799999999978
24995,227,160,97.53,-73.65799999999999
25000,249,167,100.53999999999999,-27.878
25005,233,157,97.66,-88.14800000000001
25010,239,153,96.51,-92.38799999999999
25015,233,186,99.09,-61.32799999999996
25020,238,165,96.39,-110.59799999999984
25025,229,148,96.25999999999999,-103.18799999999996
25030,243,161,96.85000000000001,-82.91799999999992
25035,241,175,102.33000000000001,-13.727999999999962
25040,242,161,99.39,-44.017999999999915
25045,224,143,96.95,-112.20799999999998
25050,236,166,97.96000000000001,-81.78800000000004
25055,235,162,98.04,-67.358
25060,234,152,98.25,-66.04799999999992
25065,232,160,99.66,-57.10799999999999
25070,212,159,96.77,-101.43799999999985
25075,230,177,98.97,-56.917999999999985
25080,224,165,98.4,-87.51800000000001
25085,238,155,98.21,-69.65800000000003
25090,227,158,96.9,-94.2979999999999
25095,229,169,96.55,-81.89799999999985
25100,242,161,98.82000000000001,-68.84799999999993
25105,243,159,98.82000000000001,-60.75800000000002
25110,249,159,97.47,-73.69799999999995
25115,219,154,95.37,-129.1879999999999
25120,240,151,98.86,-76.5280000000001
25125,246,161,96.46,-105.95799999999996
25130,238,160,97.5,-90.26800000000007
25135,224,145,97.33,-108.36800000000002
25140,227,175,97.78,-87.38800000000003
25145,238,170,99.02,-66.76799999999996
25150,223,153,96.76,-108.86799999999991
25155,233,151,98.28,-73.38799999999993
25160,235,146,97.75,-85.13799999999995
25165,240,170,98.95,-56.13799999999995
25170,236,163,98.88,-74.18800000000003
25175,242,139,97.91,-95.63800000000003
25180,244,152,97.25999999999999,-102.76799999999996
25185,234,161,98.71,-45.99799999999995
25190,230,171,99.78999999999999,-63.447999999999986
25195,219,174,96.19,-97.70799999999986
25200,243,161,97.89,-79.46799999999988
25205,217,151,97.72,-78.96799999999999
25210,222,150,98.50999999999999,-90.24799999999985
25215,237,152,100.12,-39.26799999999996
25220,240,164,99.35,-42.347999999999956
25225,238,176,97.92,-67.00800000000004
25230,234,156,97.12,-96.96799999999999
25235,233,159,97.06,-96.0779999999999
25240,245,179,97.58999999999999,-79.638
25245,249,166,96.91,-88.5879999999999
25250,228,182,96.49,-114.33799999999984
25255,238,158,95.31,-127.91799999999985
25260,242,147,98.33,-70.268
25265,245,159,97.11999999999999,-114.35799999999989
25270,235,143,98.49,-83.84799999999993
25275,241,154,98.78999999999999,-73.048
25280,234,175,97.87,-86.01799999999996
25285,225,169,96.55000000000001,-121.80799999999992
25290,229,158,96.8,-104.618
25295,240,176,97.31,-87.55799999999998
25300,220,160,97.37,-93.31799999999997
25305,235,165,95.71,-119.11800000000004
25310,231,153,95.78,-116.64799999999991
25315,226,160,98.30999999999999,-70.938
25320,225,156,98.45,-70.07800000000006
25325,237,168,97.02,-86.20799999999998
25330,226,155,98.22,-93.15799999999994
25335,238,172,98.25,-60.04799999999997
25340,232,163,96.71,-114.71799999999992
25345,231,167,100.82,-43.90800000000003
25350,221,169,97.21,-71.05799999999998
25355,218,163,96.34,-99.96800000000005
25360,221,155,95.2,-112.6780000000001
25365,237,164,97.6,-97.14799999999998
25370,217,162,96.3,-103.1779999999999
25375,209,152,96.97,-104.88799999999989
25380,228,159,96.64,-106.44800000000005
25385,246,156,98.05,-88.39799999999997
25390,218,159,97.35000000000001,-94.37799999999996
25395,238,153,95.83,-125.63799999999995
25400,235,170,96.94999999999999,-97.06800000000003
25405,228,172,97.64999999999999,-69.02799999999998
25410,242,160,97.53,-94.348
25415,225,170,98.91999999999999,-66.20800000000003
25420,241,155,96.97,-103.19799999999995
25425,229,140,96.72,-109.64799999999993
25430,232,151,96.54,-118.54799999999997
25435,214,155,98.41999999999999,-58.427999999999955
25440,216,179,96.1,-103.648
25445,236,169,101.0,-19.038000000000036
25450,225,158,98.72999999999999,-65.82799999999999
25455,231,157,97.50999999999999,-98.42799999999993
25460,223,149,97.64,-89.88799999999996
25465,230,175,101.31,-20.33799999999994
25470,236,164,97.68,-61.287999999999975
25475,248,171,99.31,-55.25799999999992
25480,250,175,97.72,-71.80799999999998
25485,228,166,99.82,-54.328000000000074
25490,215,162,97.24,-89.498
25495,228,154,94.99000000000001,-130.5879999999998
25500,223,155,97.77000000000001,-75.87799999999996
25505,239,140,97.62,-87.63800000000002
25510,217,165,97.96,-89.18799999999993
25515,221,158,96.97,-121.61799999999992
25520,230,152,96.53,-96.7379999999999
25525,243,163,96.52,-106.50799999999998
25530,248,159,95.59,-128.59799999999981
25535,234,163,97.71,-77.48799999999997
25540,262,171,97.07,-76.65800000000002
25545,235,169,97.56,-86.00799999999995
25550,230,167,96.63,-95.82800000000006
25555,238,169,96.33,-109.32799999999996
25560,229,150,97.64,-93.68799999999986
25565,232,165,96.27,-105.48799999999994
25570,260,157,98.39,-72.32800000000005
25575,229,165,100.83999999999999,-27.11799999999997
25580,228,170,97.1,-87.87799999999993
25585,224,178,97.39,-78.308
25590,230,157,98.19000000000001,-88.73800000000003
25595,236,177,97.93,-78.52799999999992
25600,228,177,97.0,-104.16799999999992
25605,225,156,96.44000000000001,-106.05800000000005
25610,229,162,96.61999999999999,-97.36799999999998
25615,224,165,97.46,-75.31799999999998
25620,226,166,97.25,-97.88800000000006
25625,228,171,97.74,-75.67799999999997
25630,241,170,98.72999999999999,-75.50800000000001
25635,235,167,97.67,-87.80799999999998
25640,236,170,97.49,-76.04799999999994
25645,218,157,96.38000000000001,-82.47799999999992
25650,216,169,99.49000000000001,-46.15799999999998
25655,202,167,97.80000000000001,-85.26800000000001
25660,221,183,98.47,-45.14800000000006
25665,232,174,95.60000000000001,-122.35799999999985
25670,237,175,97.63,-66.89799999999998
25675,237,187,96.92,-90.23799999999997
25680,239,167,97.69,-88.59800000000001
25685,232,147,96.89,-104.88799999999998
25690,235,147,99.39999999999999,-53.96799999999995
25695,230,165,97.88,-72.7479999999999
25700,231,155,98.0,-93.99800000000005
25705,208,165,98.67999999999999,-70.518
25710,228,147,97.53,-113.478
25715,242,155,100.09,-41.078
25720,236,169,96.00999999999999,-122.15799999999992
25725,239,153,98.36,-77.88799999999999
25730,235,144,96.45,-114.66799999999988
25735,247,145,97.09,-79.69799999999988
25740,236,146,95.41,-141.87799999999993
25745,211,161,96.80000000000001,-94.84800000000003
25750,240,150,97.18,-106.13800000000005
25755,234,151,97.14,-96.34799999999994
25760,235,155,98.2,-74.81799999999996
25765,219,151,98.95,-60.51800000000001
25770,226,174,97.24,-99.14799999999998
25775,224,167,97.49000000000001,-92.07800000000015
25780,225,146,95.74000000000001,-110.23799999999996
25785,231,158,97.85,-86.57799999999999
25790,239,179,98.47,-70.22800000000001
25795,243,165,97.50999999999999,-87.21799999999992
25800,236,162,98.2,-81.31799999999998
25805,234,166,96.86,-103.15799999999989
25810,234,162,98.48,-60.51799999999992
25815,236,159,98.17999999999999,-75.338
25820,222,165,96.50999999999999,-96.62799999999991
25825,244,168,98.74000000000001,-71.98799999999994
25830,239,161,98.46000000000001,-86.7379999999999
25835,237,158,98.05,-78.328
25840,238,159,96.99,-101.78799999999997
25845,235,169,98.16,-90.27799999999989
25850,225,155,97.91,-80.11799999999994
25855,226,148,97.44,-104.61799999999991
25860,235,163,98.69,-72.38799999999995
25865,227,165,99.48,-40.097999999999914
25870,234,151,97.23,-94.42799999999994
25875,234,155,98.92,-76.60799999999995
25880,238,146,97.08,-80.90800000000003
25885,240,154,96.02000000000001,-113.73799999999993
25890,238,164,95.56,-117.72799999999997
25895,226,161,97.89,-92.58799999999997
25900,255,157,96.35,-104.55799999999992
25905,236,159,97.33,-88.76800000000004
25910,237,161,97.09,-103.70799999999991
25915,220,164,97.65,-97.60800000000002
25920,219,162,99.37,-46.01799999999994
25925,232,161,96.41000000000001,-110.77799999999995
25930,239,147,97.3,-96.00800000000007
25935,220,166,98.23,-77.188
25940,232,138,96.74000000000001,-113.63799999999988
25945,234,133,95.62,-117.75799999999987
25950,236,158,96.76,-104.77800000000008
25955,203,144,96.34,-111.40799999999984
25960,225,160,100.34,-41.46799999999995
25965,244,156,96.67999999999999,-92.85799999999988
25970,232,159,99.83,-83.548
25975,226,147,96.53,-97.82799999999997
25980,252,166,97.71000000000001,-74.93799999999999
25985,223,185,97.66999999999999,-80.78800000000003
25990,229,163,98.15,-94.70799999999986
25995,224,154,97.34,-106.37799999999994
26000,233,169,99.05,-47.638
26005,221,170,95.92,-109.12799999999991
26010,236,168,96.34,-97.47800000000005
26015,241,162,97.75,-80.18799999999993
26020,234,153,96.9,-108.588
26025,241,164,97.53,-101.71800000000002
26030,215,181,95.92999999999999,-104.98800000000006
26035,237,134,97.58000000000001,-77.38800000000006
26040,223,157,97.39,-91.88799999999998
26045,230,174,98.21,-85.98799999999989
26050,245,159,97.42999999999999,-85.25799999999998
26055,220,144,98.46,-58.227999999999994
26060,224,147,97.39,-112.73799999999996
26065,229,144,97.53,-78.65799999999997
26070,235,172,98.05,-67.458
26075,228,170,97.56,-81.09800000000003
26080,226,153,95.66999999999999,-123.2979999999999
26085,220,149,95.31,-125.77799999999998
26090,213,151,98.77,-86.20799999999996
26095,223,143,96.80000000000001,-91.95799999999997
26100,228,158,97.89999999999999,-96.99799999999998
26105,233,166,97.99,-64.31800000000003
26110,238,165,96.27000000000001,-112.75799999999997
26115,237,165,98.32,-76.33799999999994
26120,251,159,99.95,-43.96800000000001
26125,233,173,97.31,-66.81799999999996
26130,236,164,97.75999999999999,-76.87799999999993
26135,228,164,98.37,-61.90799999999997
26140,220,159,96.1,-123.62800000000003
26145,232,156,125.34,643.1519999999996
26150,232,159,97.02,-99.65799999999997
26155,227,170,98.30000000000001,-78.03799999999995
26160,238,156,97.22,-98.14799999999997
26165,216,148,95.45,-150.438
26170,238,149,99.22,-54.45800000000003
26175,247,174,99.24,-43.99799999999999
26180,229,173,96.7,-117.228
26185,221,147,97.64,-77.36799999999997
26190,231,141,97.25,-115.05799999999992
26195,232,138,98.0,-97.94799999999981
26200,223,178,97.91,-73.42800000000001
26205,238,167,98.17,-65.99800000000003
26210,226,157,98.62,-71.168
26215,225,162,99.48,-60.47799999999993
26220,228,158,97.51,-67.81799999999996
26225,238,162,96.93,-100.48799999999986
26230,241,174,96.94,-64.89799999999997
26235,224,155,96.68,-105.8879999999999
26240,225,169,98.14,-76.13799999999998
26245,250,150,96.53,-90.3979999999998
26250,238,177,96.77,-96.07800000000005
26255,232,161,96.69,-103.49799999999988
26260,224,179,99.82000000000001,-46.72799999999991
26265,226,167,98.71000000000001,-58.887999999999955
26270,245,153,98.67,-58.86799999999993
26275,246,167,96.37,-100.38799999999988
26280,220,161,95.44999999999999,-141.5179999999999
26285,234,165,98.0,-81.39799999999997
26290,233,177,97.30999999999999,-96.62799999999999
26295,246,163,97.11,-109.11799999999997
26300,221,156,97.78,-99.69799999999994
26305,240,151,96.87,-101.948
26310,239,175,99.47,-45.41799999999994
26315,240,166,96.66999999999999,-102.56799999999984
26320,237,150,96.05,-97.85799999999998
26325,235,152,96.44,-103.03799999999994
26330,240,168,98.42,-51.45799999999994
26335,228,155,97.86,-72.7079999999999
26340,237,159,99.1,-49.187999999999974
26345,239,166,98.47999999999999,-87.148
26350,230,161,97.01,-113.848
26355,243,145,97.45,-90.52799999999996
26360,245,160,98.4,-68.38799999999999
26365,226,173,97.11,-96.2379999999999
26370,230,152,94.94,-140.488
26375,238,154,99.2,-67.048
26380,235,164,98.07,-75.84799999999996
26385,231,146,97.36,-85.74800000000005
26390,233,148,98.75999999999999,-72.01799999999993
26395,238,167,97.05000000000001,-105.63799999999985
26400,222,146,96.72,-110.64799999999994
26405,233,156,97.5,-79.3579999999999
26410,234,170,98.93,-70.95799999999996
26415,233,155,97.61,-77.998
26420,242,161,96.83,-114.09800000000001
26425,239,143,96.99000000000001,-101.24799999999993
26430,234,135,99.09,-63.40799999999996
26435,235,161,96.13000000000001,-110.63799999999996
26440,225,165,98.12,-85.93799999999989
26445,207,161,98.19,-82.61799999999994
26450,223,173,99.67,-35.17800000000005
26455,229,172,97.67,-83.45799999999991
26460,216,158,97.36,-83.71799999999999
26465,219,178,96.97,-91.53799999999991
26470,234,153,99.86999999999999,-60.538000000000025
26475,238,160,97.36,-83.58800000000005
26480,232,161,96.88000000000001,-99.53799999999988
26485,240,171,98.65,-63.44799999999999
26490,230,151,97.96000000000001,-74.80799999999996
26495,236,172,97.37,-96.27799999999989
26500,240,175,98.08,-70.87799999999994
26505,236,175,97.30000000000001,-94.24799999999985
26510,235,164,96.88,-92.07799999999982
26515,227,155,95.24,-130.70800000000008
26520,239,158,97.17,-105.17800000000004
26525,237,163,100.18,-32.57799999999997
26530,245,156,97.91,-74.39799999999997
26535,236,173,98.96000000000001,-45.358000000000004
26540,217,156,96.35,-108.61799999999994
26545,247,160,100.43,-0.08800000000003205
26550,239,170,96.47,-113.71799999999989
26555,223,144,97.50999999999999,-93.948
26560,235,151,98.92,-81.21799999999992
26565,227,148,96.83000000000001,-107.85799999999999
26570,215,155,97.97,-78.60799999999993
26575,222,171,97.07000000000001,-95.69800000000006
26580,238,155,97.66,-81.92799999999997
26585,236,165,98.01,-89.2279999999998
26590,223,170,98.07,-74.42800000000001
26595,235,154,96.36,-120.46799999999983
26600,242,159,98.28999999999999,-55.93799999999993
26605,228,159,96.88000000000001,-110.42799999999974
26610,234,156,96.37,-113.93799999999986
26615,225,177,97.07,-83.05800000000005
26620,236,140,96.09,-126.6480000000001
26625,227,133,97.74000000000001,-87.87799999999999
26630,223,150,96.99,-96.52799999999993
26635,236,154,95.63000000000001,-121.60799999999993
26640,227,180,96.36000000000001,-101.73799999999987
26645,249,157,96.69,-105.60799999999993
26650,237,148,96.36,-101.63799999999995
26655,244,161,97.71000000000001,-87.05799999999998
26660,234,152,98.16,-82.22799999999985
26665,235,146,96.24,-111.80799999999991
26670,230,147,97.92999999999999,-89.40799999999983
26675,222,161,97.61,-82.44799999999995
26680,224,176,99.25999999999999,-59.98799999999998
26685,229,154,97.13,-93.4979999999999
26690,237,156,95.32,-115.66799999999996
26695,244,160,96.53,-111.06799999999997
26700,246,150,98.56,-68.54800000000004
26705,228,174,97.75,-79.5179999999999
26710,244,167,98.41,-57.018
26715,228,163,97.4,-79.55800000000005
26720,221,148,97.69,-79.15800000000002
26725,241,148,98.64,-73.78800000000004
26730,238,157,98.18,-72.53799999999995
26735,252,151,96.86,-109.18799999999982
26740,239,147,96.73,-118.4479999999999
26745,232,155,96.21,-96.56800000000001
26750,262,156,97.05,-99.53799999999995
26755,234,146,96.49,-109.77800000000002
26760,244,167,99.15,-57.08799999999997
26765,216,168,96.44,-105.0479999999999
26770,234,183,97.94999999999999,-69.00799999999992
26775,232,166,97.73,-85.28800000000007
26780,238,169,99.72999999999999,-46.46799999999998
26785,221,172,98.69999999999999,-75.45799999999993
26790,236,181,100.39,-47.27799999999999
26795,223,154,99.60000000000001,-51.957999999999956
26800,235,145,97.56,-81.05799999999996
26805,255,150,97.46000000000001,-68.138
26810,229,147,97.2,-81.718
26815,238,153,98.1,-59.22799999999999
26820,237,165,98.99,-52.38799999999998
26825,225,157,98.57,-93.05799999999994
26830,241,168,98.41,-48.797999999999966
26835,235,164,96.41999999999999,-112.13799999999978
26840,231,148,97.42,-114.26799999999994
26845,239,146,99.72,-49.28800000000002
26850,237,159,99.17,-58.018000000000015
26855,234,167,97.79,-81.47799999999991
26860,230,173,100.38,-35.09800000000002
26865,224,167,97.78999999999999,-84.71799999999999
26870,238,155,97.28,-75.83800000000001
26875,236,159,95.39999999999999,-116.97799999999998
26880,229,172,97.86,-76.84799999999997
26885,237,170,96.23,-96.80799999999995
26890,232,177,100.07,-47.29799999999996
26895,227,154,98.89999999999999,-54.23799999999996
26900,244,154,98.09,-61.79799999999995
26905,240,149,97.17999999999999,-80.72800000000011
26910,228,159,95.63,-134.788
26915,226,153,97.14,-101.63799999999993
26920,232,143,96.16000000000001,-104.89799999999998
26925,226,160,96.87,-89.30800000000002
26930,220,165,96.78,-95.058
26935,227,163,96.75,-108.42799999999993
26940,226,155,96.10000000000001,-119.84799999999997
26945,232,162,98.42,-78.41799999999999
26950,247,172,99.31,-48.27800000000004
26955,237,166,98.07,-93.88799999999985
26960,224,154,95.67999999999999,-130.698
26965,225,152,97.83,-87.05799999999986
26970,234,163,98.35,-76.16799999999996
26975,216,153,96.36,-117.86800000000004
26980,239,142,96.6,-109.4779999999998
26985,226,135,97.4,-107.35799999999985
26990,237,155,98.32,-88.35799999999999
26995,233,159,97.74,-91.65799999999997
27000,219,147,97.63,-94.61800000000004
27005,221,159,97.36,-84.59800000000004
27010,222,161,98.94999999999999,-82.79799999999994
27015,219,169,96.19999999999999,-124.78799999999993
27020,214,174,97.88000000000001,-75.63799999999999
27025,251,161,97.04,-94.46799999999992
27030,227,147,97.2,-89.39799999999991
27035,226,169,98.21000000000001,-88.548
27040,213,163,97.96,-89.44799999999992
27045,231,145,98.36,-70.02800000000002
27050,239,159,95.33,-125.89799999999995
27055,238,151,98.19,-67.32799999999996
27060,233,161,96.4,-99.90800000000002
27065,241,150,96.71000000000001,-112.98800000000008
27070,247,159,98.17,-74.358
27075,238,150,97.53999999999999,-106.42799999999993
27080,227,149,96.75,-97.17799999999994
27085,214,168,97.22,-96.618
27090,239,147,97.09,-86.37800000000004
27095,221,148,98.10000000000001,-83.77799999999984
27100,234,153,96.59,-117.59799999999997
27105,241,158,100.92,-18.847999999999942
27110,242,150,96.58,-111.50799999999991
27115,227,145,97.85,-92.77799999999992
27120,221,163,97.25,-92.57799999999996
27125,230,168,98.38,-64.548
27130,238,171,96.99,-99.448
27135,222,157,98.78,-67.57800000000002
27140,233,152,98.46000000000001,-93.78799999999993
27145,236,160,97.24,-63.50799999999993
27150,221,167,96.75,-106.25799999999992
27155,234,146,94.57,-141.8179999999998
27160,246,145,96.78,-116.44799999999994
27165,236,136,97.76,-83.23799999999994
27170,236,156,97.26,-90.93799999999997
27175,235,145,97.42,-87.11799999999995
27180,240,163,96.47,-100.52799999999998
27185,212,170,98.48,-79.69800000000001
27190,231,151,97.25,-86.52799999999999
27195,239,168,95.89999999999999,-127.20799999999977
27200,238,167,98.02,-86.58799999999998
27205,213,172,97.08999999999999,-84.13800000000003
27210,248,181,97.46,-79.50799999999978
27215,231,167,98.67999999999999,-82.62799999999999
27220,206,149,96.99000000000001,-107.77800000000012
27225,226,164,94.33,-125.87800000000007
27230,232,180,98.57000000000001,-69.84799999999997
27235,241,158,96.1,-124.1279999999999
27240,208,157,96.97,-81.88800000000009
27245,238,151,98.21,-82.92800000000005
27250,217,152,96.43,-106.59800000000003
27255,225,144,95.87,-119.96799999999985
27260,236,160,97.62,-79.29800000000002
27265,229,160,97.88000000000001,-94.7179999999999
27270,227,158,99.03999999999999,-50.767999999999994
27275,237,156,97.30000000000001,-83.568
27280,243,169,99.0,-49.62799999999998
27285,239,167,98.55,-78.42799999999998
27290,242,157,97.83,-79.018
27295,245,169,97.04,-108.61799999999992
27300,241,162,97.8,-68.48799999999994
27305,234,155,96.44,-112.93799999999987
27310,231,142,98.8,-70.02799999999992
27315,253,153,98.5,-73.90799999999994
27320,242,154,98.47,-81.24800000000003
27325,238,165,96.6,-109.99799999999998
27330,240,156,97.85,-92.15800000000002
27335,237,177,97.95,-62.26799999999997
27340,243,158,96.85000000000001,-95.76799999999994
27345,251,164,97.83,-84.87800000000009
27350,240,164,99.10000000000001,-62.358
27355,234,158,97.1,-106.3279999999999
27360,226,149,96.6,-99.41799999999998
27365,244,146,97.57,-84.31800000000003
27370,235,151,98.25,-96.4380000000001
27375,219,151,96.42,-111.77800000000009
27380,240,169,96.30000000000001,-98.92800000000008
27385,238,172,98.19,-71.42799999999998
27390,231,182,95.96000000000001,-117.64799999999993
27395,233,159,98.61,-57.00799999999995
27400,243,150,97.17,-94.99799999999995
27405,239,153,97.33,-80.98799999999991
27410,217,154,98.1,-78.76799999999996
27415,240,169,97.23,-100.63799999999996
27420,231,161,98.45,-58.7979999999999
27425,233,165,95.82000000000001,-117.4980000000001
27430,227,149,97.03,-99.50799999999998
27435,244,138,96.42,-116.738
27440,239,154,96.2,-92.288
27445,224,166,98.42,-62.17800000000002
27450,246,175,97.85000000000001,-85.978
27455,241,168,97.18,-84.18799999999996
27460,219,165,96.84,-100.26799999999994
27465,251,160,98.57000000000001,-80.71800000000003
27470,238,152,96.84,-108.19799999999985
27475,242,171,98.44999999999999,-60.01799999999997
27480,240,178,97.69,-88.22799999999997
27485,238,158,98.41000000000001,-62.97799999999998
27490,222,169,98.48,-59.23800000000001
27495,214,166,98.59,-79.81800000000004
27500,228,141,97.57,-80.12799999999994
27505,231,158,96.39,-106.66799999999992
27510,232,170,99.10000000000001,-46.95800000000002
27515,231,171,97.41,-76.84800000000004
27520,234,167,97.31,-75.93799999999999
27525,223,152,96.72,-96.85799999999999
27530,227,164,99.12,-53.98800000000003
27535,236,186,97.24000000000001,-75.55799999999999
27540,233,170,99.68,-42.16799999999993
27545,227,163,97.42999999999999,-87.67800000000003
27550,246,175,99.85000000000001,-30.837999999999997
27555,228,175,96.5,-91.93799999999995
27560,230,173,96.81,-108.56800000000003
27565,231,165,95.97,-117.50799999999992
27570,229,160,97.64,-77.74799999999993
27575,228,149,96.72,-100.02799999999998
27580,242,155,96.42,-109.52799999999993
27585,224,165,97.84,-99.93799999999996
27590,208,169,97.03999999999999,-86.93799999999995
27595,237,168,97.46000000000001,-97.26799999999999
27600,226,153,96.83,-96.95799999999998
27605,229,162,96.93,-101.64799999999995
27610,222,160,98.56,-78.79799999999996
27615,243,159,95.81,-118.32799999999999
27620,250,155,98.04,-70.74799999999993
27625,238,165,100.24,-48.248000000000005
27630,244,166,97.19,-109.36799999999992
27635,222,170,96.42,-100.69799999999998
27640,241,173,97.7,-85.69799999999996
27645,228,169,98.65,-78.80799999999994
27650,225,162,97.08,-86.09799999999998
27655,237,169,96.84,-91.71800000000005
27660,223,152,98.17,-92.028
27665,226,162,97.49,-95.80800000000006
27670,247,171,96.35000000000001,-116.01799999999993
27675,238,152,95.75999999999999,-135.14800000000005
27680,228,157,97.14,-85.3680000000001
27685,236,153,98.31,-86.96800000000012
27690,242,163,99.49,-57.97800000000001
27695,223,168,97.16,-79.51799999999999
27700,244,170,97.88000000000001,-70.73799999999999
27705,239,172,96.99,-95.15799999999996
27710,227,162,96.89999999999999,-113.58800000000004
27715,217,164,97.09,-88.028
27720,237,168,97.6,-91.798
27725,245,150,98.07000000000001,-99.69799999999998
27730,222,135,97.35000000000001,-114.66799999999994
27735,218,150,96.13,-100.09799999999983
27740,217,162,97.98,-75.30800000000004
27745,236,151,98.45,-87.4380000000001
27750,241,162,97.47,-88.72800000000002
27755,233,166,97.78,-80.73799999999994
27760,247,163,98.27,-69.34799999999996
27765,238,168,97.76,-90.62800000000011
27770,239,167,96.89,-76.07799999999993
27775,229,155,97.38,-93.92799999999995
27780,229,149,98.71,-63.24800000000005
27785,226,157,99.37,-61.28799999999997
27790,242,155,97.39,-95.62799999999993
