episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
11085,291,332,105.67,
11090,300,337,106.59,
11095,302,324,104.03,
11100,298,347,105.16,
11105,287,356,106.80999999999999,
11110,303,339,111.42999999999999,
11115,309,358,105.03,
11120,306,340,105.3,
11125,298,348,103.45,
11130,296,328,105.53,
11135,288,333,106.49,
11140,297,341,105.36,
11145,297,356,106.47,
11150,300,351,104.8,
11155,293,329,105.02,
11160,311,327,107.31,
11165,297,349,104.71000000000001,
11170,282,344,105.77,
11175,303,355,106.71,
11180,298,356,107.13000000000001,
11185,283,342,106.08999999999999,
11190,299,327,105.10000000000001,
11195,287,333,105.99000000000001,
11200,284,341,105.75,
11205,306,341,109.16,
11210,317,345,107.96000000000001,
11215,296,351,106.63000000000001,
11220,293,336,104.07000000000001,
11225,297,342,106.05,
11230,295,336,103.63,
11235,295,339,106.22,
11240,307,336,108.43,
11245,305,336,106.11,
11250,275,353,103.62,
11255,288,349,104.32,
11260,299,338,103.95,
11265,282,343,103.69999999999999,
11270,279,339,106.69000000000001,
11275,294,329,106.24,
11280,276,353,104.12,
11285,280,361,105.97,
11290,305,334,105.08,
11295,279,347,107.79,
11300,286,340,104.56,
11305,310,363,105.89999999999999,
11310,282,340,103.91,
11315,308,345,106.42,
11320,294,347,108.66,
11325,303,331,105.56,
11330,294,330,108.89,
11335,311,347,106.08,
11340,299,327,106.83,
11345,292,348,103.7,
11350,302,329,104.3,
11355,297,330,107.72999999999999,
11360,286,348,106.28999999999999,
11365,280,348,104.44,
11370,291,357,108.13,
11375,283,332,105.41,
11380,299,318,105.58999999999999,
11385,299,344,102.69,
11390,299,338,105.25,
11395,282,348,109.65,
11400,297,333,106.0,
11405,307,349,103.54,
11410,305,339,103.83,
11415,304,348,108.0,
11420,282,344,102.32,
11425,284,341,104.3,
11430,299,351,104.74000000000001,
11435,297,362,103.30000000000001,
11440,298,353,104.02,
11445,292,347,106.49,
11450,287,356,104.75,
11455,297,359,105.39,
11460,274,356,105.68,
11465,289,347,106.25,
11470,295,349,105.44,
11475,294,338,107.55,
11480,317,361,104.22,
11485,283,342,105.09,
11490,298,345,106.73,
11495,296,327,107.03,
11500,295,348,105.22999999999999,
11505,296,348,103.57,
11510,295,333,105.55000000000001,
11515,305,348,105.38000000000001,
11520,310,353,104.87,
11525,292,332,106.67,
11530,311,355,104.62,
11535,288,338,104.42,
11540,280,352,107.98,
11545,298,344,106.11999999999999,
11550,276,340,105.58,
11555,279,336,106.56,
11560,292,336,105.46000000000001,
11565,299,353,107.24000000000001,
11570,295,351,107.81,
11575,299,332,104.5,
11580,305,335,105.07000000000001,
11585,286,331,105.96,
11590,282,340,106.08999999999999,
11595,295,357,103.86,
11600,288,345,104.75,
11605,280,339,105.67,
11610,273,347,106.34,
11615,271,333,104.77,
11620,290,336,107.08,
11625,315,333,107.89,
11630,295,369,107.87,
11635,277,330,110.48,
11640,307,361,105.79,
11645,284,343,107.91000000000001,
11650,286,364,103.94999999999999,
11655,307,334,106.91000000000001,
11660,310,330,108.87,
11665,297,344,109.99,
11670,310,345,105.88,
11675,294,330,107.89,
11680,296,330,103.59,
11685,281,353,104.71,
11690,293,351,104.3,
11695,291,336,105.75,
11700,293,331,103.72999999999999,
11705,285,354,104.14999999999999,
11710,285,342,104.73,
11715,306,336,103.85,
11720,293,347,105.69,
11725,290,347,104.03,
11730,280,375,104.92,
11735,304,342,104.63,
11740,280,356,107.16,
11745,288,349,106.19,
11750,308,362,106.23,
11755,297,350,106.11,
11760,292,351,104.25999999999999,
11765,291,356,105.12,
11770,288,346,107.72000000000001,
11775,306,349,107.36999999999999,
11780,298,349,101.95,
11785,269,333,105.35000000000001,
11790,273,339,105.62,
11795,297,348,106.85,
11800,291,355,103.4,
11805,291,328,106.67,
11810,275,349,106.14999999999999,
11815,293,375,107.30000000000001,
11820,293,341,106.36,
11825,289,354,104.3,
11830,301,347,104.57,
11835,286,356,102.25,
11840,293,349,103.81,
11845,289,340,104.97999999999999,
11850,303,338,104.59,
11855,288,356,107.57000000000001,
11860,279,342,103.32,
11865,299,351,104.79,
11870,287,338,106.11,
11875,304,350,104.05,
11880,289,367,105.44,
11885,295,339,105.46000000000001,
11890,290,354,105.42999999999999,
11895,297,343,104.18,
11900,294,343,107.48,
11905,285,366,105.28,
11910,306,346,103.97,
11915,287,357,105.75,
11920,298,349,106.49000000000001,
11925,307,352,103.66000000000001,
11930,286,354,101.68,
11935,272,353,107.08,
11940,284,349,106.97,
11945,301,344,104.79,
11950,305,359,106.05,
11955,276,337,105.62,
11960,292,325,105.87,
11965,296,349,105.25,
11970,290,342,107.54,
11975,285,371,106.25,
11980,286,356,105.11999999999999,
11985,298,354,103.63,
11990,272,333,103.91,
11995,284,368,104.33,
12000,312,366,105.52,
12005,306,354,105.27,
12010,299,348,104.81,
12015,281,359,106.04,
12020,285,353,104.74,
12025,291,347,103.58,
12030,322,360,106.45,
12035,290,352,105.13,
12040,279,336,109.82,
12045,296,349,103.14,
12050,304,357,103.0,
12055,285,356,103.06,
12060,306,346,104.64,
12065,276,353,105.67,
12070,313,346,111.04,
12075,313,341,103.13,
12080,296,357,104.17999999999999,
12085,292,352,102.89,
12090,295,355,106.03,
12095,299,349,105.09,
12100,298,357,104.3,
12105,296,339,103.86999999999999,
12110,275,347,103.54,
12115,280,354,106.85,
12120,287,362,104.55,
12125,280,331,104.61999999999999,
12130,307,338,105.69,
12135,313,351,107.44,
12140,289,350,108.78,
12145,308,350,103.47,
12150,306,344,104.66,
12155,271,354,105.97999999999999,
12160,283,352,106.46000000000001,
12165,288,359,104.72,
12170,275,346,106.26,
12175,275,344,104.34,
12180,289,330,107.43,
12185,279,357,108.85,
12190,301,356,107.86,
12195,283,362,103.85,
12200,304,356,104.78,
12205,292,356,105.00999999999999,
12210,290,362,105.96,
12215,302,372,103.64,
12220,286,337,106.31,
12225,306,345,105.2,
12230,261,340,107.17,
12235,290,360,104.61,
12240,284,372,103.79,
12245,295,348,104.97,
12250,292,345,105.14,
12255,321,356,102.83,
12260,286,364,105.93,
12265,303,339,105.76,
12270,291,345,105.19,
12275,294,347,110.11999999999999,
12280,287,337,106.11,
12285,288,352,104.3,
12290,285,351,108.39,
12295,276,339,103.69,
12300,296,344,104.73,
12305,286,353,105.53999999999999,
12310,301,348,104.07000000000001,
12315,311,338,103.9,
12320,275,339,105.42,
12325,295,351,105.27,
12330,314,328,104.94,
12335,296,347,103.64,
12340,301,327,106.97,
12345,289,350,103.17999999999999,
12350,310,347,107.92,
12355,304,360,106.7,
12360,310,356,102.97,
12365,299,339,105.49,
12370,283,349,102.78,
12375,274,353,104.77,
12380,288,347,104.3,
12385,282,352,105.02999999999999,
12390,311,338,108.33,
12395,310,343,104.31,
12400,288,331,107.28999999999999,
12405,284,341,104.94000000000001,
12410,298,357,106.94,
12415,288,336,109.89,
12420,301,359,106.24,
12425,307,343,105.84,
12430,289,361,108.32000000000001,
12435,298,335,104.57,
12440,288,348,106.05,
12445,278,369,105.5,
12450,293,359,103.60000000000001,
12455,288,365,104.89,
12460,310,344,106.46,
12465,319,355,101.13000000000001,
12470,296,349,104.79,
12475,304,342,104.79,
12480,291,365,103.25,
12485,295,352,105.05,
12490,304,333,106.24000000000001,
12495,295,346,106.21000000000001,
12500,283,353,104.83999999999999,
12505,295,356,105.74,
12510,294,346,107.06,
12515,277,362,106.85,
12520,287,360,104.91,
12525,283,343,106.67999999999999,
12530,298,363,104.58,
12535,292,372,104.43,
12540,308,347,105.93,
12545,279,354,105.36999999999999,
12550,300,356,103.98,
12555,302,335,106.02,
12560,287,362,106.75999999999999,
12565,284,340,104.76,
12570,287,344,104.24,
12575,291,359,104.0,
12580,297,362,106.21,
12585,292,354,107.15,
12590,289,358,102.82,
12595,282,341,104.22,
12600,291,344,104.87,
12605,303,358,105.7,
12610,284,347,103.66000000000001,
12615,319,345,105.41,
12620,297,344,104.13,
12625,307,346,104.07000000000001,
12630,278,350,104.69,
12635,303,355,104.95,
12640,280,362,104.97,
12645,280,350,105.22,
12650,279,362,105.3,
12655,279,354,107.43,
12660,299,352,106.14,
12665,271,362,105.89999999999999,
12670,290,346,109.41000000000001,
12675,274,344,103.84,
12680,296,382,103.58,
12685,285,360,107.37,
12690,282,330,105.02000000000001,
12695,297,359,102.85,
12700,277,351,102.14999999999999,
12705,294,360,104.4,
12710,309,358,104.28999999999999,
12715,290,365,107.19,
12720,285,343,108.06,
12725,288,349,105.33,
12730,295,355,106.64,
12735,306,341,104.71000000000001,
12740,285,352,104.13000000000001,
12745,298,343,106.3,
12750,287,359,105.33,
12755,292,346,105.64,
12760,274,345,105.39999999999999,
12765,279,326,106.0,
12770,290,358,106.48,
12775,298,337,106.63000000000001,
12780,308,353,107.30000000000001,
12785,302,361,104.66,
12790,292,355,104.35000000000001,
12795,284,360,106.76,
12800,280,366,105.88000000000001,
12805,294,355,105.81,
12810,277,334,104.13999999999999,
12815,287,363,104.18,
12820,289,361,105.47999999999999,
12825,292,340,105.06,
12830,289,364,102.95,
12835,287,341,103.44999999999999,
12840,279,360,107.32000000000001,
12845,289,356,109.88,
12850,304,356,108.45,
12855,284,354,103.25,
12860,289,344,104.94,
12865,278,349,107.13,
12870,286,362,106.23,
12875,293,342,106.84,
12880,292,352,104.2,
12885,268,335,105.41,
12890,276,374,103.2,
12895,280,363,110.32,
12900,284,341,106.94,
12905,280,360,106.19,
12910,278,363,104.35000000000001,
12915,297,342,104.77000000000001,
12920,287,342,102.56,
12925,280,352,103.11,
12930,288,342,104.48,
12935,276,355,104.57000000000001,
12940,299,342,106.18,
12945,304,358,107.71,
12950,299,341,104.65,
12955,290,367,104.38,
12960,291,361,104.5,
12965,293,363,105.48,
12970,284,361,106.44,
12975,282,354,105.2,
12980,292,355,104.52000000000001,
12985,303,348,108.35000000000001,
12990,294,348,108.38,
12995,287,342,105.78,
13000,275,364,105.92,
13005,287,358,103.66,
13010,305,348,106.42999999999999,
13015,295,352,105.05,
13020,285,354,107.55,
13025,293,346,107.59,
13030,295,336,107.33,
13035,292,364,104.84,
13040,295,354,106.01,
13045,281,342,105.67,
13050,274,341,103.5,
13055,283,351,105.92,
13060,304,359,104.42,
13065,286,364,105.71000000000001,
13070,290,345,107.18,
13075,295,351,104.71,
13080,298,345,104.27999999999999,
13085,282,356,103.76,
13090,301,353,106.0,
13095,297,355,105.94,
13100,285,352,105.94000000000001,
13105,283,351,105.25,
13110,278,357,104.45,
13115,289,359,107.53,
13120,294,346,106.48,
13125,291,354,105.17,
13130,291,361,104.23,
13135,286,366,105.15,
13140,306,358,104.5,
13145,300,354,102.91000000000001,
13150,303,338,101.56,
13155,296,353,106.97,
13160,284,353,107.97,
13165,302,352,103.63,
13170,307,341,106.15,
13175,293,370,106.41000000000001,
13180,298,363,104.98,
13185,302,354,106.66000000000001,
13190,296,354,103.85,
13195,297,361,103.75,
13200,276,348,108.93,
13205,280,327,106.23,
13210,284,349,104.63,
13215,296,350,103.85,
13220,285,360,107.64,
13225,295,355,104.88,
13230,300,344,105.85,
13235,299,355,107.06,
13240,285,340,106.36,
13245,310,346,103.66000000000001,
13250,296,352,105.86999999999999,
13255,304,355,106.49,
13260,297,352,108.33,
13265,293,352,103.92,
13270,287,354,105.72999999999999,
13275,269,358,104.61,
13280,295,356,103.54,
13285,279,357,105.38000000000001,
13290,295,368,104.52,
13295,285,340,102.0,
13300,301,344,106.23,
13305,305,366,106.30000000000001,
13310,283,344,106.19,
13315,297,340,105.80000000000001,
13320,306,351,104.0,
13325,296,358,104.77,
13330,295,353,106.09,
13335,295,331,108.82000000000001,
13340,291,353,105.28999999999999,
13345,301,351,105.93,
13350,309,352,104.91000000000001,
13355,293,370,106.69,
13360,291,359,106.62,
13365,300,356,106.02,
13370,296,358,104.35000000000001,
13375,302,347,107.21000000000001,
13380,323,327,106.97,
13385,292,352,105.03,
13390,301,347,106.41,
13395,285,361,102.37,
13400,285,345,106.81,
13405,281,360,106.33,
13410,301,347,104.41,
13415,318,350,105.17,
13420,310,346,104.71000000000001,
13425,298,361,106.57000000000001,
13430,309,354,108.71,
13435,302,365,105.04,
13440,305,359,104.43,
13445,282,352,104.97,
13450,292,346,108.30999999999999,
13455,287,361,107.07000000000001,
13460,288,350,105.02,
13465,286,349,106.17,
13470,276,348,105.46000000000001,
13475,302,370,106.16,
13480,278,339,105.37,
13485,287,346,103.8,
13490,280,351,104.06,
13495,292,353,105.21,
13500,295,345,107.73,
13505,305,351,106.0,
13510,303,364,104.4,
13515,295,361,107.83,
13520,281,357,103.56,
13525,276,352,104.03,
13530,297,372,102.78999999999999,
13535,297,359,105.65,
13540,316,363,104.5,
13545,295,358,107.39999999999999,
13550,292,339,106.16000000000001,
13555,294,368,109.25,
13560,294,359,105.66999999999999,
13565,280,343,103.82,
13570,301,351,106.51,
13575,285,365,104.5,
13580,290,360,103.46,
13585,299,316,105.01,
13590,295,364,108.24000000000001,
13595,310,367,104.57,
13600,274,350,107.00999999999999,
13605,289,353,104.22999999999999,
13610,292,344,106.17999999999999,
13615,300,350,106.14,
13620,296,372,107.63000000000001,
13625,306,348,105.94,
13630,317,382,107.64,
13635,288,358,104.92,
13640,301,366,107.72,
13645,288,355,105.24,
13650,303,350,107.46,
13655,282,359,103.87,
13660,297,348,105.33,
13665,271,365,103.85000000000001,
13670,292,352,107.33,
13675,299,350,104.47999999999999,
13680,299,373,107.11999999999999,
13685,292,371,106.16,
13690,278,375,105.82,
13695,274,359,104.33,
13700,287,364,110.22,
13705,286,362,110.8,
13710,299,361,104.39,
13715,285,353,105.55,
13720,278,335,107.75,
13725,295,357,105.69000000000001,
13730,296,364,107.44,
13735,282,359,106.51,
13740,285,337,105.71,
13745,312,351,106.92,
13750,304,363,105.15,
13755,282,362,108.29,
13760,269,372,105.76,
13765,271,341,105.6,
13770,292,357,103.06,
13775,288,352,104.45,
13780,302,354,105.42,
13785,284,354,108.28,
13790,284,356,108.84,
13795,270,363,104.28999999999999,
13800,288,337,106.05,
13805,301,357,104.31,
13810,292,362,105.27,
13815,297,379,106.15,
13820,300,347,106.35000000000001,
13825,291,367,105.58999999999999,
13830,282,361,107.28,
13835,287,348,107.56,
13840,300,363,111.36,
13845,305,359,106.25,
13850,285,363,105.78,
13855,313,354,107.13,
13860,307,366,104.63,
13865,304,374,106.52,
13870,294,377,104.74,
13875,289,366,102.8,
13880,292,350,106.88,
13885,270,365,108.21,
13890,303,363,109.93,
13895,293,349,105.91,
13900,287,369,104.25,
13905,307,358,105.34,
13910,301,346,106.08,
13915,278,350,103.87,
13920,302,363,105.15,
13925,287,349,104.36,
13930,303,375,106.47,
13935,299,365,108.97,
13940,278,357,106.63,
13945,296,369,109.83000000000001,
13950,301,380,106.33,
13955,280,361,105.25,
13960,282,380,103.82000000000001,
13965,285,366,106.28,
13970,293,351,104.63,
13975,308,351,106.08,
13980,288,360,104.27000000000001,
13985,284,374,103.57,
13990,293,352,106.32000000000001,
13995,268,380,104.68,
14000,294,354,106.24000000000001,
14005,302,351,104.97999999999999,
14010,293,359,107.16000000000001,
14015,295,367,105.01,
14020,280,367,106.02,
14025,293,368,105.93,
14030,304,361,107.02,
14035,296,366,105.56,
14040,307,354,106.65,
14045,300,350,106.34,
14050,279,364,103.92,
14055,284,360,104.86,
14060,284,363,102.56,
14065,278,386,106.84,
14070,300,360,106.97,
14075,302,350,107.21000000000001,
14080,298,356,105.64,
14085,285,354,105.02,
14090,298,376,105.71,
14095,289,363,106.22,
14100,300,359,104.08999999999999,
14105,304,371,102.75,
14110,296,349,108.60000000000001,
14115,305,371,103.51,
14120,312,373,105.58,
14125,280,371,104.89,
14130,284,361,105.19,
14135,296,365,107.05,
14140,309,356,105.50999999999999,
14145,292,355,107.36,
14150,287,372,104.97,
14155,295,341,105.66999999999999,
14160,281,367,105.34,
14165,313,339,106.35000000000001,
14170,286,359,110.12,
14175,298,343,102.55,
14180,289,355,103.57000000000001,
14185,290,349,107.63,
14190,295,362,106.32,
14195,287,353,104.29,
14200,295,361,106.17999999999999,
14205,296,369,103.86,
14210,303,357,103.51,
14215,291,353,106.44000000000001,
14220,292,362,103.94,
14225,276,354,108.05,
14230,264,359,105.56,
14235,295,359,105.21,
14240,292,371,109.93,
14245,287,351,104.84,
14250,275,365,103.99,
14255,305,353,105.62,
14260,296,357,105.69,
14265,303,373,103.50999999999999,
14270,306,357,103.37,
14275,295,361,103.18,
14280,300,356,106.05000000000001,
14285,298,355,102.83,
14290,301,367,107.79,
14295,279,361,105.29,
14300,302,366,105.61,
14305,308,357,107.7,
14310,297,359,105.18,
14315,289,376,106.11,
14320,289,372,106.60000000000001,
14325,324,350,105.1,
14330,293,358,104.22,
14335,293,360,104.01,
14340,292,365,107.33,
14345,290,341,105.64,
14350,301,368,104.1,
14355,293,379,105.36,
14360,300,369,104.0,
14365,288,377,105.97,
14370,300,365,105.3,
14375,298,370,103.28,
14380,287,347,104.16,
14385,302,384,105.92,
14390,275,370,107.03999999999999,
14395,284,352,106.17,
14400,280,353,104.82000000000001,
14405,267,370,107.51,
14410,291,375,104.84,
14415,290,359,102.37,
14420,275,374,106.67999999999999,
14425,282,377,105.29,
14430,299,371,103.38,
14435,295,374,103.04,
14440,286,373,103.15,
14445,278,360,104.86999999999999,
14450,303,367,106.61999999999999,
14455,289,366,102.36999999999999,
14460,269,342,104.29,
14465,291,349,107.14,
14470,276,363,104.68,
14475,273,345,106.62,
14480,278,344,105.38,
14485,291,357,105.34,
14490,292,362,104.19,
14495,299,365,105.47,
14500,297,369,106.02999999999999,
14505,297,359,105.10000000000001,
14510,290,345,104.8,
14515,288,360,105.61,
14520,288,372,105.76,
14525,289,348,104.25,
14530,282,372,106.18,
14535,288,366,108.69999999999999,
14540,291,369,104.64,
14545,290,350,105.12,
14550,295,328,105.32000000000001,
14555,288,361,104.3,
14560,295,360,104.8,
14565,306,350,106.29,
14570,298,386,104.66,
14575,295,358,106.61,
14580,288,374,106.24,
14585,288,361,103.89,
14590,318,368,105.59,
14595,313,352,103.80999999999999,
14600,298,369,104.0,
14605,286,371,103.78999999999999,
14610,290,362,103.58999999999999,
14615,285,387,104.26,
14620,296,369,105.92,
14625,280,345,102.64,
14630,280,354,104.53999999999999,
14635,304,370,106.38,
14640,291,365,106.77000000000001,
14645,285,350,106.95,
14650,297,372,106.76,
14655,279,352,106.03,
14660,277,366,104.29,
14665,294,354,105.94,
14670,285,362,106.41,
14675,311,345,109.07000000000001,
14680,296,373,105.96,
14685,307,352,108.26,
14690,305,365,105.38000000000001,
14695,293,375,106.08999999999999,
14700,299,358,103.01,
14705,294,359,104.94,
14710,312,372,104.77,
14715,273,370,105.53,
14720,321,354,107.28,
14725,295,370,105.67,
14730,307,373,108.56,
14735,307,369,105.77999999999999,
14740,277,381,107.6,
14745,295,354,105.42999999999999,
14750,302,365,104.72,
14755,285,361,105.64,
14760,290,367,107.27,
14765,295,372,104.42999999999999,
14770,290,353,103.82,
14775,281,346,105.29,
14780,299,353,105.25999999999999,
14785,299,351,102.94,
14790,306,353,104.23,
14795,307,358,103.77000000000001,
14800,280,368,102.16,
14805,306,380,105.72,
14810,284,349,103.69,
14815,271,348,103.45,
14820,264,352,106.53,
14825,306,354,105.24000000000001,
14830,300,354,102.19999999999999,
14835,280,367,104.96,
14840,299,359,103.82,
14845,304,360,105.14,
14850,277,365,106.92,
14855,280,366,106.48,
14860,280,365,105.44,
14865,280,349,103.9,
14870,283,364,105.30999999999999,
14875,299,361,109.22,
14880,304,358,105.53,
14885,286,371,107.21000000000001,
14890,288,363,103.07000000000001,
14895,284,352,103.03,
14900,287,358,103.22999999999999,
14905,292,353,107.93,
14910,294,372,103.84,
14915,273,384,102.62,
14920,294,356,105.82000000000001,
14925,287,350,105.8,
14930,316,360,107.14,
14935,286,359,104.94,
14940,298,360,108.5,
14945,289,365,106.96,
14950,293,371,104.36,
14955,295,364,106.59,
14960,279,367,106.34,
14965,285,371,105.39,
14970,291,368,109.13000000000001,
14975,303,357,106.39,
14980,291,367,110.0,
14985,291,369,105.57000000000001,
14990,298,370,105.97,
14995,301,368,106.44,
15000,293,376,104.08,
15005,288,347,106.04,
15010,294,369,102.81,
15015,277,372,102.29,
15020,284,370,105.28,
15025,292,372,105.48,
15030,295,364,107.03,
15035,311,367,104.17,
15040,295,359,107.77,
15045,290,372,107.02,
15050,299,367,103.82,
15055,295,358,106.44,
15060,289,370,105.66,
15065,301,374,107.50999999999999,
15070,308,368,104.03,
15075,307,359,105.47,
15080,301,358,106.30000000000001,
15085,305,358,105.61999999999999,
15090,296,371,103.82000000000001,
15095,305,376,101.8,
15100,319,366,104.46000000000001,
15105,310,371,107.89,
15110,292,375,106.39,
15115,287,376,107.22,
15120,283,369,106.42999999999999,
15125,292,356,107.89,
15130,283,376,105.27,
15135,283,385,106.53,
15140,279,368,104.54,
15145,287,368,106.42999999999999,
15150,298,373,108.11,
15155,302,368,107.16,
15160,308,367,105.2,
15165,285,356,108.65,
15170,286,363,104.35,
15175,288,358,104.93,
15180,305,372,104.57000000000001,
15185,291,385,106.08,
15190,294,353,105.35,
15195,294,368,105.2,
15200,300,363,106.41,
15205,293,375,105.29,
15210,304,365,106.60000000000001,
15215,285,368,106.16,
15220,296,370,105.97,
15225,281,361,106.58,
15230,292,372,107.24,
15235,301,374,103.77,
15240,290,369,102.93,
15245,289,373,106.91,
15250,282,367,105.9,
15255,282,358,106.99,
15260,272,355,108.31,
15265,292,354,106.71000000000001,
15270,302,371,105.2,
15275,280,362,105.82000000000001,
15280,286,367,103.38,
15285,279,371,106.33999999999999,
15290,290,370,104.51,
15295,274,360,106.66,
15300,280,370,105.7,
15305,291,382,107.63,
15310,298,369,107.39,
15315,284,363,103.49000000000001,
15320,286,374,101.45,
15325,292,370,108.79,
15330,299,367,105.27,
15335,278,380,106.19000000000001,
15340,260,368,104.28,
15345,284,341,105.83,
15350,309,363,106.15,
15355,293,364,106.54,
15360,288,364,107.00999999999999,
15365,295,368,104.42,
15370,302,367,107.58,
15375,314,369,106.22000000000001,
15380,299,364,103.42,
15385,306,383,104.09,
15390,297,365,106.19,
15395,297,371,104.97999999999999,
15400,285,348,105.72,
15405,295,367,107.43,
15410,289,354,105.5,
15415,290,373,106.07000000000001,
15420,287,351,106.03,
15425,286,350,107.24000000000001,
15430,298,374,106.48,
15435,307,375,104.58999999999999,
15440,285,371,103.86999999999999,
15445,277,370,104.57,
15450,277,380,108.30000000000001,
15455,298,372,105.91,
15460,313,372,105.26,
15465,290,352,106.41,
15470,288,366,103.44,
15475,285,361,105.64999999999999,
15480,285,366,106.22,
15485,317,371,105.13,
15490,285,370,105.26,
15495,290,353,106.39,
15500,289,368,104.96,
15505,298,357,104.24,
15510,308,351,106.54,
15515,296,362,108.67,
15520,302,371,103.89,
15525,268,378,103.98,
15530,287,350,107.58,
15535,307,369,106.49,
15540,291,373,105.9,
15545,290,369,106.9,
15550,292,373,104.44,
15555,295,372,105.05000000000001,
15560,283,360,103.84,
15565,278,382,107.87,
15570,292,368,104.41000000000001,
15575,292,367,105.5,
15580,312,369,105.17,
15585,292,365,104.83,
15590,297,380,106.92999999999999,
15595,296,370,103.74000000000001,
15600,278,358,107.49,
15605,278,359,105.38,
15610,294,388,104.2,
15615,298,352,104.53999999999999,
15620,290,379,108.18,
15625,279,378,106.11,
15630,298,385,106.35000000000001,
15635,286,371,105.06,
15640,297,373,103.83999999999999,
15645,293,369,105.08,
15650,296,370,104.61999999999999,
15655,288,359,104.17999999999999,
15660,295,372,107.86,
15665,299,364,105.44,
15670,308,375,104.25999999999999,
15675,280,356,105.23,
15680,292,372,104.78999999999999,
15685,296,351,104.7,
15690,312,369,106.18,
15695,293,363,107.00999999999999,
15700,296,373,104.53999999999999,
15705,288,365,102.77000000000001,
15710,288,369,105.09,
15715,287,382,104.58,
15720,294,367,107.09,
15725,297,379,103.67,
15730,286,369,103.37,
15735,286,374,108.62,
15740,293,368,106.0,
15745,273,347,105.10000000000001,
15750,276,364,104.53,
15755,289,381,106.50999999999999,
15760,295,368,107.66000000000001,
15765,308,354,105.76,
15770,299,389,104.91,
15775,296,367,105.95,
15780,296,377,105.52000000000001,
15785,299,358,104.06,
15790,286,388,106.18,
15795,287,375,105.55,
15800,288,374,104.97,
15805,280,378,105.59,
15810,300,380,105.71000000000001,
15815,292,371,103.91999999999999,
15820,289,367,105.52,
15825,262,369,105.08,
15830,287,359,106.29,
15835,284,387,105.66,
15840,292,360,105.8,
15845,282,369,108.48,
15850,295,360,104.8,
15855,274,368,105.16,
15860,274,381,103.25,
15865,306,361,106.42,
15870,283,369,106.00999999999999,
15875,291,368,105.5,
15880,288,369,103.8,
15885,296,375,105.81,
15890,288,378,104.33,
15895,296,377,105.96,
15900,284,361,104.9,
15905,303,361,105.75,
15910,304,370,105.81,
15915,292,368,104.39999999999999,
15920,294,376,107.16999999999999,
15925,302,368,104.32000000000001,
15930,285,378,104.23,
15935,281,350,107.33,
15940,309,353,104.81,
15945,302,351,104.15,
15950,298,365,105.08,
15955,295,374,104.73,
15960,302,358,107.28999999999999,
15965,295,371,105.87,
15970,283,367,104.95,
15975,317,364,106.75999999999999,
15980,306,381,104.15,
15985,276,401,103.82000000000001,
15990,287,378,106.71,
15995,308,371,104.93,
16000,288,358,107.22999999999999,
16005,291,371,105.33,
16010,304,358,106.14,
16015,279,378,104.60000000000001,
16020,285,372,106.58999999999999,
16025,296,379,106.67,
16030,292,368,104.63,
16035,288,381,106.1,
16040,292,349,104.63000000000001,
16045,287,369,104.47000000000001,
16050,287,386,104.42,
16055,291,366,101.27,
16060,287,373,107.97,
16065,292,380,106.59,
16070,315,370,104.44,
16075,292,366,106.33999999999999,
16080,290,377,104.45,
16085,310,390,105.17,
16090,290,378,104.63999999999999,
16095,289,362,103.57000000000001,
16100,294,385,107.03,
16105,294,367,106.72,
16110,289,370,106.21,
16115,297,353,103.94000000000001,
16120,318,383,107.60000000000001,
16125,282,380,105.26,
16130,280,376,107.62,
16135,307,376,103.89,
16140,304,381,107.83,
16145,295,357,105.37,
16150,297,370,105.06,
16155,296,373,107.38,
16160,294,371,107.81,
16165,293,387,108.32,
16170,294,381,104.7,
16175,301,368,108.31,
16180,289,374,104.24,
16185,278,390,106.76,
16190,281,360,107.57,
16195,300,384,105.61999999999999,
16200,294,374,104.55,
16205,296,364,104.64999999999999,
16210,296,370,104.56,
16215,289,378,104.64,
16220,289,377,106.4,
16225,282,349,107.08000000000001,
16230,281,375,103.98,
16235,281,384,106.38,
16240,288,376,107.47,
16245,274,371,107.77,
16250,297,384,106.78,
16255,278,374,101.29,
16260,295,376,105.53999999999999,
16265,296,360,105.10000000000001,
16270,285,361,107.88000000000001,
16275,282,366,105.73,
16280,295,378,106.43,
16285,301,375,107.69,
16290,283,381,104.96,
16295,280,360,106.37,
16300,297,375,104.84,
16305,271,369,103.69,
16310,289,355,102.13,
16315,289,376,104.86,
16320,276,380,107.24,
16325,279,385,104.74,
16330,315,365,108.64,
16335,270,377,106.84,
16340,265,368,105.38,
16345,273,381,104.33999999999999,
16350,294,385,104.03,
16355,284,387,104.37,
16360,291,378,104.17,
16365,298,379,105.35,
16370,313,379,104.7,
16375,295,358,103.97,
16380,295,372,104.46,
16385,283,365,104.66000000000001,
16390,279,381,108.13,
16395,280,389,106.8,
16400,282,366,105.06,
16405,303,351,106.64,
16410,282,362,103.82,
16415,282,374,105.75,
16420,303,373,105.38,
16425,288,383,106.5,
16430,286,381,104.74,
16435,290,373,107.18,
16440,289,377,108.13,
16445,300,382,105.88,
16450,286,360,103.99000000000001,
16455,298,380,103.56,
16460,306,365,105.97,
16465,282,376,105.17999999999999,
16470,294,364,107.69,
16475,293,374,108.24000000000001,
16480,294,396,103.57000000000001,
