episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
11135,331,271,105.08,
11140,338,261,104.21,
11145,364,273,106.87,
11150,347,260,104.04,
11155,344,268,105.01,
11160,359,274,104.34,
11165,352,283,104.29,
11170,346,279,105.59,
11175,363,266,103.35,
11180,346,273,104.66000000000001,
11185,348,286,105.03,
11190,348,263,102.55999999999999,
11195,355,277,105.30999999999999,
11200,336,279,105.05,
11205,357,261,105.05,
11210,361,278,105.0,
11215,342,262,103.97,
11220,345,273,102.61,
11225,357,276,105.34,
11230,353,280,106.06,
11235,352,279,104.09,
11240,354,286,104.51,
11245,357,259,107.43,
11250,345,277,103.49000000000001,
11255,340,250,105.44,
11260,348,271,106.34,
11265,358,282,105.88,
11270,332,271,99.85000000000001,
11275,359,259,103.21000000000001,
11280,332,277,102.43,
11285,347,270,103.56,
11290,345,294,103.35,
11295,359,273,105.64,
11300,354,267,105.61,
11305,347,280,105.13000000000001,
11310,345,282,103.39,
11315,357,264,106.48,
11320,359,273,103.42999999999999,
11325,350,275,105.21,
11330,348,289,104.75,
11335,345,286,104.58,
11340,335,289,102.57,
11345,328,276,104.61,
11350,345,293,102.91,
11355,329,271,103.2,
11360,357,272,104.28,
11365,352,276,105.15,
11370,341,266,103.22,
11375,329,276,105.9,
11380,346,262,102.44999999999999,
11385,355,305,103.58,
11390,376,277,104.11,
11395,353,283,103.97999999999999,
11400,354,294,105.99,
11405,355,292,106.02,
11410,351,277,105.88000000000001,
11415,363,271,104.67999999999999,
11420,350,279,103.84,
11425,359,271,105.99000000000001,
11430,338,282,102.86,
11435,344,274,104.64999999999999,
11440,349,272,104.82000000000001,
11445,353,290,105.53999999999999,
11450,342,262,106.04,
11455,345,272,104.97,
11460,354,275,103.64,
11465,348,288,103.87,
11470,355,279,105.56,
11475,370,292,105.53999999999999,
11480,340,264,103.33,
11485,357,290,105.67,
11490,368,284,106.07,
11495,333,269,106.17,
11500,340,265,104.37,
11505,338,278,103.36,
11510,347,279,104.73,
11515,346,279,103.6,
11520,335,282,101.63,
11525,341,286,104.63000000000001,
11530,333,302,103.49,
11535,362,275,105.22000000000001,
11540,329,277,103.2,
11545,353,264,103.08,
11550,349,265,105.58,
11555,350,279,104.30000000000001,
11560,353,268,102.74000000000001,
11565,347,273,106.72999999999999,
11570,346,273,101.72,
11575,330,279,106.53,
11580,354,286,104.33,
11585,345,264,104.14,
11590,362,283,101.4,
11595,376,270,104.79,
11600,359,291,107.5,
11605,365,277,105.16,
11610,343,283,104.82000000000001,
11615,361,268,106.3,
11620,357,268,104.22000000000001,
11625,376,282,105.52000000000001,
11630,360,272,104.74000000000001,
11635,367,260,102.96,
11640,369,274,105.74000000000001,
11645,365,276,106.13999999999999,
11650,349,275,105.22999999999999,
11655,338,284,103.80999999999999,
11660,342,274,102.43,
11665,373,267,104.79,
11670,369,288,105.94,
11675,338,262,102.21000000000001,
11680,339,275,102.97999999999999,
11685,362,290,103.24,
11690,335,271,103.81,
11695,354,288,104.6,
11700,368,262,102.17,
11705,342,271,106.73,
11710,348,269,107.37,
11715,350,266,105.25999999999999,
11720,350,279,104.25,
11725,332,282,103.1,
11730,362,285,106.53999999999999,
11735,353,292,103.62,
11740,358,283,107.17,
11745,356,276,107.3,
11750,363,278,103.74,
11755,345,277,105.33,
11760,357,279,105.95,
11765,337,286,103.94,
11770,349,286,105.44,
11775,341,288,103.47,
11780,338,279,101.88,
11785,348,284,105.32000000000001,
11790,339,273,102.87,
11795,363,284,106.67,
11800,358,289,106.8,
11805,365,274,104.21000000000001,
11810,338,290,103.05,
11815,345,288,104.66999999999999,
11820,348,285,106.35000000000001,
11825,355,288,103.55,
11830,357,281,103.19,
11835,366,265,104.62,
11840,364,276,104.74,
11845,352,291,105.2,
11850,347,288,104.83999999999999,
11855,336,296,104.55,
11860,345,285,102.17,
11865,330,288,102.08000000000001,
11870,332,291,101.66000000000001,
11875,327,289,104.5,
11880,344,280,104.61,
11885,349,269,102.53,
11890,355,286,103.75999999999999,
11895,331,274,103.11,
11900,360,294,105.03,
11905,344,285,103.19000000000001,
11910,345,276,106.99000000000001,
11915,354,287,103.07000000000001,
11920,360,265,104.78999999999999,
11925,352,283,103.46000000000001,
11930,358,276,103.0,
11935,347,281,104.76,
11940,363,261,103.28,
11945,338,300,106.9,
11950,349,291,105.1,
11955,345,288,106.01,
11960,343,292,104.91,
11965,360,280,104.75,
11970,369,284,103.39,
11975,342,263,102.03,
11980,347,287,105.66,
11985,370,272,104.44,
11990,350,279,102.55,
11995,339,267,104.72,
12000,340,277,104.36,
12005,355,281,105.02,
12010,340,281,104.53999999999999,
12015,350,266,102.95,
12020,331,287,103.59,
12025,357,267,106.25,
12030,359,287,104.72,
12035,332,272,103.19,
12040,348,274,103.5,
12045,351,291,101.18,
12050,342,288,105.94,
12055,356,258,104.47,
12060,360,272,104.8,
12065,358,276,103.02,
12070,330,283,103.55000000000001,
12075,355,272,104.89,
12080,345,283,104.61,
12085,350,276,103.14,
12090,336,282,103.98,
12095,361,282,101.96000000000001,
12100,359,285,105.56,
12105,352,288,105.71000000000001,
12110,349,276,103.17999999999999,
12115,327,279,105.36,
12120,348,281,104.82,
12125,330,280,102.5,
12130,354,292,109.01,
12135,349,286,106.66,
12140,345,291,102.11,
12145,324,269,103.92999999999999,
12150,355,281,104.09,
12155,348,287,102.72,
12160,349,287,103.80000000000001,
12165,363,268,106.63,
12170,350,274,105.39,
12175,332,316,102.9,
12180,345,267,105.76,
12185,359,299,102.83000000000001,
12190,334,286,105.27,
12195,355,284,103.54,
12200,350,281,104.36,
12205,377,276,105.92,
12210,350,279,104.89,
12215,356,280,103.95,
12220,355,275,103.4,
12225,357,293,107.05,
12230,364,283,106.02,
12235,361,279,105.3,
12240,359,280,104.3,
12245,344,282,103.94000000000001,
12250,353,285,101.13,
12255,346,294,101.24,
12260,362,267,105.96,
12265,356,284,101.82000000000001,
12270,338,261,104.77,
12275,363,278,104.89999999999999,
12280,341,263,102.72,
12285,363,272,103.08,
12290,383,276,103.8,
12295,361,284,103.71000000000001,
12300,338,276,104.63000000000001,
12305,334,290,103.44000000000001,
12310,348,273,102.36,
12315,353,292,102.5,
12320,361,293,102.99,
12325,352,272,105.13,
12330,349,291,103.14,
12335,360,281,106.08,
12340,371,279,103.5,
12345,367,275,106.13,
12350,348,301,103.98,
12355,356,286,105.36,
12360,339,270,106.11999999999999,
12365,331,280,104.77,
12370,363,280,105.7,
12375,345,302,102.76,
12380,345,283,102.11,
12385,366,271,110.42,
12390,358,298,103.46,
12395,335,292,104.03,
12400,340,263,103.89,
12405,360,283,104.32000000000001,
12410,369,279,103.57000000000001,
12415,338,291,103.42999999999999,
12420,321,281,103.83,
12425,369,284,104.24000000000001,
12430,359,266,106.06,
12435,352,290,104.30000000000001,
12440,332,298,104.35,
12445,341,298,104.36,
12450,352,266,102.35,
12455,349,284,104.67999999999999,
12460,342,277,104.96000000000001,
12465,338,299,106.24000000000001,
12470,362,276,103.26,
12475,340,286,103.82000000000001,
12480,337,281,104.14,
12485,345,273,103.11,
12490,365,284,106.62,
12495,349,283,100.86,
12500,344,280,104.34,
12505,358,295,105.96,
12510,373,288,103.78999999999999,
12515,354,263,110.21,
12520,344,284,101.93,
12525,350,278,102.52,
12530,369,288,103.07000000000001,
12535,365,288,106.66,
12540,356,290,105.47,
12545,367,294,102.15,
12550,371,287,106.57,
12555,352,295,104.49,
12560,348,273,103.69,
12565,361,276,103.79,
12570,344,302,102.57,
12575,362,294,106.61,
12580,381,271,105.22,
12585,325,269,103.60000000000001,
12590,349,279,104.61999999999999,
12595,352,292,104.7,
12600,346,294,105.03,
12605,356,283,106.86,
12610,359,286,104.43,
12615,353,273,102.95,
12620,334,292,103.72,
12625,335,277,104.88,
12630,344,263,103.96,
12635,351,280,105.28,
12640,354,274,105.2,
12645,350,271,105.83,
12650,340,272,103.88,
12655,368,302,104.13,
12660,353,292,107.47,
12665,353,276,103.16,
12670,343,291,103.88,
12675,353,292,104.28,
12680,358,286,104.17999999999999,
12685,355,275,104.51,
12690,357,291,103.17,
12695,341,273,101.03,
12700,356,279,102.50999999999999,
12705,362,280,104.2,
12710,346,289,104.11999999999999,
12715,358,297,103.32000000000001,
12720,337,292,106.28,
12725,346,280,103.72,
12730,349,286,103.46,
12735,340,283,103.74000000000001,
12740,351,292,107.31,
12745,345,291,103.94,
12750,352,286,103.02,
12755,345,297,100.7,
12760,342,302,101.89,
12765,343,287,104.75999999999999,
12770,358,300,104.75999999999999,
12775,341,282,104.83,
12780,353,275,104.8,
12785,353,279,104.14,
12790,355,270,104.35000000000001,
12795,357,285,105.44000000000001,
12800,357,295,105.62,
12805,342,267,107.47999999999999,
12810,343,292,105.60000000000001,
12815,360,277,103.92,
12820,353,268,105.21,
12825,351,284,102.86,
12830,345,288,103.72,
12835,352,307,103.44,
12840,344,284,107.55,
12845,356,279,105.35,
12850,365,286,104.00999999999999,
12855,355,270,105.38,
12860,342,272,103.95,
12865,355,286,105.05,
12870,353,277,104.16,
12875,365,279,105.05,
12880,347,289,104.13,
12885,321,289,104.51,
12890,357,278,104.44,
12895,354,292,101.83,
12900,351,292,103.69,
12905,357,284,106.72,
12910,343,284,106.6,
12915,347,288,103.71000000000001,
12920,354,287,105.55000000000001,
12925,362,297,103.51,
12930,343,274,104.73,
12935,367,290,106.30000000000001,
12940,359,286,102.58,
12945,361,285,103.22,
12950,328,288,103.03999999999999,
12955,354,301,103.31,
12960,365,271,103.32,
12965,333,290,102.75,
12970,349,288,103.39,
12975,343,278,103.93,
12980,350,296,102.57,
12985,363,277,105.03,
12990,345,279,106.02000000000001,
12995,367,288,106.32000000000001,
13000,356,286,104.42,
13005,340,284,102.53999999999999,
13010,328,288,104.38999999999999,
13015,334,289,104.38,
13020,362,282,103.82000000000001,
13025,336,281,103.33000000000001,
13030,332,291,104.52,
13035,348,301,105.72,
13040,345,296,102.47999999999999,
13045,346,278,104.08000000000001,
13050,344,280,102.53,
13055,337,294,103.17,
13060,322,286,104.13,
13065,375,270,103.1,
13070,350,293,103.43,
13075,351,289,105.11,
13080,349,290,105.28,
13085,349,301,101.67,
13090,356,285,102.55,
13095,333,288,104.0,
13100,336,294,107.18,
13105,359,290,103.88,
13110,310,284,104.43,
13115,342,289,104.46,
13120,343,289,104.97,
13125,349,279,102.44,
13130,357,292,104.23,
13135,352,280,101.14999999999999,
13140,351,284,102.96000000000001,
13145,355,284,103.31,
13150,356,275,104.57,
13155,337,281,102.09,
13160,373,268,102.83999999999999,
13165,364,273,104.59,
13170,342,278,103.79,
13175,357,275,108.3,
13180,360,280,103.17999999999999,
13185,347,284,102.73,
13190,363,288,107.97999999999999,
13195,378,277,104.38000000000001,
13200,352,284,104.53,
13205,332,270,103.19,
13210,364,280,104.55999999999999,
13215,361,298,104.00999999999999,
13220,354,284,104.33999999999999,
13225,350,274,104.32,
13230,352,295,104.41,
13235,364,290,104.55,
13240,337,293,105.10000000000001,
13245,342,279,103.72,
13250,340,286,102.78999999999999,
13255,350,300,104.7,
13260,338,275,104.84,
13265,361,299,102.81,
13270,340,280,102.23,
13275,350,273,102.81,
13280,350,275,103.51,
13285,343,279,102.81,
13290,364,285,102.86999999999999,
13295,341,280,106.75,
13300,327,300,103.3,
13305,343,287,104.1,
13310,352,291,106.13,
13315,358,294,103.34,
13320,331,301,105.37,
13325,352,286,103.32,
13330,367,293,103.1,
13335,341,290,102.38,
13340,343,292,107.66,
13345,354,280,103.57,
13350,336,279,106.51,
13355,349,292,107.35,
13360,350,285,103.52,
13365,343,275,103.74,
13370,340,294,102.14,
13375,354,295,104.46,
13380,357,290,106.13000000000001,
13385,334,292,104.25,
13390,348,296,104.29,
13395,362,283,103.18,
13400,344,288,103.57,
13405,342,305,104.27000000000001,
13410,351,302,103.18,
13415,357,291,102.53,
13420,353,286,104.13,
13425,341,276,104.32000000000001,
13430,353,281,103.48,
13435,319,287,106.68,
13440,339,274,104.57000000000001,
13445,336,279,104.12,
13450,335,285,102.3,
13455,327,286,104.91999999999999,
13460,342,295,104.0,
13465,353,288,103.32000000000001,
13470,353,290,105.55,
13475,338,294,102.55,
13480,371,294,106.03,
13485,342,286,105.86,
13490,362,291,101.78999999999999,
13495,351,288,103.52,
13500,360,290,102.26,
13505,351,277,103.84,
13510,335,285,103.69,
13515,353,275,107.11999999999999,
13520,343,296,103.50999999999999,
13525,333,286,104.25,
13530,333,292,104.2,
13535,350,290,102.71000000000001,
13540,353,286,103.05,
13545,344,290,104.61,
13550,345,276,105.28,
13555,344,286,101.38999999999999,
13560,350,283,103.60000000000001,
13565,354,294,103.46,
13570,337,279,104.10000000000001,
13575,357,298,104.09,
13580,361,285,104.73,
13585,368,308,105.14,
13590,358,278,110.08,
13595,361,290,105.62,
13600,338,283,102.36,
13605,331,278,105.6,
13610,346,285,107.98,
13615,334,287,104.14999999999999,
13620,352,299,105.39,
13625,358,286,102.23,
13630,342,292,104.6,
13635,346,277,106.28,
13640,343,293,105.26,
13645,355,296,104.44,
13650,338,283,103.14,
13655,351,272,104.35000000000001,
13660,360,284,104.13,
13665,346,300,103.91000000000001,
13670,313,288,102.44,
13675,355,290,103.27000000000001,
13680,372,287,104.23,
13685,358,284,102.91,
13690,365,274,103.75999999999999,
13695,341,292,107.33,
13700,356,297,106.50999999999999,
13705,342,285,102.67,
13710,346,285,105.13,
13715,350,298,104.52,
13720,381,292,101.73,
13725,366,288,103.3,
13730,369,280,106.35,
13735,371,294,106.32,
13740,357,282,105.06,
13745,354,290,103.47,
13750,360,296,104.97999999999999,
13755,344,278,101.03,
13760,338,292,102.72999999999999,
13765,341,273,101.97,
13770,353,297,105.65,
13775,348,288,103.73,
13780,342,305,102.39,
13785,347,268,104.23,
13790,339,284,104.88,
13795,343,291,103.24000000000001,
13800,344,292,102.05000000000001,
13805,339,286,101.53,
13810,349,278,104.83,
13815,375,291,104.1,
13820,352,293,101.67,
13825,347,296,102.81,
13830,334,291,103.17999999999999,
13835,341,283,104.6,
13840,341,287,102.15,
13845,349,305,107.97,
13850,359,288,104.93,
13855,351,287,106.33,
13860,367,295,104.61999999999999,
13865,361,286,103.1,
13870,361,280,104.38,
13875,371,304,105.17999999999999,
13880,351,285,106.7,
13885,363,283,105.44,
13890,334,290,104.58000000000001,
13895,367,300,105.04,
13900,375,288,107.88,
13905,352,295,103.05,
13910,341,294,104.16,
13915,353,285,104.3,
13920,355,287,103.17,
13925,347,294,106.96,
13930,349,285,104.49000000000001,
13935,361,294,101.77,
13940,345,287,104.96,
13945,328,301,103.49,
13950,352,290,102.53,
13955,336,282,104.05,
13960,361,292,104.32000000000001,
13965,352,300,103.56,
13970,354,289,104.61,
13975,355,298,105.51,
13980,358,293,106.03,
13985,368,274,104.05,
13990,372,285,104.15,
13995,351,293,103.16,
14000,343,290,104.04,
14005,356,271,99.51,
14010,349,302,102.36,
14015,365,293,101.94,
14020,355,278,102.53,
14025,372,292,102.85,
14030,354,313,102.35000000000001,
14035,335,304,104.83,
14040,351,285,102.61,
14045,340,289,103.43,
14050,339,294,106.44,
14055,356,283,104.98,
14060,342,297,103.16,
14065,338,280,105.25,
14070,331,281,104.28,
14075,368,314,105.92,
14080,356,293,104.26,
14085,343,289,106.17,
14090,351,298,105.38000000000001,
14095,354,297,105.03999999999999,
14100,356,295,104.85,
14105,363,295,104.29,
14110,340,288,104.24,
14115,339,297,106.94,
14120,347,292,104.0,
14125,340,293,104.33000000000001,
14130,360,305,102.25,
14135,329,294,103.55,
14140,365,288,106.15,
14145,362,301,104.64,
14150,340,297,108.27,
14155,349,286,103.96000000000001,
14160,346,287,103.69,
14165,339,292,106.03,
14170,335,293,105.66,
14175,344,284,102.76,
14180,346,285,105.61,
14185,366,307,103.49,
14190,343,277,104.77000000000001,
14195,350,278,103.51,
14200,337,292,104.1,
14205,325,289,103.52,
14210,338,287,103.11,
14215,349,291,103.53,
14220,343,286,104.17,
14225,324,285,103.21,
14230,351,307,104.77000000000001,
14235,337,279,103.78,
14240,350,285,107.14,
14245,351,302,105.9,
14250,350,291,103.22,
14255,356,306,104.24000000000001,
14260,348,309,103.64,
14265,366,265,104.11999999999999,
14270,335,291,104.8,
14275,353,294,103.92,
14280,358,308,103.58,
14285,351,274,104.11999999999999,
14290,364,288,103.41000000000001,
14295,347,279,103.63,
14300,370,290,101.9,
14305,351,295,105.42,
14310,345,277,104.5,
14315,347,293,101.73,
14320,356,305,108.81,
14325,348,286,105.13,
14330,338,290,105.33,
14335,349,281,103.68,
14340,358,278,107.29,
14345,356,293,105.42,
14350,357,297,105.64,
14355,354,295,102.8,
14360,355,278,103.98,
14365,335,288,104.74000000000001,
14370,324,278,105.7,
14375,342,295,101.88,
14380,321,292,102.42999999999999,
14385,336,292,104.61,
14390,346,290,104.22,
14395,367,283,101.50999999999999,
14400,353,286,100.06,
14405,347,282,105.96,
14410,347,285,100.49,
14415,337,294,104.4,
14420,362,277,100.57,
14425,331,282,102.74,
14430,336,297,101.69,
14435,356,304,104.51,
14440,343,303,103.69999999999999,
14445,343,293,104.64,
14450,356,290,102.69,
14455,344,293,104.78999999999999,
14460,343,286,104.42,
14465,347,287,105.46,
14470,355,285,104.75,
14475,352,300,103.54,
14480,352,298,107.37,
14485,353,300,105.8,
14490,359,292,102.57000000000001,
14495,361,283,105.30000000000001,
14500,357,295,106.1,
14505,369,287,104.61,
14510,349,287,104.52999999999999,
14515,342,277,104.44,
14520,345,298,103.31,
14525,329,289,104.83000000000001,
14530,336,291,104.11,
14535,366,303,102.5,
14540,369,290,105.4,
14545,366,289,102.08,
14550,347,295,102.56,
14555,358,304,102.81,
14560,340,285,104.11,
14565,347,284,102.36,
14570,355,291,104.75,
14575,359,295,103.56,
14580,357,284,104.84,
14585,362,290,103.38,
14590,351,297,102.97,
14595,361,290,103.83,
14600,352,292,106.54,
14605,356,285,104.74000000000001,
14610,343,301,103.4,
14615,356,298,103.6,
14620,326,284,104.3,
14625,355,281,103.8,
14630,342,299,102.53,
14635,327,282,105.39,
14640,342,305,102.27,
14645,323,287,103.33,
14650,343,299,102.15,
14655,320,276,102.45,
14660,350,287,102.75999999999999,
14665,383,306,105.82,
14670,328,295,102.95,
14675,350,307,102.77,
14680,356,299,105.42,
14685,345,290,105.41,
14690,348,292,105.71,
14695,340,281,104.8,
14700,336,282,105.7,
14705,363,298,102.53,
14710,350,301,107.78,
14715,362,298,103.44000000000001,
14720,338,281,104.9,
14725,348,296,104.56,
14730,353,293,105.92999999999999,
14735,341,299,104.8,
14740,341,297,104.39,
14745,360,271,104.69,
14750,363,291,104.15,
14755,313,285,105.19,
14760,329,293,104.22,
14765,349,273,105.21,
14770,339,307,103.64,
14775,369,297,106.56,
14780,341,281,103.93,
14785,342,277,103.32000000000001,
14790,336,286,103.47,
14795,345,294,102.32000000000001,
14800,345,282,103.54,
14805,368,296,106.53,
14810,345,300,103.69,
14815,355,293,105.36,
14820,353,289,103.14,
14825,334,298,106.96000000000001,
14830,351,290,102.55000000000001,
14835,343,287,105.43,
14840,346,286,104.43,
14845,333,299,104.14,
14850,353,309,105.96000000000001,
14855,341,297,105.11,
14860,352,288,102.11999999999999,
14865,343,294,105.02999999999999,
14870,344,294,104.69,
14875,335,297,103.45,
14880,357,284,106.1,
14885,340,301,104.07,
14890,336,296,102.62,
14895,351,294,104.39999999999999,
14900,349,299,104.07,
14905,366,285,105.52,
14910,339,309,103.63,
14915,337,296,107.97,
14920,358,295,105.78,
14925,354,295,105.25,
14930,358,303,103.19,
14935,342,286,105.42,
14940,350,299,103.44,
14945,358,289,103.73,
14950,357,298,103.89999999999999,
14955,342,288,100.35,
14960,364,309,104.8,
14965,350,298,103.83,
14970,346,298,103.66,
14975,356,288,102.86,
14980,358,291,105.19,
14985,357,278,104.77000000000001,
14990,345,303,102.92999999999999,
14995,351,284,103.55,
15000,344,294,104.04,
15005,350,310,104.44000000000001,
15010,348,294,104.89,
15015,338,293,103.45,
15020,356,288,104.44,
15025,343,294,103.31,
15030,364,300,105.19000000000001,
15035,356,315,104.45,
15040,366,285,102.73,
15045,367,282,105.58000000000001,
15050,362,303,105.13,
15055,353,282,103.58999999999999,
15060,341,295,101.77000000000001,
15065,334,284,105.42,
15070,359,291,107.69000000000001,
15075,352,300,103.78,
15080,339,292,101.92999999999999,
15085,363,288,102.67999999999999,
15090,341,295,100.81,
15095,354,304,105.1,
15100,351,301,102.9,
15105,353,295,105.66,
15110,369,292,103.04,
15115,332,289,105.35,
15120,319,293,104.77,
15125,350,295,106.83,
15130,350,296,104.58,
15135,359,291,106.16,
15140,341,290,103.61,
15145,360,296,103.58,
15150,356,278,101.14,
15155,340,293,105.95,
15160,369,298,105.28,
15165,362,282,105.15,
15170,342,291,99.86999999999999,
15175,337,303,102.5,
15180,342,298,104.39,
15185,361,290,103.94999999999999,
15190,349,292,101.88,
15195,343,299,100.86999999999999,
15200,343,290,99.95,
15205,349,298,102.69,
15210,342,297,103.54,
15215,343,293,104.96,
15220,339,312,103.06,
15225,327,291,106.16000000000001,
15230,346,287,104.01,
15235,359,310,105.47,
15240,360,285,105.67,
15245,371,287,103.81,
15250,354,268,104.57,
15255,362,293,104.66,
15260,354,284,103.33,
15265,358,303,102.22,
15270,356,294,105.31,
15275,353,295,101.89999999999999,
15280,337,284,104.71,
15285,355,301,102.05,
15290,349,294,101.84,
15295,349,305,103.32,
15300,369,280,103.63,
15305,352,305,104.37,
15310,366,293,103.41999999999999,
15315,361,297,102.12,
15320,347,299,103.04,
15325,347,302,105.44000000000001,
15330,345,289,105.8,
15335,355,289,104.43,
15340,338,295,104.67,
15345,366,299,103.66,
15350,348,308,104.7,
15355,371,289,103.88,
15360,353,319,103.53,
15365,345,295,105.33999999999999,
15370,360,284,106.83,
15375,343,308,103.79,
15380,354,324,101.13,
15385,336,293,103.63,
15390,354,291,104.42999999999999,
15395,350,299,105.03,
15400,362,291,102.96,
15405,347,298,105.42,
15410,339,296,106.03,
15415,339,294,106.75999999999999,
15420,348,288,106.74,
15425,363,299,104.60000000000001,
15430,347,302,106.4,
15435,355,286,106.54,
15440,376,305,106.30999999999999,
15445,360,301,104.71000000000001,
15450,372,295,104.97,
15455,353,281,104.28,
15460,364,299,104.14,
15465,352,293,105.04,
15470,350,298,105.87,
15475,336,312,104.95,
15480,356,302,104.48,
15485,347,315,105.17,
15490,349,280,100.96000000000001,
15495,339,283,103.72,
15500,341,297,102.86,
15505,339,295,102.35,
15510,346,308,104.98,
15515,337,309,104.92999999999999,
15520,327,301,102.91,
15525,333,302,103.67999999999999,
15530,356,300,102.48,
15535,347,303,104.36999999999999,
15540,353,291,104.75,
15545,350,299,104.23,
15550,360,308,105.01,
15555,335,305,106.0,
15560,336,287,103.43,
15565,341,286,104.86999999999999,
15570,348,307,105.88,
15575,344,283,103.92999999999999,
15580,357,310,105.11999999999999,
15585,359,298,101.71,
15590,351,285,102.72,
15595,337,292,104.33000000000001,
15600,355,311,102.8,
15605,339,292,104.81,
15610,361,286,103.92,
15615,358,302,103.08000000000001,
15620,370,308,101.24,
15625,352,296,102.94,
15630,342,316,103.74000000000001,
15635,337,299,101.7,
15640,366,307,107.21,
15645,378,296,104.17,
15650,341,302,103.53999999999999,
15655,314,303,104.60000000000001,
15660,336,300,105.3,
15665,355,308,103.75,
15670,351,275,104.15,
15675,356,302,104.63,
15680,339,308,103.93,
15685,334,298,102.75,
15690,334,286,102.89999999999999,
15695,342,286,104.28,
15700,353,298,103.24,
15705,335,304,103.4,
15710,353,312,104.12,
15715,320,307,103.72999999999999,
15720,342,301,102.13000000000001,
15725,349,297,103.73,
15730,354,308,105.85,
15735,349,298,106.25999999999999,
15740,366,299,106.75,
15745,348,306,106.27,
15750,356,302,105.17,
15755,347,318,106.02,
15760,378,299,104.4,
15765,359,303,105.24000000000001,
15770,372,297,103.78,
15775,359,304,106.47,
15780,358,313,106.25,
15785,322,295,102.75,
15790,352,313,103.02,
15795,338,285,102.76,
15800,360,302,104.2,
15805,337,309,103.6,
15810,344,292,106.36,
15815,353,305,104.45,
15820,359,307,103.00999999999999,
15825,362,290,105.45,
15830,370,302,103.77000000000001,
15835,372,309,105.12,
15840,343,285,104.81,
15845,325,298,104.56,
15850,341,314,105.19,
15855,343,319,100.1,
15860,331,312,102.4,
15865,336,306,101.61,
15870,360,297,105.62,
15875,341,308,104.77,
15880,356,298,104.53,
15885,348,313,106.36,
15890,357,302,104.73,
15895,347,292,103.18,
15900,345,287,106.60000000000001,
15905,339,299,104.74000000000001,
15910,361,303,103.98,
15915,340,302,103.78999999999999,
15920,337,288,104.41999999999999,
15925,348,292,105.18,
15930,361,300,104.54,
15935,346,304,104.46,
15940,336,300,106.56,
15945,338,301,102.84,
15950,349,285,104.2,
15955,345,304,103.22000000000001,
15960,377,299,103.44,
15965,345,324,104.51,
15970,334,299,104.93,
15975,362,310,105.4,
15980,364,303,103.38,
15985,371,309,104.14,
15990,353,314,103.86,
15995,346,307,103.74,
16000,344,309,105.14,
16005,367,309,104.11999999999999,
16010,352,307,103.05,
16015,352,298,100.8,
16020,357,288,105.74,
16025,346,293,101.57,
16030,354,306,104.36,
16035,345,307,104.69000000000001,
16040,345,291,104.54,
16045,367,309,104.99,
16050,348,308,106.11999999999999,
16055,336,301,102.86,
16060,362,307,102.98,
16065,350,314,101.97000000000001,
16070,342,302,103.95,
16075,358,309,103.68,
16080,332,307,101.52000000000001,
16085,361,288,104.71000000000001,
16090,355,309,103.33,
16095,351,305,103.53999999999999,
16100,371,295,100.75,
16105,360,312,102.77000000000001,
16110,348,294,104.42999999999999,
16115,354,313,104.87,
16120,363,320,102.82,
16125,349,307,102.55,
16130,372,293,101.61999999999999,
16135,360,299,101.86,
16140,349,326,103.29,
16145,340,296,103.58,
16150,367,302,102.24,
16155,363,321,102.96,
16160,329,306,104.30000000000001,
16165,345,293,103.99000000000001,
16170,350,319,104.60000000000001,
16175,333,319,103.69,
16180,341,312,102.81,
16185,357,288,104.08999999999999,
16190,351,282,102.89,
16195,378,299,105.52,
16200,344,320,103.10000000000001,
16205,348,343,105.18,
16210,349,314,103.19,
16215,344,318,103.13,
16220,348,308,102.71000000000001,
16225,356,311,105.26,
16230,351,296,100.85,
16235,363,307,101.83,
16240,338,309,104.47,
16245,345,300,104.13,
16250,341,313,107.76,
16255,360,317,104.39,
16260,340,300,104.86,
16265,348,284,105.60000000000001,
16270,350,294,102.72,
16275,343,296,103.23,
16280,344,291,103.11,
16285,326,301,104.35000000000001,
16290,378,295,102.75999999999999,
16295,358,303,102.91000000000001,
16300,335,302,102.28,
16305,335,299,105.55,
16310,361,301,104.88,
16315,345,292,104.77,
16320,358,322,103.31,
16325,345,314,99.88,
16330,337,315,105.50999999999999,
16335,355,310,105.36,
16340,388,307,103.89,
16345,362,321,104.81,
16350,350,306,104.06,
16355,359,303,103.78999999999999,
16360,372,309,104.54,
16365,369,305,103.83,
16370,338,301,105.25,
16375,352,308,102.66,
16380,355,306,104.55000000000001,
16385,366,326,106.64,
16390,368,308,102.83,
16395,341,304,102.23,
16400,366,305,103.57,
16405,352,307,103.36,
16410,346,300,102.19,
16415,341,301,102.94,
16420,351,291,104.41,
16425,353,287,103.84,
16430,350,321,106.66,
16435,333,309,101.23,
16440,346,308,103.22999999999999,
16445,342,312,104.44,
16450,346,306,101.67999999999999,
16455,357,336,104.95,
16460,366,301,102.33,
16465,347,308,104.67,
16470,335,303,105.04,
16475,359,317,104.21000000000001,
16480,353,314,106.67999999999999,
16485,356,308,103.33,
16490,339,313,105.41,
16495,365,317,103.62,
16500,374,309,104.26,
16505,356,330,103.67999999999999,
16510,347,311,102.36,
16515,343,319,101.31,
16520,354,309,103.22,
16525,359,292,103.1,
16530,353,302,103.27,
16535,358,308,104.61,
