episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
11070,331,151,96.07000000000001,
11075,342,154,96.96000000000001,
11080,344,154,98.69,
11085,337,154,97.09,
11090,321,158,99.19,
11095,364,155,99.8,
11100,352,155,99.99,
11105,358,173,97.97,
11110,350,171,95.31,
11115,345,166,99.69,
11120,356,145,98.39,
11125,330,144,99.44,
11130,371,155,97.63,
11135,358,158,101.00999999999999,
11140,347,146,96.38,
11145,345,140,97.35000000000001,
11150,360,164,98.67,
11155,367,149,97.37,
11160,339,154,96.52,
11165,350,155,98.73,
11170,349,160,99.53,
11175,334,135,96.44000000000001,
11180,365,149,98.75999999999999,
11185,366,156,97.2,
11190,349,152,97.52000000000001,
11195,342,161,98.87,
11200,351,160,99.15,
11205,352,148,96.49,
11210,357,158,98.39,
11215,339,142,97.42,
11220,338,147,96.36999999999999,
11225,350,144,100.39,
11230,379,153,97.9,
11235,357,158,96.61,
11240,358,154,97.36,
11245,349,148,96.55000000000001,
11250,339,163,95.88,
11255,353,171,98.82000000000001,
11260,341,179,99.22,
11265,375,160,99.57000000000001,
11270,358,160,99.80000000000001,
11275,353,168,98.89999999999999,
11280,346,163,98.16,
11285,363,150,99.49,
11290,347,172,99.15,
11295,341,168,97.31,
11300,344,160,98.4,
11305,355,143,97.22,
11310,361,148,99.61,
11315,329,166,100.88,
11320,361,149,96.31,
11325,352,161,98.55,
11330,363,164,98.19,
11335,371,159,96.38,
11340,360,160,97.89999999999999,
11345,342,160,97.6,
11350,346,158,97.59,
11355,384,159,97.9,
11360,349,155,98.37,
11365,352,138,97.39,
11370,353,144,96.56,
11375,335,148,99.55,
11380,352,162,97.34,
11385,363,163,96.89999999999999,
11390,350,175,97.38000000000001,
11395,333,152,98.27,
11400,350,140,97.69,
11405,352,148,96.96000000000001,
11410,343,164,99.08,
11415,330,147,98.92999999999999,
11420,346,139,99.56,
11425,350,143,97.39,
11430,370,149,96.96000000000001,
11435,375,156,99.17,
11440,372,152,97.28,
11445,352,158,95.36,
11450,340,152,98.13,
11455,333,152,98.37,
11460,331,168,98.96,
11465,328,147,99.41,
11470,360,152,97.62,
11475,353,151,96.53,
11480,363,158,97.88000000000001,
11485,345,156,99.4,
11490,359,152,97.99,
11495,346,151,98.00999999999999,
11500,343,167,100.09,
11505,342,157,99.91,
11510,332,161,98.51,
11515,340,163,98.64999999999999,
11520,363,151,97.43,
11525,367,159,99.13,
11530,354,155,98.13,
11535,338,154,99.47,
11540,357,152,97.44999999999999,
11545,352,159,98.53999999999999,
11550,344,143,97.47,
11555,332,170,97.75999999999999,
11560,344,160,97.42,
11565,354,161,102.04,
11570,356,139,101.05,
11575,360,145,98.11,
11580,348,155,98.99000000000001,
11585,334,159,97.86,
11590,360,146,96.98,
11595,363,153,98.63,
11600,350,139,96.58999999999999,
11605,347,158,97.8,
11610,346,145,98.69,
11615,372,149,99.38000000000001,
11620,351,158,98.56,
11625,343,150,97.60000000000001,
11630,330,149,99.76,
11635,356,165,98.39,
11640,338,176,97.89999999999999,
11645,348,156,98.13,
11650,342,159,100.05,
11655,347,146,96.91,
11660,346,149,100.78,
11665,342,155,98.16999999999999,
11670,338,167,97.42999999999999,
11675,377,148,98.11999999999999,
11680,352,152,98.73,
11685,350,160,99.31,
11690,360,140,97.81,
11695,360,156,97.66,
11700,358,157,98.55,
11705,344,149,97.96000000000001,
11710,364,166,97.89,
11715,338,169,98.35,
11720,339,168,97.75999999999999,
11725,345,159,97.1,
11730,370,156,99.25,
11735,332,168,99.11,
11740,354,175,98.29,
11745,349,154,96.81,
11750,332,136,97.53,
11755,353,154,98.58,
11760,362,171,98.33999999999999,
11765,368,156,100.1,
11770,353,163,100.26,
11775,362,156,99.0,
11780,342,156,97.99,
11785,352,157,100.09,
11790,376,146,98.05,
11795,354,164,96.33,
11800,340,151,97.73,
11805,371,155,98.41,
11810,360,157,98.33999999999999,
11815,346,156,96.37,
11820,341,145,95.97,
11825,336,148,94.86,
11830,351,160,98.86,
11835,346,165,97.08,
11840,335,147,102.29,
11845,352,151,98.0,
11850,348,161,98.98,
11855,358,142,99.78,
11860,360,157,96.32000000000001,
11865,348,157,96.13,
11870,344,149,96.83,
11875,334,147,97.42,
11880,322,140,96.91,
11885,332,142,97.41,
11890,337,150,100.14,
11895,352,148,97.82,
11900,342,129,99.32000000000001,
11905,351,135,98.22,
11910,329,142,95.98,
11915,354,153,98.49,
11920,368,150,98.41,
11925,354,155,99.7,
11930,329,146,99.14,
11935,339,161,98.36,
11940,351,155,98.99,
11945,337,154,99.03999999999999,
11950,349,159,98.26,
11955,362,144,98.19000000000001,
11960,337,140,97.27,
11965,383,156,96.32000000000001,
11970,355,142,98.55999999999999,
11975,363,148,99.61,
11980,368,144,97.45,
11985,349,144,99.23,
11990,360,141,99.34,
11995,348,167,97.38,
12000,356,159,98.50999999999999,
12005,340,144,97.57,
12010,346,144,98.94000000000001,
12015,340,153,99.5,
12020,363,147,96.55,
12025,357,156,97.37,
12030,352,141,98.8,
12035,350,158,100.09,
12040,349,146,98.27000000000001,
12045,346,163,95.17,
12050,345,144,97.66,
12055,337,165,97.09,
12060,350,162,99.53,
12065,337,158,98.11,
12070,336,152,100.36,
12075,353,142,99.98,
12080,332,161,98.08999999999999,
12085,357,152,97.98,
12090,349,150,98.19000000000001,
12095,344,148,97.4,
12100,313,148,96.82,
12105,362,158,97.3,
12110,343,150,97.55,
12115,332,150,96.62,
12120,323,159,98.11,
12125,339,153,98.82000000000001,
12130,337,156,98.55,
12135,328,157,97.92,
12140,334,152,100.56,
12145,332,155,98.13,
12150,334,154,98.60000000000001,
12155,366,142,97.09,
12160,365,151,101.3,
12165,353,146,100.4,
12170,345,141,97.94000000000001,
12175,347,141,96.83999999999999,
12180,354,157,97.39999999999999,
12185,340,165,98.93,
12190,334,142,99.05000000000001,
12195,340,136,97.86999999999999,
12200,341,141,98.55,
12205,344,149,99.74,
12210,375,146,99.23,
12215,386,134,95.54,
12220,341,150,97.61,
12225,342,158,97.1,
12230,350,128,97.2,
12235,335,154,99.24,
12240,336,161,97.72,
12245,334,150,98.42,
12250,350,133,96.12,
12255,364,134,97.86999999999999,
12260,337,159,97.34,
12265,348,140,101.18,
12270,354,142,98.03,
12275,364,154,99.24000000000001,
12280,350,152,97.32,
12285,334,143,97.01,
12290,353,161,98.23,
12295,339,153,96.76,
12300,357,154,97.15,
12305,368,147,99.35000000000001,
12310,363,137,99.07,
12315,343,142,100.16,
12320,355,147,100.63999999999999,
12325,339,150,98.74000000000001,
12330,348,146,100.42,
12335,341,137,97.62,
12340,340,160,97.69,
12345,351,140,98.5,
12350,360,139,98.03,
12355,356,141,98.91,
12360,350,146,98.02000000000001,
12365,360,151,98.31,
12370,340,155,97.75,
12375,342,139,100.63,
12380,362,154,99.15,
12385,360,153,99.91000000000001,
12390,328,147,98.32000000000001,
12395,367,139,100.19,
12400,341,138,96.88,
12405,353,139,97.16,
12410,340,139,97.55999999999999,
12415,351,148,97.03999999999999,
12420,355,150,97.15,
12425,352,138,98.05,
12430,343,140,97.79,
12435,338,145,98.35000000000001,
12440,353,145,97.51,
12445,366,137,98.46,
12450,351,140,97.78,
12455,350,157,97.88000000000001,
12460,363,144,99.03,
12465,360,122,96.82000000000001,
12470,359,153,97.52,
12475,358,161,99.57,
12480,367,155,96.92,
12485,373,153,98.12,
12490,374,142,97.51,
12495,356,141,97.0,
12500,374,153,99.74000000000001,
12505,339,170,100.71,
12510,365,156,96.74,
12515,346,131,98.39,
12520,340,134,97.32000000000001,
12525,343,148,97.52,
12530,346,145,97.17,
12535,335,148,97.29,
12540,330,145,98.66,
12545,381,149,99.19,
12550,348,140,98.35000000000001,
12555,357,148,97.21000000000001,
12560,341,129,98.45,
12565,347,140,97.76,
12570,355,147,99.65,
12575,356,144,98.49000000000001,
12580,333,130,100.11999999999999,
12585,342,136,99.17999999999999,
12590,353,141,96.75,
12595,362,150,96.83,
12600,357,155,99.91,
12605,351,160,98.05000000000001,
12610,355,148,97.57000000000001,
12615,338,137,97.68,
12620,360,145,97.76,
12625,341,129,96.99,
12630,327,135,97.14,
12635,350,146,97.55,
12640,340,147,98.52,
12645,335,141,95.81,
12650,354,157,98.73,
12655,348,149,97.62,
12660,352,123,96.36999999999999,
12665,347,147,98.58,
12670,358,139,98.32000000000001,
12675,346,151,97.78,
12680,344,138,97.48,
12685,346,136,102.56,
12690,354,138,96.5,
12695,357,142,96.65,
12700,346,147,97.63000000000001,
12705,351,154,98.19,
12710,343,152,97.37,
12715,364,153,97.5,
12720,359,135,98.27,
12725,348,137,98.89,
12730,344,135,96.76,
12735,347,153,99.80000000000001,
12740,333,138,99.80000000000001,
12745,354,151,97.93,
12750,338,136,99.44,
12755,336,137,97.67999999999999,
12760,359,130,98.03,
12765,325,139,98.19,
12770,312,142,97.43,
12775,353,160,97.84,
12780,337,165,99.89999999999999,
12785,374,151,99.10000000000001,
12790,367,154,97.61,
12795,344,142,98.08,
12800,347,138,98.46,
12805,362,154,99.61,
12810,345,148,97.32000000000001,
12815,356,157,96.56,
12820,338,136,97.51,
12825,338,136,96.57,
12830,345,129,98.56,
12835,355,130,98.57,
12840,368,147,97.75,
12845,347,152,98.10000000000001,
12850,361,141,97.86,
12855,366,130,96.42,
12860,349,139,96.21,
12865,338,149,99.47999999999999,
12870,354,146,97.94999999999999,
12875,360,138,99.08,
12880,317,152,96.50999999999999,
12885,323,143,97.26,
12890,352,143,98.87,
12895,363,126,97.64999999999999,
12900,347,143,97.31,
12905,338,143,100.46,
12910,344,146,97.11,
12915,356,125,97.82000000000001,
12920,362,130,96.95,
12925,337,154,97.69000000000001,
12930,356,157,97.33,
12935,346,151,98.46,
12940,349,141,98.25999999999999,
12945,359,146,103.54,
12950,350,151,97.98,
12955,353,150,99.25,
12960,347,128,100.7,
12965,346,136,99.58,
12970,351,142,95.82,
12975,370,137,97.97,
12980,338,142,97.23,
12985,365,139,97.61999999999999,
12990,354,147,99.54,
12995,345,158,99.23,
13000,353,131,98.42,
13005,363,146,99.14,
13010,376,141,101.5,
13015,346,149,100.39,
13020,352,140,98.14,
13025,341,147,100.15,
13030,377,164,98.59,
13035,355,150,97.87,
13040,349,145,99.02000000000001,
13045,349,136,97.17,
13050,360,150,98.91,
13055,363,151,97.77,
13060,360,145,98.86,
13065,363,137,97.87,
13070,331,137,99.05999999999999,
13075,335,146,97.85000000000001,
13080,356,152,98.42999999999999,
13085,356,144,98.14999999999999,
13090,342,125,96.2,
13095,372,129,99.06,
13100,367,140,97.59,
13105,355,132,99.98,
13110,362,141,98.05,
13115,332,133,97.75,
13120,345,145,98.88,
13125,369,141,95.85,
13130,350,151,96.78,
13135,340,148,97.92,
13140,344,155,96.9,
13145,357,156,97.7,
13150,357,158,96.92999999999999,
13155,335,142,101.68,
13160,333,161,100.36,
13165,346,146,98.17,
13170,339,150,101.07000000000001,
13175,354,149,99.48,
13180,355,146,99.36,
13185,350,148,97.04,
13190,370,130,97.49000000000001,
13195,368,148,97.98,
13200,341,134,96.61,
13205,331,136,97.85,
13210,356,137,99.77,
13215,347,140,97.5,
13220,332,134,98.68,
13225,360,134,99.66000000000001,
13230,346,137,98.22,
13235,352,126,98.01,
13240,351,134,96.85,
13245,338,139,99.25,
13250,352,134,100.35000000000001,
13255,355,130,98.19999999999999,
13260,350,138,98.83,
13265,349,140,97.19,
13270,358,147,99.47,
13275,350,125,98.08,
13280,361,131,97.75,
13285,347,128,98.2,
13290,339,149,97.11,
13295,347,137,99.14,
13300,369,147,94.48,
13305,346,130,97.11,
13310,356,133,99.86,
13315,350,142,98.0,
13320,351,153,99.45,
13325,354,134,99.03,
13330,360,134,99.05999999999999,
13335,359,127,98.33,
13340,369,132,98.72,
13345,363,138,101.22,
13350,359,133,99.63,
13355,358,138,98.25,
13360,360,127,98.21000000000001,
13365,334,141,100.42,
13370,350,136,95.87,
13375,347,128,99.18,
13380,383,131,99.28,
13385,353,130,99.57000000000001,
13390,339,139,99.1,
13395,342,137,99.53,
13400,352,142,98.53,
13405,353,137,97.93,
13410,359,140,97.38,
13415,343,132,97.61,
13420,329,131,97.6,
13425,318,133,97.8,
13430,341,137,97.05000000000001,
13435,337,134,98.96,
13440,340,131,96.92,
13445,332,147,97.54,
13450,358,135,99.36,
13455,364,152,98.0,
13460,344,146,99.08,
13465,340,139,97.24000000000001,
13470,342,138,98.79,
13475,355,133,96.63,
13480,356,142,98.61,
13485,347,124,105.51,
13490,335,127,97.47999999999999,
13495,334,131,97.69,
13500,371,154,98.26,
13505,362,131,98.78,
13510,344,133,98.31,
13515,368,130,98.61,
13520,349,130,98.9,
13525,351,121,97.68,
13530,336,152,96.52,
13535,329,140,99.21000000000001,
13540,330,132,96.05,
13545,359,140,100.28,
13550,344,134,97.97,
13555,347,129,99.19999999999999,
13560,340,139,98.1,
13565,343,136,95.71000000000001,
13570,352,127,98.0,
13575,365,121,97.87,
13580,339,127,96.59,
13585,360,140,100.56,
13590,348,129,99.08000000000001,
13595,338,143,98.41,
13600,345,140,98.31,
13605,345,147,95.99000000000001,
13610,369,142,100.50999999999999,
13615,346,136,97.9,
13620,354,128,97.5,
13625,365,138,97.32000000000001,
13630,375,146,100.15,
13635,326,135,98.81,
13640,339,145,96.37,
13645,366,154,99.23,
13650,358,145,98.61000000000001,
13655,327,133,97.08999999999999,
13660,352,124,98.97,
13665,363,132,100.24000000000001,
13670,375,157,96.85,
13675,340,152,97.35,
13680,358,145,97.67,
13685,358,144,98.79,
13690,355,159,97.02000000000001,
13695,360,148,96.19,
13700,350,133,98.79,
13705,343,132,96.56,
13710,349,125,98.2,
13715,337,152,97.48,
13720,347,145,99.2,
13725,352,148,99.2,
13730,366,144,99.06,
13735,359,141,98.08,
13740,362,131,99.56,
13745,358,137,98.99000000000001,
13750,363,140,97.42,
13755,349,140,97.50999999999999,
13760,379,131,99.32,
13765,354,138,97.15,
13770,345,137,101.48,
13775,358,141,100.60000000000001,
13780,357,134,97.25999999999999,
13785,370,145,97.98,
13790,350,134,98.57,
13795,356,140,100.67,
13800,376,146,99.7,
13805,336,123,97.88999999999999,
13810,332,139,97.18,
13815,367,133,97.48,
13820,341,152,96.08,
13825,326,151,97.38,
13830,340,146,98.60000000000001,
13835,356,130,99.89,
13840,360,122,99.05,
13845,357,135,98.80000000000001,
13850,351,142,96.86000000000001,
13855,342,143,96.66000000000001,
13860,322,130,97.19000000000001,
13865,345,132,96.92999999999999,
13870,326,130,96.64,
13875,344,136,97.08999999999999,
13880,353,124,100.12,
13885,341,131,97.73,
13890,358,128,98.92999999999999,
13895,364,140,98.92,
13900,364,156,99.27000000000001,
13905,366,149,100.83,
13910,344,139,99.47,
13915,360,138,98.79,
13920,347,155,99.31,
13925,370,132,98.47999999999999,
13930,345,128,98.75,
13935,356,119,99.55,
13940,351,144,99.56,
13945,354,148,98.83000000000001,
13950,368,149,98.61999999999999,
13955,365,142,99.71,
13960,356,150,98.38000000000001,
13965,359,135,100.36,
13970,353,142,97.28999999999999,
13975,352,134,97.39,
13980,346,139,96.74000000000001,
13985,339,147,97.62,
13990,335,149,98.58999999999999,
13995,347,141,95.96000000000001,
14000,338,143,98.62,
14005,343,121,98.85,
14010,354,143,101.27,
14015,329,150,96.45,
14020,348,150,97.53,
14025,335,139,97.08,
14030,360,126,97.62,
14035,358,119,98.17,
14040,349,129,96.89,
14045,364,131,98.28999999999999,
14050,342,132,96.51,
14055,352,123,100.28,
14060,328,137,98.79,
14065,326,129,98.67999999999999,
14070,325,131,97.58,
14075,332,140,99.3,
14080,348,144,97.69,
14085,350,137,97.51,
14090,336,132,98.32,
14095,352,143,99.7,
14100,343,148,98.18,
14105,334,144,97.53,
14110,331,125,97.08,
14115,346,141,97.7,
14120,348,134,97.56,
14125,356,126,100.39,
14130,343,134,97.45,
14135,338,130,98.99,
14140,342,141,97.42,
14145,350,133,98.67999999999999,
14150,341,128,98.85000000000001,
14155,337,129,96.58,
14160,336,133,97.08,
14165,342,123,97.68,
14170,361,128,97.98,
14175,334,118,97.86,
14180,347,129,100.08,
14185,343,135,97.02,
14190,352,145,97.94,
14195,367,128,100.4,
14200,354,124,98.04,
14205,344,120,98.0,
14210,368,132,96.78999999999999,
14215,349,144,98.83,
14220,345,143,97.52,
14225,359,148,99.24,
14230,366,141,95.97,
14235,352,133,96.81,
14240,349,123,97.08,
14245,349,128,98.17999999999999,
14250,361,145,98.45,
14255,364,134,98.00999999999999,
14260,363,136,97.44,
14265,338,129,98.2,
14270,334,139,100.04,
14275,344,127,99.17999999999999,
14280,351,141,97.04,
14285,334,137,98.56,
14290,355,128,98.13,
14295,359,114,98.2,
14300,363,127,97.34,
14305,369,130,96.46,
14310,347,141,97.77,
14315,354,114,98.92999999999999,
14320,348,127,99.63,
14325,327,122,95.81,
14330,348,121,98.8,
14335,354,126,100.01,
14340,348,136,99.87,
14345,350,135,98.68,
14350,358,133,101.00999999999999,
14355,358,120,97.00999999999999,
14360,362,124,96.51,
14365,356,138,100.42,
14370,350,143,99.17999999999999,
14375,331,140,97.05,
14380,348,149,98.53,
14385,326,138,96.86,
14390,341,147,97.83,
14395,364,131,99.62,
14400,376,139,97.37,
14405,337,135,99.94,
14410,354,143,100.94999999999999,
14415,339,143,98.37,
14420,348,140,97.33,
14425,351,135,98.92999999999999,
14430,341,138,99.13,
14435,378,139,98.59,
14440,346,129,99.92999999999999,
14445,346,145,98.95,
14450,348,148,97.89,
14455,355,125,100.53,
14460,356,115,98.57,
14465,375,109,97.37,
14470,350,136,99.25,
14475,337,138,96.79,
14480,343,130,97.98,
14485,355,140,98.31,
14490,357,136,98.63,
14495,354,123,99.53,
14500,356,131,98.66,
14505,351,139,97.99,
14510,371,126,99.42,
14515,360,127,99.14999999999999,
14520,351,129,98.26,
14525,343,144,96.34,
14530,343,137,96.82000000000001,
14535,327,143,97.27,
14540,339,139,100.89,
14545,346,130,97.39,
14550,335,127,96.53,
14555,333,130,98.63000000000001,
14560,368,129,100.59,
14565,349,134,95.98,
14570,352,123,98.14,
14575,377,132,96.97,
14580,358,138,96.89,
14585,336,119,97.42999999999999,
14590,350,125,98.12,
14595,345,131,97.54,
14600,344,146,96.02,
14605,367,149,96.27000000000001,
14610,359,145,96.88,
14615,368,144,95.83,
14620,339,127,99.67,
14625,343,133,98.81,
14630,340,130,96.81,
14635,357,139,98.72,
14640,351,150,98.14,
14645,348,134,97.00999999999999,
14650,361,126,99.08000000000001,
14655,349,127,97.04,
14660,351,120,100.47999999999999,
14665,363,126,96.99,
14670,349,142,100.34,
14675,332,132,98.11999999999999,
14680,354,128,98.95,
14685,366,127,98.21000000000001,
14690,363,145,95.99,
14695,354,125,98.80000000000001,
14700,368,142,100.2,
14705,353,139,96.83000000000001,
14710,372,110,95.64999999999999,
14715,340,132,97.46000000000001,
14720,352,129,97.63000000000001,
14725,351,124,103.34,
14730,338,149,96.52000000000001,
14735,354,126,98.48,
14740,363,125,99.72,
14745,341,123,99.74000000000001,
14750,353,141,100.97,
14755,345,131,97.65,
14760,346,130,98.86,
14765,333,152,95.65,
14770,357,143,98.23,
14775,349,141,100.39999999999999,
14780,358,147,97.31,
14785,331,141,99.83,
14790,354,124,98.14999999999999,
14795,353,138,97.63,
14800,344,134,99.42,
14805,340,136,99.59,
14810,334,132,100.11999999999999,
14815,317,137,97.06,
14820,347,142,98.11,
14825,345,131,97.8,
14830,348,111,97.08999999999999,
14835,338,131,97.49,
14840,352,120,98.06,
14845,327,133,96.33,
14850,353,146,97.91999999999999,
14855,342,126,97.39,
14860,368,125,99.63999999999999,
14865,339,138,98.03,
14870,353,132,100.9,
14875,356,135,97.36999999999999,
14880,357,133,99.09,
14885,342,125,99.17999999999999,
14890,360,151,100.56,
14895,357,142,98.87,
14900,358,138,97.23,
14905,342,130,98.19,
14910,359,135,97.39,
14915,354,141,99.3,
14920,350,137,98.44,
14925,359,136,97.76,
14930,354,140,99.2,
14935,352,141,97.41,
14940,357,128,99.95,
14945,364,132,97.66,
14950,360,126,100.5,
14955,343,131,96.04,
14960,354,130,95.53,
14965,356,130,98.84,
14970,367,126,99.96000000000001,
14975,359,120,98.0,
14980,367,117,98.67999999999999,
14985,353,124,98.27999999999999,
14990,338,130,98.25,
14995,354,122,98.10000000000001,
15000,347,136,98.89999999999999,
15005,369,140,99.02,
15010,350,135,97.35,
15015,334,136,99.64,
15020,342,134,97.02000000000001,
15025,344,128,97.35000000000001,
15030,359,124,97.0,
15035,350,137,98.52,
15040,359,137,98.47999999999999,
15045,348,130,97.0,
15050,336,126,99.99,
15055,335,123,97.59,
15060,341,127,96.07000000000001,
15065,353,143,96.8,
15070,337,144,99.76,
15075,354,125,98.33,
15080,357,126,100.4,
15085,363,136,99.83,
15090,340,122,97.46000000000001,
15095,351,119,95.88,
15100,355,131,99.87,
15105,349,119,96.0,
15110,339,122,98.92,
15115,347,141,96.99,
15120,340,139,96.9,
15125,354,132,98.92,
15130,360,132,101.32000000000001,
15135,352,117,97.42,
15140,330,125,95.46,
15145,348,131,99.97,
15150,355,132,100.38999999999999,
15155,344,122,96.11,
15160,331,143,98.17,
15165,335,125,97.97,
15170,343,116,98.23,
15175,365,125,97.9,
15180,357,123,99.04,
15185,378,136,98.76,
15190,347,133,97.10000000000001,
15195,352,142,98.11,
15200,337,146,95.97,
15205,348,141,98.00999999999999,
15210,345,159,98.77,
15215,346,125,98.39999999999999,
15220,352,126,98.36,
15225,339,128,98.66999999999999,
15230,354,145,98.48,
15235,338,138,98.80000000000001,
15240,342,136,99.55,
15245,343,132,97.91,
15250,356,127,99.60000000000001,
15255,353,141,97.54,
15260,337,128,98.38,
15265,364,135,97.11,
15270,338,126,98.34,
15275,336,131,97.75,
15280,345,134,98.91000000000001,
15285,338,158,99.27000000000001,
15290,352,132,99.36999999999999,
15295,361,125,97.88000000000001,
15300,387,123,99.54,
15305,361,129,96.75999999999999,
15310,340,116,98.79,
15315,338,127,97.5,
15320,373,129,98.27,
15325,373,120,98.7,
15330,347,136,97.11999999999999,
15335,353,133,97.08,
15340,344,136,97.23,
15345,346,117,99.22999999999999,
15350,360,131,98.44,
15355,347,143,98.16,
15360,355,131,98.01,
15365,356,124,99.88,
15370,354,137,98.6,
15375,342,115,100.28,
15380,351,126,99.03999999999999,
15385,334,129,99.47,
15390,354,121,98.64,
15395,322,133,98.09,
15400,359,141,97.61999999999999,
15405,339,141,96.29,
15410,341,143,97.96,
15415,361,156,98.21,
15420,311,133,97.61,
15425,335,131,97.80000000000001,
15430,345,137,97.63,
15435,347,142,97.22,
15440,356,132,97.69,
15445,362,121,99.11,
15450,349,124,98.97,
15455,358,126,96.98,
15460,378,131,100.54,
15465,357,144,98.64,
15470,338,137,98.92,
15475,346,124,97.77000000000001,
15480,350,124,98.55,
15485,372,133,96.94,
15490,358,141,97.58,
15495,353,132,100.16999999999999,
15500,353,138,96.5,
15505,338,124,98.59,
15510,358,130,97.72,
15515,357,133,98.51,
15520,339,140,98.61,
15525,342,140,97.67999999999999,
15530,336,131,98.06,
15535,347,129,96.5,
15540,341,146,99.5,
15545,365,130,99.1,
15550,358,135,98.62,
15555,332,126,99.28999999999999,
15560,362,133,98.67,
15565,345,135,99.00999999999999,
15570,341,137,96.25,
15575,334,143,97.55,
15580,364,125,97.72999999999999,
15585,343,125,96.39999999999999,
15590,358,127,97.03,
15595,332,131,98.56,
15600,344,136,97.6,
15605,348,150,97.36,
15610,355,132,99.51,
15615,356,112,97.4,
15620,364,134,99.26,
15625,355,132,97.08,
15630,334,136,97.91,
15635,373,129,98.52,
15640,365,129,100.02,
15645,361,126,99.84,
15650,368,122,98.97,
15655,328,117,99.06,
15660,335,137,97.36,
15665,368,121,99.02,
15670,352,119,98.92999999999999,
15675,347,146,96.76,
15680,322,132,98.77999999999999,
15685,339,122,96.96000000000001,
15690,344,132,98.71000000000001,
15695,339,144,98.78999999999999,
15700,354,148,99.24,
15705,339,133,97.69,
15710,365,142,98.29,
15715,355,121,97.32000000000001,
15720,339,115,99.13,
15725,351,123,97.61999999999999,
15730,342,125,97.15,
15735,347,140,98.12,
15740,350,131,97.12,
15745,370,131,98.60000000000001,
15750,337,135,97.06,
15755,362,144,99.33,
15760,343,125,97.49000000000001,
15765,353,128,98.48,
15770,368,126,98.44,
15775,363,126,98.48,
15780,364,132,98.8,
15785,361,132,98.58,
15790,346,135,100.24,
15795,348,126,98.45,
15800,359,123,97.74,
15805,338,141,97.71000000000001,
15810,354,144,97.06,
15815,368,142,98.29,
15820,365,129,97.26,
15825,353,126,98.61,
15830,340,125,99.02,
15835,334,130,98.86,
15840,333,139,99.59,
15845,362,140,98.05,
15850,363,114,98.26,
15855,356,111,97.3,
15860,338,126,98.71000000000001,
15865,346,129,97.66999999999999,
15870,338,130,99.88000000000001,
15875,336,130,98.16,
15880,341,118,97.19999999999999,
15885,342,124,99.43,
15890,344,121,98.89,
15895,335,119,96.93,
15900,348,147,98.66,
15905,354,134,97.38,
15910,361,124,99.7,
15915,339,135,95.67,
15920,343,129,98.22,
15925,331,148,98.39,
15930,345,133,98.07000000000001,
15935,354,130,96.8,
15940,343,127,97.64999999999999,
15945,363,123,98.39,
15950,344,130,98.79,
15955,368,139,95.83,
15960,349,133,96.79,
15965,348,129,97.99,
15970,356,124,101.53,
15975,361,119,98.5,
15980,367,113,99.00999999999999,
15985,372,120,98.57000000000001,
15990,358,122,97.06,
15995,336,144,99.91,
16000,359,138,97.98,
16005,352,122,98.96,
16010,372,118,98.74,
16015,359,131,98.44,
16020,346,142,98.28,
16025,318,131,96.86,
16030,349,132,97.37,
16035,357,118,99.08,
16040,363,115,100.27,
16045,350,134,100.52,
16050,363,130,97.83,
16055,340,127,97.22,
16060,373,121,96.76,
16065,359,130,97.38000000000001,
16070,354,130,99.0,
16075,358,133,100.99,
16080,332,135,95.94,
16085,332,117,97.72,
16090,350,110,101.7,
16095,339,119,100.39999999999999,
16100,364,115,101.41999999999999,
16105,351,120,98.33000000000001,
16110,357,133,97.5,
16115,353,143,97.04,
16120,348,127,98.58,
16125,334,126,97.84,
16130,346,121,96.22,
16135,333,126,100.13,
16140,375,136,98.61,
16145,357,122,97.72999999999999,
16150,353,95,97.92999999999999,
16155,347,121,99.24000000000001,
16160,350,136,99.39999999999999,
16165,338,130,97.25,
16170,364,123,98.45,
16175,369,123,97.83,
16180,319,115,95.87,
16185,338,134,98.12,
16190,353,123,97.86,
16195,355,122,97.9,
16200,358,128,97.66,
16205,330,136,97.25,
16210,358,147,97.28,
16215,348,119,98.46,
16220,338,134,99.21000000000001,
16225,360,124,100.09,
16230,347,123,98.82,
16235,334,112,98.68,
16240,362,123,97.64999999999999,
16245,349,136,97.91000000000001,
16250,339,117,97.8,
16255,350,131,99.30000000000001,
16260,374,132,98.67,
16265,361,139,97.52000000000001,
16270,349,140,98.30000000000001,
16275,345,137,98.66,
16280,337,123,97.49000000000001,
16285,348,128,97.28,
16290,354,136,97.83,
16295,366,134,99.2,
16300,355,119,98.77,
16305,360,124,98.08,
16310,348,110,97.87,
16315,340,121,96.86,
16320,370,119,98.51,
16325,372,116,99.77,
16330,341,129,97.29,
16335,367,135,100.85,
16340,359,135,98.44,
16345,362,133,98.27,
16350,360,118,98.80999999999999,
16355,342,138,98.33,
16360,340,128,98.22,
16365,335,115,98.65,
16370,351,128,100.18,
16375,356,133,96.94000000000001,
16380,339,126,100.38,
16385,340,117,96.62,
16390,333,109,96.73,
16395,325,117,98.4,
16400,340,122,98.36,
16405,346,126,98.07000000000001,
16410,363,133,96.89,
16415,340,116,97.31,
16420,348,136,98.12,
16425,345,125,98.08,
16430,350,117,95.42,
16435,360,115,99.68,
16440,352,125,99.39,
16445,340,114,99.28,
16450,352,137,98.37,
16455,350,128,96.81,
